time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
10.0001,19800.1,e,2100,1980
10.0002,19800.3,s,2100,1500
12.0002,23640.3,e,2100,1920
13.0002,25140.4,s,2100,1500
15.0003,28980.4,s,2100,1920
17.0003,33060.4,e,2100,2040
23.0002,44580.4,e,2100,1920
23.0004,44580.6,s,2100,1500
23.0004,44580.6,s,2100,1740
25.0004,48540.6,e,2100,1980
26.0004,50280.6,e,2100,1740
26.0004,50280.6,s,2100,1500
30.0005,57720.8,s,2100,1860
31.0005,59760.8,e,2100,2040
34.0006,65340.9,s,2100,1860
39.0004,75840.6,e,2100,2100
39.0004,75840.6,s,2100,1740
39.0004,75840.6,s,2100,1920
39.0005,75840.7,s,2100,2040
40.0004,77940.6,e,2100,2100
40.0004,77940.6,e,2100,1920
41.0005,79740.7,e,2100,1800
41.0005,79740.7,s,2100,NA
47.0006,91980.9,e,2100,2040
51.0006,99181,s,2100,1800
52.0005,101281,e,2100,2100
52.0005,101281,s,2100,1800
53.0006,103381,e,2100,2100
53.0007,103381,s,2100,1800
54.0007,105361,e,2100,1980
55.0007,107161,s,2100,1800
58.0007,113281,e,2100,2040
63.0005,122281,e,2100,1800
63.0008,122281,s,2100,1500
65.0008,126361,e,2100,2040
66.0009,127861,s,2100,1500
69.0009,133621,e,2100,1920
70.0009,135121,s,2100,1500
72.0009,139201,e,2100,2040
73.001,140701,s,2100,1500
76.001,147001,e,2100,2100
76.001,147001,s,2100,1500
77.001,149041,e,2100,2040
78.001,150542,s,2100,1500
92.001,179942,e,2100,2100
92.001,179942,s,2100,1500
94.001,183662,e,2100,1860
95.0011,185162,s,2100,1500
96.0011,187142,e,2100,1980
97.0011,188642,s,2100,1500
108.001,211742,e,2100,2100
108.001,211742,s,2100,1500
110.001,215822,e,2100,2040
111.001,217322,s,2100,1500
113.001,221402,e,2100,2040
114.001,222902,s,2100,1500
115.001,224522,s,2100,1620
115.001,224522,s,2100,1980
117.001,228722,e,2100,2100
118.001,230702,s,2100,1980
120.001,234902,e,2100,2100
120.001,234902,s,2100,1980
122.001,238982,e,2100,2040
125.001,244922,e,2100,1980
125.001,244922,s,2100,1860
128.001,251042,e,2100,2040
129.001,252902,e,2100,1860
129.001,252902,s,2100,1500
132.001,259022,e,2100,2040
133.001,260522,s,2100,1500
133.001,260522,s,2100,1740
133.001,260522,s,2100,1980
135.001,264722,e,2100,2100
135.002,264722,s,2100,1860
136.001,266762,e,2100,2040
138.002,270362,e,2100,1800
139.002,271982,s,2100,1620
141.002,276062,e,2100,2040
142.002,277682,s,2100,1620
143.002,279722,e,2100,2040
144.002,281342,s,2100,1620
145.001,283322,e,2100,1980
146.002,285182,e,2100,1860
147.002,286683,s,2100,1500
147.002,286683,s,2100,1560
148.002,288723,s,2100,2040
149.002,290823,e,2100,2100
149.002,290823,e,2100,NA
150.002,292803,s,2100,1980
153.002,299103,e,2100,2100
162.002,316923,e,2100,1980
162.002,316923,s,2100,1500
165.002,322683,s,2100,1920
167.002,326883,e,2100,2100
173.002,338403,e,2100,1920
183.002,353403,s,2100,1500
193.002,372003,e,2100,1860
193.002,372003,s,2100,1500
195.002,376203,e,2100,2100
195.002,376204,s,2100,1500
195.002,376204,s,2100,2040
197.002,380404,e,2100,2100
197.002,380404,s,2100,1560
200.002,386344,e,2100,1980
201.002,387904,s,2100,1560
204.002,394204,e,2100,2100
204.002,394204,s,2100,1560
204.002,394204,s,2100,1860
204.002,394204,s,2100,1920
206.002,398284,e,2100,2040
206.002,398284,e,2100,1740
207.002,399904,e,2100,1620
207.002,399904,s,2100,1560
208.002,401943,e,2100,2040
210.002,405904,e,2100,1980
210.003,405904,s,2100,1500
211.003,407944,e,2100,2040
212.003,409444,s,2100,1500
212.003,409444,s,2100,1920
224.003,434644,e,2100,2100
224.003,434644,e,2100,1680
224.003,434644,s,2100,1500
225.003,436324,e,2100,1680
225.003,436324,s,2100,NA
226.003,438244,s,2100,1920
228.003,442444,e,2100,2100
228.003,442444,s,2100,1680
228.003,442444,s,2100,1800
229.003,444484,e,2100,2040
230.003,446404,s,2100,1920
231.003,448384,e,2100,1980
231.003,448384,e,2100,1740
232.003,450064,s,2100,1680
235.003,456004,e,2100,1980
236.003,457684,s,2100,1680
237.003,459724,e,2100,2040
238.003,461404,e,2100,1680
238.003,461404,s,2100,1500
241.003,467344,s,2100,1980
