batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1207630.575000,614.007095,516.007020,516.007020,515.007020,73.859279,161.062746,156.647746,10,0,200,200,200,0,0,2.681898,2.841889,0.000000,4777.000000,1363.070950,0.000000,0.000000,0.000000
