batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1198272.150000,625.008145,485.008145,492.007965,490.007965,106.941069,214.219135,210.334135,10,0,200,200,200,0,0,2.909052,3.076582,0.000000,4346.000000,1904.081450,0.000000,0.000000,0.000000
