scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.653629,200,200,0,200,0.0,610.00726,153.078182,157.268182,83.791512,502.007245,503.007245,503.007245,1191190.8225
