time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1740.04,s,2100,1740
2.00003,3720.04,e,2100,1980
4.00008,7200.12,s,2100,1740
14.0001,28200.1,e,2100,2100
14.0001,28200.1,e,2100,1860
15.0001,29700.1,s,2100,1500
27.0001,54900.1,e,2100,2100
27.0001,54900.2,s,2100,1500
28.0001,56880.2,e,2100,1980
29.0002,58380.2,s,2100,1500
32.0001,64140.2,e,2100,1920
33.0002,65640.3,s,2100,1500
34.0002,67440.3,s,2100,1800
35.0002,69540.3,e,2100,2100
36.0002,71340.3,e,2100,1800
37.0003,72840.4,s,2100,1500
40.0003,78600.4,e,2100,1920
41.0003,80100.5,s,2100,1500
42.0003,82200.5,e,2100,2100
42.0003,82200.5,s,2100,1500
42.0003,82200.5,s,2100,1620
42.0004,82200.5,s,2100,1920
43.0003,84300.5,e,2100,2100
43.0003,84300.5,e,2100,1980
43.0004,84300.5,s,2100,1680
44.0004,86040.5,s,2100,1740
45.0004,88140.5,e,2100,2100
45.0004,88140.5,e,2100,NA
45.0004,88140.6,s,2100,1560
45.0004,88140.6,s,2100,1740
46.0004,90120.5,e,2100,1980
46.0004,90120.6,s,2100,1920
48.0004,94320.5,e,2100,2100
48.0004,94320.6,e,2100,1920
48.0004,94320.6,e,2100,NA
49.0004,95820.6,s,2100,1500
50.0004,97860.6,e,2100,2040
51.0004,99360.7,s,2100,1500
52.0004,101341,e,2100,1980
53.0005,102841,s,2100,1500
65.0005,128041,e,2100,2100
65.0005,128041,s,2100,1500
67.0005,132121,e,2100,2040
68.0005,133621,s,2100,1500
70.0006,137701,s,2100,2040
71.0005,139801,e,2100,2100
71.0006,139801,s,2100,1560
72.0006,141781,e,2100,1980
73.0006,143701,s,2100,1920
73.0006,143701,s,2100,2040
74.0006,145801,e,2100,2100
75.0006,147841,e,2100,2040
84.0006,165121,e,2100,1920
84.0008,165121,s,2100,1500
99.0008,196621,e,2100,2100
99.0008,196621,s,2100,1500
100.001,198601,e,2100,1980
101.001,200101,s,2100,1500
101.001,200101,s,2100,1740
103.001,204061,e,2100,1980
104.001,205801,e,2100,1740
105.001,207301,s,2100,1500
107.001,211501,e,2100,2100
107.001,211501,s,2100,1500
110.001,217621,e,2100,2040
111.001,219121,s,2100,1500
111.001,219121,s,2100,1740
112.001,221161,s,2100,2040
113.001,223261,e,2100,2100
113.001,223261,e,2100,NA
113.001,223261,e,2100,1800
113.001,223261,s,2100,NA
113.001,223262,s,2100,1740
115.001,227221,e,2100,1980
116.001,228962,e,2100,1740
117.001,230462,s,2100,1500
119.001,234422,e,2100,1980
120.001,235922,s,2100,1500
121.001,237902,e,2100,1980
122.001,239402,s,2100,1500
125.001,245342,e,2100,1980
126.001,246842,s,2100,1500
129.001,252962,e,2100,2040
130.001,254462,s,2100,1500
135.001,263762,s,2100,1860
136.001,265862,e,2100,2100
136.001,265862,s,2100,1860
137.001,267902,e,2100,2040
139.001,271622,s,2100,1860
140.001,273722,e,2100,2100
141.001,275582,s,2100,1860
143.001,279782,e,2100,2100
144.001,281642,e,2100,1860
144.001,281642,s,2100,1500
