time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
3.00006,0,0,0,10,0
4.00011,0,0,0,7,3
6.00011,0,0,0,10,0
7.00015,0,0,0,9,1
7.00017,0,0,0,5,5
8.00015,0,0,0,6,4
8.00017,0,0,0,10,0
9.00018,0,0,0,9,1
9.0002,0,0,0,6,4
10.0002,0,0,0,9,1
12.0002,0,0,0,10,0
13.0002,0,0,0,4,6
16.0002,0,0,0,10,0
17.0003,0,0,0,9,1
17.0003,0,0,0,8,2
18.0003,0,0,0,0,10
20.0003,0,0,0,1,9
20.0003,0,0,0,2,8
21.0003,0,0,0,10,0
22.0003,0,0,0,0,10
25.0003,0,0,0,10,0
25.0004,0,0,0,4,6
26.0004,0,0,0,10,0
27.0004,0,0,0,0,10
29.0004,0,0,0,10,0
29.0004,0,0,0,6,4
29.0004,0,0,0,3,7
30.0004,0,0,0,6,4
31.0005,0,0,0,2,8
32.0005,0,0,0,6,4
33.0005,0,0,0,0,10
36.0005,0,0,0,6,4
36.0005,0,0,0,1,9
39.0005,0,0,0,6,4
40.0004,0,0,0,10,0
40.0005,0,0,0,7,3
40.0006,0,0,0,2,8
40.0006,0,0,0,1,9
40.0006,0,0,0,0,10
41.0006,0,0,0,1,9
43.0005,0,0,0,4,6
43.0006,0,0,0,9,1
43.0006,0,0,0,10,0
43.0006,0,0,0,7,3
43.0006,0,0,0,3,7
44.0006,0,0,0,6,4
44.0006,0,0,0,4,6
45.0007,0,0,0,1,9
47.0006,0,0,0,3,7
48.0007,0,0,0,6,4
48.0007,0,0,0,3,7
48.0007,0,0,0,2,8
49.0007,0,0,0,3,7
50.0007,0,0,0,6,4
50.0007,0,0,0,0,10
53.0007,0,0,0,6,4
56.0006,0,0,0,10,0
56.0008,0,0,0,3,7
56.0008,0,0,0,0,10
58.0008,0,0,0,3,7
59.0008,0,0,0,10,0
59.0009,0,0,0,5,5
59.0009,0,0,0,0,10
60.0009,0,0,0,5,5
60.0009,0,0,0,2,8
62.0009,0,0,0,7,3
62.0009,0,0,0,10,0
63.0009,0,0,0,0,10
74.0009,0,0,0,10,0
74.0009,0,0,0,3,7
74.0009,0,0,0,0,10
76.0009,0,0,0,7,3
76.0009,0,0,0,10,0
76.001,0,0,0,4,6
77.001,0,0,0,0,10
78.001,0,0,0,6,4
78.001,0,0,0,10,0
78.001,0,0,0,4,6
78.001,0,0,0,2,8
78.001,0,0,0,1,9
80.001,0,0,0,7,3
80.001,0,0,0,8,2
80.0011,0,0,0,2,8
81.001,0,0,0,4,6
81.0011,0,0,0,10,0
82.0011,0,0,0,3,7
83.0011,0,0,0,10,0
84.0011,0,0,0,5,5
84.0011,0,0,0,0,10
85.0011,0,0,0,5,5
85.0011,0,0,0,0,10
87.0011,0,0,0,5,5
88.0011,0,0,0,0,10
99.0011,0,0,0,5,5
99.0011,0,0,0,4,6
100.001,0,0,0,5,5
101.001,0,0,0,10,0
101.001,0,0,0,5,5
101.001,0,0,0,3,7
102.001,0,0,0,5,5
103.001,0,0,0,10,0
103.001,0,0,0,3,7
103.001,0,0,0,0,10
106.001,0,0,0,3,7
116.001,0,0,0,10,0
116.001,0,0,0,5,5
116.001,0,0,0,1,9
116.001,0,0,0,0,10
117.001,0,0,0,5,5
119.001,0,0,0,9,1
119.001,0,0,0,10,0
120.001,0,0,0,0,10
134.001,0,0,0,10,0
134.001,0,0,0,4,6
