time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
2.00006,0,0,0,10,0
3.00009,0,0,0,7,3
4.00011,0,0,0,2,8
5.00011,0,0,0,0,10
7.00011,0,0,0,2,8
7.00012,0,0,0,0,10
16.0001,0,0,0,3,7
16.0001,0,0,0,1,9
19.0001,0,0,0,6,4
19.0001,0,0,0,8,2
19.0002,0,0,0,5,5
19.0002,0,0,0,4,6
20.0001,0,0,0,6,4
20.0002,0,0,0,9,1
20.0002,0,0,0,4,6
21.0002,0,0,0,9,1
21.0002,0,0,0,6,4
22.0002,0,0,0,7,3
22.0002,0,0,0,10,0
22.0002,0,0,0,6,4
23.0002,0,0,0,2,8
24.0002,0,0,0,6,4
26.0002,0,0,0,10,0
27.0003,0,0,0,0,10
28.0003,0,0,0,10,0
29.0003,0,0,0,3,7
30.0003,0,0,0,10,0
31.0003,0,0,0,7,3
36.0004,0,0,0,6,4
38.0004,0,0,0,7,3
41.0003,0,0,0,10,0
44.0005,0,0,0,6,4
46.0005,0,0,0,10,0
46.0006,0,0,0,8,2
47.0006,0,0,0,10,0
50.0006,0,0,0,9,1
50.0006,0,0,0,1,9
51.0006,0,0,0,2,8
51.0006,0,0,0,1,9
52.0006,0,0,0,9,1
53.0006,0,0,0,10,0
53.0007,0,0,0,1,9
56.0007,0,0,0,10,0
57.0008,0,0,0,1,9
58.0008,0,0,0,10,0
59.0008,0,0,0,0,10
62.0008,0,0,0,10,0
62.0008,0,0,0,2,8
63.0008,0,0,0,10,0
64.0008,0,0,0,6,4
64.0009,0,0,0,4,6
64.0009,0,0,0,2,8
65.0009,0,0,0,4,6
66.0009,0,0,0,6,4
66.0009,0,0,0,5,5
66.0009,0,0,0,4,6
67.0008,0,0,0,8,2
67.0009,0,0,0,4,6
67.0009,0,0,0,5,5
67.0009,0,0,0,1,9
69.0009,0,0,0,2,8
70.0009,0,0,0,6,4
70.0009,0,0,0,10,0
70.001,0,0,0,0,10
72.001,0,0,0,10,0
72.001,0,0,0,8,2
72.001,0,0,0,4,6
72.001,0,0,0,2,8
72.001,0,0,0,0,10
73.001,0,0,0,2,8
73.001,0,0,0,6,4
74.001,0,0,0,8,2
75.0011,0,0,0,2,8
81.0011,0,0,0,1,9
82.001,0,0,0,3,7
84.0011,0,0,0,4,6
85.0012,0,0,0,1,9
86.0011,0,0,0,7,3
86.0012,0,0,0,2,8
89.0012,0,0,0,7,3
90.0013,0,0,0,1,9
93.0013,0,0,0,7,3
94.0013,0,0,0,2,8
96.0013,0,0,0,7,3
97.0012,0,0,0,10,0
97.0014,0,0,0,1,9
110.001,0,0,0,10,0
