time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00008,0,0,0,5,5
1.00009,0,0,0,4,6
2.00008,0,0,0,9,1
3.00008,0,0,0,6,4
4.00009,0,0,0,7,3
6.00012,0,0,0,3,7
7.00012,0,0,0,7,3
7.00014,0,0,0,6,4
8.00014,0,0,0,0,10
9.00014,0,0,0,6,4
10.0001,0,0,0,7,3
10.0002,0,0,0,5,5
11.0002,0,0,0,4,6
12.0002,0,0,0,6,4
13.0001,0,0,0,9,1
13.0002,0,0,0,2,8
14.0002,0,0,0,3,7
16.0002,0,0,0,10,0
17.0003,0,0,0,6,4
18.0003,0,0,0,0,10
28.0003,0,0,0,4,6
28.0003,0,0,0,10,0
29.0003,0,0,0,0,10
31.0003,0,0,0,10,0
31.0003,0,0,0,1,9
33.0004,0,0,0,0,10
34.0003,0,0,0,9,1
34.0004,0,0,0,0,10
35.0004,0,0,0,9,1
35.0004,0,0,0,2,8
35.0004,0,0,0,0,10
36.0004,0,0,0,1,9
36.0004,0,0,0,3,7
40.0004,0,0,0,0,10
46.0004,0,0,0,7,3
46.0004,0,0,0,4,6
46.0004,0,0,0,1,9
48.0004,0,0,0,4,6
48.0004,0,0,0,7,3
49.0004,0,0,0,1,9
50.0004,0,0,0,7,3
51.0005,0,0,0,3,7
54.0004,0,0,0,6,4
54.0005,0,0,0,10,0
54.0005,0,0,0,4,6
55.0006,0,0,0,0,10
56.0005,0,0,0,6,4
56.0006,0,0,0,10,0
57.0005,0,0,0,6,4
57.0006,0,0,0,0,10
58.0005,0,0,0,4,6
69.0006,0,0,0,10,0
72.0008,0,0,0,1,9
85.0008,0,0,0,10,0
85.001,0,0,0,2,8
86.001,0,0,0,10,0
87.001,0,0,0,2,8
87.001,0,0,0,0,10
88.001,0,0,0,8,2
88.001,0,0,0,0,10
89.001,0,0,0,8,2
89.001,0,0,0,3,7
90.001,0,0,0,5,5
95.0011,0,0,0,0,10
97.0011,0,0,0,5,5
102.001,0,0,0,10,0
102.001,0,0,0,0,10
105.001,0,0,0,10,0
105.001,0,0,0,1,9
118.001,0,0,0,10,0
119.001,0,0,0,2,8
132.001,0,0,0,10,0
135.002,0,0,0,0,10
147.002,0,0,0,10,0
147.002,0,0,0,0,10
158.002,0,0,0,10,0
158.002,0,0,0,1,9
161.002,0,0,0,10,0
162.002,0,0,0,1,9
163.002,0,0,0,10,0
164.002,0,0,0,4,6
164.002,0,0,0,1,9
170.002,0,0,0,0,10
173.002,0,0,0,1,9
174.002,0,0,0,7,3
174.002,0,0,0,10,0
174.002,0,0,0,2,8
175.002,0,0,0,1,9
176.002,0,0,0,9,1
177.002,0,0,0,3,7
178.002,0,0,0,9,1
179.002,0,0,0,0,10
182.002,0,0,0,9,1
182.002,0,0,0,0,10
189.002,0,0,0,1,9
189.002,0,0,0,0,10
191.002,0,0,0,1,9
197.002,0,0,0,10,0
197.002,0,0,0,2,8
200.002,0,0,0,10,0
201.002,0,0,0,6,4
202.002,0,0,0,2,8
204.002,0,0,0,6,4
205.002,0,0,0,10,0
205.002,0,0,0,4,6
205.002,0,0,0,0,10
206.002,0,0,0,4,6
206.002,0,0,0,0,10
207.002,0,0,0,6,4
207.002,0,0,0,1,9
208.002,0,0,0,6,4
209.002,0,0,0,0,10
218.002,0,0,0,4,6
218.002,0,0,0,0,10
219.002,0,0,0,6,4
220.002,0,0,0,10,0
221.002,0,0,0,2,8
223.002,0,0,0,0,10
224.002,0,0,0,2,8
225.002,0,0,0,0,10
228.002,0,0,0,2,8
229.002,0,0,0,0,10
232.002,0,0,0,2,8
232.002,0,0,0,0,10
235.002,0,0,0,8,2
235.002,0,0,0,1,9
236.002,0,0,0,8,2
237.002,0,0,0,1,9
240.002,0,0,0,8,2
241.002,0,0,0,3,7
241.002,0,0,0,0,10
243.002,0,0,0,5,5
243.002,0,0,0,1,9
244.002,0,0,0,4,6
245.002,0,0,0,6,4
245.002,0,0,0,1,9
246.002,0,0,0,5,5
247.002,0,0,0,1,9
249.002,0,0,0,5,5
250.003,0,0,0,0,10
253.003,0,0,0,5,5
253.003,0,0,0,1,9
256.003,0,0,0,5,5
257.003,0,0,0,2,8
260.002,0,0,0,7,3
260.003,0,0,0,3,7
260.003,0,0,0,1,9
260.003,0,0,0,0,10
261.003,0,0,0,4,6
261.003,0,0,0,5,5
262.003,0,0,0,7,3
264.003,0,0,0,3,7
267.003,0,0,0,7,3
268.003,0,0,0,1,9
