time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,4,6
1.00006,0,0,0,10,0
4.00011,0,0,0,4,6
5.00012,0,0,0,2,8
7.0001,0,0,0,8,2
8.00012,0,0,0,10,0
8.00017,0,0,0,9,1
8.00018,0,0,0,4,6
9.00017,0,0,0,0,10
10.0002,0,0,0,5,5
11.0002,0,0,0,6,4
11.0002,0,0,0,10,0
11.0002,0,0,0,3,7
12.0002,0,0,0,10,0
12.0002,0,0,0,7,3
12.0003,0,0,0,1,9
13.0002,0,0,0,4,6
13.0003,0,0,0,10,0
13.0003,0,0,0,6,4
15.0004,0,0,0,1,9
16.0003,0,0,0,5,5
17.0004,0,0,0,10,0
20.0004,0,0,0,2,8
20.0005,0,0,0,1,9
21.0004,0,0,0,9,1
21.0005,0,0,0,10,0
23.0005,0,0,0,2,8
24.0005,0,0,0,0,10
25.0005,0,0,0,8,2
25.0005,0,0,0,5,5
27.0005,0,0,0,7,3
28.0005,0,0,0,10,0
28.0006,0,0,0,6,4
29.0006,0,0,0,1,9
39.0006,0,0,0,5,5
40.0007,0,0,0,3,7
40.0007,0,0,0,0,10
42.0007,0,0,0,2,8
43.0007,0,0,0,0,10
44.0006,0,0,0,5,5
44.0006,0,0,0,1,9
46.0006,0,0,0,5,5
46.0007,0,0,0,7,3
48.0007,0,0,0,1,9
50.0007,0,0,0,4,6
51.0007,0,0,0,10,0
51.0007,0,0,0,6,4
51.0007,0,0,0,2,8
52.0007,0,0,0,6,4
52.0007,0,0,0,2,8
52.0007,0,0,0,0,10
53.0007,0,0,0,4,6
54.0007,0,0,0,6,4
55.0008,0,0,0,0,10
56.0008,0,0,0,6,4
56.0008,0,0,0,0,10
58.0008,0,0,0,6,4
58.0008,0,0,0,1,9
58.0008,0,0,0,0,10
59.0008,0,0,0,5,5
59.0008,0,0,0,3,7
59.0009,0,0,0,2,8
60.0008,0,0,0,3,7
61.0008,0,0,0,5,5
62.0009,0,0,0,0,10
63.0007,0,0,0,4,6
64.0008,0,0,0,0,10
66.0008,0,0,0,4,6
72.0009,0,0,0,5,5
73.0009,0,0,0,10,0
74.0009,0,0,0,0,10
75.0009,0,0,0,10,0
75.0009,0,0,0,0,10
77.0009,0,0,0,10,0
77.0009,0,0,0,3,7
77.001,0,0,0,2,8
77.001,0,0,0,1,9
78.0009,0,0,0,8,2
78.001,0,0,0,9,1
79.001,0,0,0,10,0
79.001,0,0,0,1,9
82.001,0,0,0,10,0
82.0011,0,0,0,4,6
83.0011,0,0,0,10,0
83.0011,0,0,0,8,2
84.0011,0,0,0,10,0
85.0011,0,0,0,0,10
86.0011,0,0,0,10,0
86.0011,0,0,0,0,10
97.0011,0,0,0,10,0
97.0011,0,0,0,0,10
107.001,0,0,0,10,0
107.001,0,0,0,2,8
108.001,0,0,0,1,9
108.001,0,0,0,0,10
110.001,0,0,0,1,9
110.001,0,0,0,0,10
111.001,0,0,0,1,9
111.001,0,0,0,0,10
112.001,0,0,0,1,9
113.001,0,0,0,2,8
113.001,0,0,0,0,10
114.001,0,0,0,2,8
117.001,0,0,0,10,0
117.001,0,0,0,0,10
119.001,0,0,0,10,0
119.001,0,0,0,6,4
120.001,0,0,0,1,9
122.001,0,0,0,5,5
122.001,0,0,0,10,0
124.001,0,0,0,0,10
125.001,0,0,0,10,0
125.001,0,0,0,7,3
126.001,0,0,0,0,10
135.001,0,0,0,3,7
135.001,0,0,0,0,10
136.001,0,0,0,3,7
140.001,0,0,0,10,0
140.001,0,0,0,0,10
143.001,0,0,0,10,0
143.001,0,0,0,0,10
144.001,0,0,0,10,0
144.001,0,0,0,5,5
144.002,0,0,0,0,10
145.001,0,0,0,5,5
145.002,0,0,0,10,0
145.002,0,0,0,7,3
145.002,0,0,0,5,5
145.002,0,0,0,3,7
145.002,0,0,0,1,9
146.002,0,0,0,3,7
147.002,0,0,0,6,4
147.002,0,0,0,1,9
148.002,0,0,0,3,7
148.002,0,0,0,8,2
149.002,0,0,0,0,10
152.002,0,0,0,8,2
152.002,0,0,0,0,10
153.002,0,0,0,8,2
153.002,0,0,0,2,8
153.002,0,0,0,0,10
154.002,0,0,0,6,4
154.002,0,0,0,4,6
154.002,0,0,0,2,8
154.002,0,0,0,0,10
155.002,0,0,0,2,8
155.002,0,0,0,0,10
156.002,0,0,0,2,8
156.002,0,0,0,4,6
156.002,0,0,0,6,4
157.002,0,0,0,8,2
157.002,0,0,0,1,9
158.002,0,0,0,8,2
159.002,0,0,0,5,5
159.002,0,0,0,0,10
160.002,0,0,0,3,7
160.002,0,0,0,1,9
162.002,0,0,0,6,4
163.002,0,0,0,8,2
163.002,0,0,0,3,7
166.002,0,0,0,5,5
166.002,0,0,0,10,0
166.002,0,0,0,6,4
167.002,0,0,0,2,8
180.002,0,0,0,6,4
180.002,0,0,0,10,0
180.002,0,0,0,0,10
193.002,0,0,0,10,0
193.002,0,0,0,0,10
195.002,0,0,0,10,0
195.002,0,0,0,2,8
196.002,0,0,0,10,0
197.002,0,0,0,4,6
198.002,0,0,0,10,0
199.002,0,0,0,1,9
200.002,0,0,0,10,0
201.002,0,0,0,4,6
201.002,0,0,0,0,10
204.002,0,0,0,6,4
204.002,0,0,0,10,0
204.002,0,0,0,5,5
205.002,0,0,0,0,10
206.002,0,0,0,5,5
206.002,0,0,0,0,10
207.002,0,0,0,5,5
208.002,0,0,0,10,0
208.002,0,0,0,5,5
209.002,0,0,0,10,0
209.002,0,0,0,1,9
212.002,0,0,0,10,0
213.002,0,0,0,1,9
216.002,0,0,0,10,0
217.002,0,0,0,0,10
220.002,0,0,0,10,0
220.002,0,0,0,8,2
220.002,0,0,0,1,9
220.002,0,0,0,0,10
221.002,0,0,0,2,8
221.002,0,0,0,0,10
223.002,0,0,0,7,3
223.002,0,0,0,0,10
224.002,0,0,0,2,8
226.002,0,0,0,9,1
227.002,0,0,0,0,10
230.002,0,0,0,9,1
230.003,0,0,0,4,6
230.003,0,0,0,1,9
231.002,0,0,0,2,8
231.003,0,0,0,7,3
231.003,0,0,0,6,4
232.003,0,0,0,9,1
232.003,0,0,0,10,0
232.003,0,0,0,7,3
232.003,0,0,0,6,4
233.003,0,0,0,9,1
233.003,0,0,0,3,7
234.003,0,0,0,9,1
234.003,0,0,0,10,0
234.003,0,0,0,1,9
236.003,0,0,0,10,0
236.003,0,0,0,1,9
237.003,0,0,0,10,0
238.003,0,0,0,2,8
240.003,0,0,0,10,0
241.003,0,0,0,1,9
243.003,0,0,0,10,0
244.003,0,0,0,0,10
247.003,0,0,0,10,0
247.003,0,0,0,0,10
249.003,0,0,0,10,0
249.003,0,0,0,2,8
250.003,0,0,0,0,10
252.003,0,0,0,8,2
252.003,0,0,0,10,0
253.003,0,0,0,1,9
262.003,0,0,0,0,10
264.003,0,0,0,1,9
268.003,0,0,0,10,0
268.003,0,0,0,1,9
270.003,0,0,0,10,0
271.003,0,0,0,2,8
281.003,0,0,0,0,10
282.003,0,0,0,8,2
282.003,0,0,0,1,9
282.003,0,0,0,3,7
284.003,0,0,0,1,9
285.003,0,0,0,3,7
286.003,0,0,0,1,9
287.003,0,0,0,3,7
296.003,0,0,0,10,0
296.003,0,0,0,4,6
297.003,0,0,0,10,0
298.003,0,0,0,4,6
301.003,0,0,0,10,0
301.003,0,0,0,9,1
302.003,0,0,0,2,8
303.003,0,0,0,3,7
304.003,0,0,0,10,0
305.003,0,0,0,3,7
318.003,0,0,0,10,0
318.004,0,0,0,4,6
318.004,0,0,0,0,10
321.004,0,0,0,4,6
322.004,0,0,0,0,10
324.004,0,0,0,4,6
326.004,0,0,0,2,8
328.004,0,0,0,4,6
330.004,0,0,0,10,0
330.004,0,0,0,0,10
332.004,0,0,0,10,0
332.004,0,0,0,3,7
335.004,0,0,0,10,0
336.004,0,0,0,0,10
338.004,0,0,0,10,0
338.004,0,0,0,0,10
340.004,0,0,0,10,0
340.004,0,0,0,0,10
341.004,0,0,0,10,0
341.004,0,0,0,8,2
341.004,0,0,0,0,10
342.004,0,0,0,8,2
342.004,0,0,0,2,8
