time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
3.00006,0,0,0,10,0
3.00008,0,0,0,5,5
4.00014,0,0,0,4,6
5.00008,0,0,0,9,1
5.00015,0,0,0,3,7
7.00014,0,0,0,4,6
12.0003,0,0,0,2,8
19.0002,0,0,0,8,2
19.0004,0,0,0,2,8
20.0004,0,0,0,8,2
21.0004,0,0,0,3,7
22.0004,0,0,0,0,10
23.0004,0,0,0,3,7
24.0003,0,0,0,5,5
25.0004,0,0,0,0,10
27.0004,0,0,0,5,5
27.0005,0,0,0,1,9
29.0005,0,0,0,5,5
31.0005,0,0,0,0,10
32.0005,0,0,0,5,5
35.0006,0,0,0,4,6
36.0004,0,0,0,9,1
36.0006,0,0,0,10,0
36.0006,0,0,0,4,6
37.0006,0,0,0,10,0
37.0006,0,0,0,6,4
37.0006,0,0,0,2,8
39.0006,0,0,0,6,4
40.0006,0,0,0,10,0
41.0007,0,0,0,1,9
42.0007,0,0,0,10,0
43.0007,0,0,0,0,10
44.0007,0,0,0,10,0
44.0007,0,0,0,2,8
45.0007,0,0,0,10,0
46.0008,0,0,0,7,3
46.0008,0,0,0,6,4
46.0008,0,0,0,0,10
48.0008,0,0,0,1,9
49.0008,0,0,0,4,6
49.0008,0,0,0,10,0
50.0008,0,0,0,7,3
50.0009,0,0,0,4,6
50.0009,0,0,0,1,9
51.0009,0,0,0,4,6
53.0008,0,0,0,7,3
53.0009,0,0,0,10,0
54.0009,0,0,0,4,6
59.001,0,0,0,1,9
60.001,0,0,0,4,6
66.0009,0,0,0,10,0
66.0011,0,0,0,5,5
66.0011,0,0,0,0,10
69.0011,0,0,0,5,5
69.0011,0,0,0,10,0
70.0011,0,0,0,1,9
71.0011,0,0,0,10,0
72.0011,0,0,0,5,5
75.0011,0,0,0,10,0
76.0012,0,0,0,1,9
79.0012,0,0,0,10,0
80.0013,0,0,0,1,9
82.0013,0,0,0,10,0
83.0013,0,0,0,6,4
83.0013,0,0,0,5,5
83.0013,0,0,0,1,9
84.0013,0,0,0,5,5
85.0013,0,0,0,6,4
85.0013,0,0,0,1,9
85.0013,0,0,0,5,5
86.0013,0,0,0,10,0
86.0014,0,0,0,4,6
86.0014,0,0,0,1,9
86.0014,0,0,0,0,10
89.0014,0,0,0,6,4
89.0014,0,0,0,9,1
89.0014,0,0,0,10,0
89.0014,0,0,0,5,5
90.0014,0,0,0,2,8
91.0014,0,0,0,5,5
92.0014,0,0,0,1,9
99.0014,0,0,0,6,4
99.0015,0,0,0,0,10
102.002,0,0,0,6,4
102.002,0,0,0,0,10
103.002,0,0,0,6,4
103.002,0,0,0,1,9
104.001,0,0,0,5,5
104.002,0,0,0,2,8
107.002,0,0,0,5,5
108.002,0,0,0,0,10
111.002,0,0,0,5,5
111.002,0,0,0,1,9
114.002,0,0,0,5,5
115.002,0,0,0,10,0
115.002,0,0,0,0,10
118.002,0,0,0,10,0
118.002,0,0,0,0,10
131.002,0,0,0,10,0
131.002,0,0,0,1,9
133.002,0,0,0,10,0
134.002,0,0,0,4,6
137.002,0,0,0,10,0
138.002,0,0,0,0,10
141.002,0,0,0,10,0
141.002,0,0,0,5,5
141.002,0,0,0,3,7
141.002,0,0,0,2,8
144.002,0,0,0,7,3
144.002,0,0,0,8,2
145.002,0,0,0,3,7
148.002,0,0,0,8,2
149.002,0,0,0,0,10
151.002,0,0,0,2,8
152.002,0,0,0,10,0
153.002,0,0,0,4,6
167.002,0,0,0,10,0
167.002,0,0,0,0,10
168.002,0,0,0,10,0
168.002,0,0,0,0,10
178.002,0,0,0,10,0
178.002,0,0,0,1,9
180.002,0,0,0,10,0
181.002,0,0,0,7,3
181.002,0,0,0,0,10
182.002,0,0,0,7,3
182.002,0,0,0,0,10
184.002,0,0,0,3,7
184.002,0,0,0,10,0
185.002,0,0,0,2,8
185.002,0,0,0,1,9
187.002,0,0,0,9,1
187.002,0,0,0,10,0
188.002,0,0,0,3,7
188.002,0,0,0,0,10
190.002,0,0,0,7,3
190.002,0,0,0,0,10
191.002,0,0,0,3,7
193.002,0,0,0,10,0
194.002,0,0,0,1,9
197.002,0,0,0,10,0
198.002,0,0,0,0,10
199.002,0,0,0,10,0
199.002,0,0,0,2,8
199.002,0,0,0,1,9
200.002,0,0,0,9,1
200.002,0,0,0,10,0
201.002,0,0,0,3,7
204.002,0,0,0,10,0
205.003,0,0,0,0,10
215.003,0,0,0,10,0
216.003,0,0,0,9,1
216.003,0,0,0,2,8
218.003,0,0,0,3,7
218.003,0,0,0,10,0
219.003,0,0,0,0,10
221.003,0,0,0,10,0
221.003,0,0,0,4,6
221.003,0,0,0,0,10
222.003,0,0,0,4,6
222.003,0,0,0,2,8
223.003,0,0,0,8,2
223.003,0,0,0,10,0
223.003,0,0,0,4,6
225.003,0,0,0,0,10
226.003,0,0,0,6,4
226.003,0,0,0,10,0
227.003,0,0,0,6,4
227.003,0,0,0,5,5
229.003,0,0,0,6,4
230.003,0,0,0,0,10
231.003,0,0,0,6,4
231.003,0,0,0,0,10
242.003,0,0,0,4,6
243.003,0,0,0,1,9
244.003,0,0,0,4,6
245.003,0,0,0,10,0
246.003,0,0,0,1,9
247.003,0,0,0,10,0
248.003,0,0,0,6,4
248.003,0,0,0,0,10
250.003,0,0,0,4,6
250.003,0,0,0,10,0
251.003,0,0,0,4,6
251.003,0,0,0,0,10
253.003,0,0,0,4,6
253.003,0,0,0,0,10
256.003,0,0,0,4,6
256.003,0,0,0,1,9
257.003,0,0,0,4,6
260.003,0,0,0,3,7
263.003,0,0,0,9,1
263.003,0,0,0,0,10
266.003,0,0,0,9,1
266.003,0,0,0,1,9
267.003,0,0,0,9,1
268.003,0,0,0,4,6
269.003,0,0,0,9,1
270.003,0,0,0,1,9
271.003,0,0,0,9,1
272.003,0,0,0,3,7
274.003,0,0,0,4,6
274.003,0,0,0,3,7
275.003,0,0,0,9,1
276.003,0,0,0,10,0
276.003,0,0,0,4,6
279.003,0,0,0,2,8
281.003,0,0,0,4,6
282.003,0,0,0,1,9
283.003,0,0,0,4,6
284.003,0,0,0,2,8
285.003,0,0,0,4,6
286.003,0,0,0,3,7
287.003,0,0,0,4,6
288.003,0,0,0,1,9
289.003,0,0,0,4,6
290.003,0,0,0,10,0
290.003,0,0,0,3,7
291.003,0,0,0,10,0
292.003,0,0,0,2,8
293.003,0,0,0,10,0
294.003,0,0,0,0,10
308.003,0,0,0,10,0
308.003,0,0,0,6,4
308.003,0,0,0,0,10
309.003,0,0,0,4,6
310.003,0,0,0,10,0
311.004,0,0,0,0,10
312.004,0,0,0,10,0
312.004,0,0,0,0,10
313.004,0,0,0,10,0
313.004,0,0,0,2,8
314.004,0,0,0,10,0
315.004,0,0,0,1,9
315.004,0,0,0,0,10
317.004,0,0,0,9,1
317.004,0,0,0,0,10
318.004,0,0,0,1,9
320.004,0,0,0,10,0
320.004,0,0,0,7,3
320.004,0,0,0,1,9
321.004,0,0,0,4,6
321.004,0,0,0,10,0
322.004,0,0,0,4,6
325.004,0,0,0,0,10
328.004,0,0,0,4,6
333.004,0,0,0,10,0
333.004,0,0,0,3,7
333.004,0,0,0,0,10
335.004,0,0,0,7,3
335.004,0,0,0,1,9
337.004,0,0,0,7,3
338.004,0,0,0,1,9
341.004,0,0,0,7,3
342.004,0,0,0,0,10
343.004,0,0,0,7,3
343.004,0,0,0,0,10
345.004,0,0,0,7,3
345.004,0,0,0,0,10
347.004,0,0,0,3,7
347.004,0,0,0,1,9
348.004,0,0,0,8,2
349.004,0,0,0,0,10
350.004,0,0,0,2,8
350.004,0,0,0,10,0
351.004,0,0,0,5,5
353.004,0,0,0,0,10
354.004,0,0,0,5,5
354.004,0,0,0,10,0
355.004,0,0,0,2,8
356.004,0,0,0,10,0
357.004,0,0,0,5,5
357.004,0,0,0,2,8
358.004,0,0,0,5,5
360.004,0,0,0,0,10
362.004,0,0,0,5,5
364.004,0,0,0,2,8
366.004,0,0,0,5,5
369.004,0,0,0,10,0
369.004,0,0,0,0,10
372.004,0,0,0,10,0
372.004,0,0,0,0,10
382.004,0,0,0,10,0
382.004,0,0,0,0,10
385.004,0,0,0,10,0
385.004,0,0,0,0,10
386.004,0,0,0,10,0
386.004,0,0,0,1,9
396.004,0,0,0,0,10
399.004,0,0,0,1,9
401.004,0,0,0,10,0
401.004,0,0,0,4,6
402.004,0,0,0,10,0
403.004,0,0,0,0,10
404.004,0,0,0,10,0
404.004,0,0,0,3,7
406.004,0,0,0,10,0
407.004,0,0,0,0,10
410.004,0,0,0,10,0
410.004,0,0,0,1,9
411.004,0,0,0,10,0
412.005,0,0,0,1,9
413.005,0,0,0,10,0
414.005,0,0,0,2,8
426.005,0,0,0,10,0
426.005,0,0,0,2,8
428.005,0,0,0,10,0
429.005,0,0,0,1,9
430.005,0,0,0,10,0
431.005,0,0,0,1,9
445.005,0,0,0,10,0
445.005,0,0,0,7,3
445.005,0,0,0,1,9
448.005,0,0,0,7,3
449.005,0,0,0,0,10
450.005,0,0,0,7,3
450.005,0,0,0,3,7
452.005,0,0,0,7,3
453.005,0,0,0,3,7
459.005,0,0,0,6,4
459.005,0,0,0,2,8
466.005,0,0,0,6,4
466.005,0,0,0,1,9
471.005,0,0,0,5,5
478.005,0,0,0,10,0
478.006,0,0,0,4,6
489.006,0,0,0,10,0
489.006,0,0,0,0,10
492.006,0,0,0,10,0
492.006,0,0,0,1,9
495.006,0,0,0,10,0
496.006,0,0,0,0,10
497.006,0,0,0,10,0
497.006,0,0,0,9,1
497.006,0,0,0,1,9
498.006,0,0,0,0,10
500.006,0,0,0,1,9
500.006,0,0,0,9,1
501.006,0,0,0,10,0
501.006,0,0,0,2,8
513.006,0,0,0,10,0
513.006,0,0,0,2,8
515.006,0,0,0,10,0
533.006,0,0,0,0,10
535.006,0,0,0,10,0
535.006,0,0,0,0,10
547.006,0,0,0,10,0
547.006,0,0,0,0,10
549.006,0,0,0,10,0
549.006,0,0,0,1,9
564.006,0,0,0,10,0
564.007,0,0,0,3,7
564.007,0,0,0,1,9
567.007,0,0,0,8,2
567.007,0,0,0,10,0
568.007,0,0,0,0,10
581.007,0,0,0,10,0
581.007,0,0,0,2,8
583.007,0,0,0,10,0
584.007,0,0,0,5,5
585.007,0,0,0,10,0
587.007,0,0,0,4,6
589.007,0,0,0,2,8
590.007,0,0,0,8,2
591.007,0,0,0,10,0
592.007,0,0,0,1,9
595.007,0,0,0,10,0
596.007,0,0,0,3,7
597.007,0,0,0,10,0
598.007,0,0,0,0,10
599.007,0,0,0,10,0
599.007,0,0,0,0,10
601.007,0,0,0,10,0
601.007,0,0,0,0,10
603.007,0,0,0,10,0
603.007,0,0,0,0,10
606.007,0,0,0,10,0
606.007,0,0,0,7,3
606.007,0,0,0,2,8
607.007,0,0,0,5,5
608.007,0,0,0,2,8
609.007,0,0,0,7,3
609.007,0,0,0,10,0
610.007,0,0,0,4,6
610.007,0,0,0,2,8
611.007,0,0,0,8,2
612.007,0,0,0,1,9
613.007,0,0,0,8,2
614.007,0,0,0,2,8
615.007,0,0,0,8,2
616.007,0,0,0,4,6
617.007,0,0,0,8,2
623.007,0,0,0,10,0
623.007,0,0,0,1,9
638.007,0,0,0,10,0
638.007,0,0,0,1,9
639.007,0,0,0,10,0
640.007,0,0,0,0,10
641.007,0,0,0,10,0
