time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1740.09,e,2100,1740
3.00009,4740.14,s,2100,1500
4.00011,6540.16,s,2100,1800
6.00011,10380.2,e,2100,1920
13.0001,22980.1,e,2100,1800
18.0003,30480.5,s,2100,1500
20.0003,34080.5,e,2100,1800
21.0004,35580.5,s,2100,1500
23.0004,38940.5,e,2100,1680
23.0004,38940.6,s,2100,1500
25.0004,42660.6,s,2100,1860
26.0004,44580.6,e,2100,1920
27.0004,46140.7,s,2100,1560
27.0005,46140.7,s,2100,1860
27.0005,46140.7,s,2100,1980
27.0005,46140.7,s,2100,2040
28.0004,48240.6,e,2100,2100
28.0005,48240.7,e,2100,2040
29.0005,50220.7,e,2100,1980
30.0005,52080.7,e,2100,1860
30.0005,52080.7,s,2100,1800
38.0004,67920.6,e,2100,1980
40.0006,71280.9,s,2100,1680
42.0006,75480.9,e,2100,2100
42.0006,75481,s,2100,1680
43.0005,77340.7,e,2100,1860
43.0007,77341,s,2100,1680
44.0006,79261,e,2100,1920
44.0007,79261,e,2100,1740
44.0007,79261,s,2100,1500
45.0007,80821,s,2100,1560
54.0007,97021,e,2100,1800
58.0007,103981,e,2100,1740
58.0009,103981,s,2100,1500
70.0009,129181,e,2100,2100
70.0009,129181,s,2100,1500
72.0009,133381,e,2100,2100
72.0009,133381,s,2100,1500
74.0009,137461,e,2100,2040
74.0009,137461,s,2100,1500
74.001,137461,s,2100,1560
74.001,137461,s,2100,1920
76.0009,141661,e,2100,2100
77.001,143701,e,2100,2040
78.001,145561,s,2100,1860
80.001,149761,e,2100,2100
84.0011,157202,s,2100,1860
87.0011,163322,e,2100,2040
88.0011,165182,s,2100,1860
89.001,167281,e,2100,2100
89.001,167281,s,2100,1740
89.0011,167282,e,2100,2100
89.0011,167282,s,2100,1860
90.0012,169202,s,2100,1920
91.001,171241,e,2100,2040
91.0012,171242,s,2100,1680
93.0012,175442,e,2100,2100
93.0012,175442,s,2100,1980
95.0012,179642,e,2100,2100
101.001,191522,e,2100,1980
101.001,191522,s,2100,1560
101.001,191522,s,2100,1740
103.001,195722,e,2100,2100
103.001,195722,s,2100,1740
104.001,197822,e,2100,2100
104.001,197822,e,2100,2040
105.001,199682,s,2100,1860
106.001,201722,e,2100,2040
107.001,203402,e,2100,1680
108.001,204902,s,2100,1500
108.001,204902,s,2100,1920
111.001,211202,e,2100,2100
111.001,211202,e,2100,1680
111.001,211202,s,2100,1500
112.001,213002,s,2100,1800
113.001,215102,e,2100,2100
115.001,218702,e,2100,1800
115.001,218702,s,2100,1500
118.001,225002,e,2100,2100
118.001,225002,s,2100,1500
119.001,226922,e,2100,1920
120.001,228422,s,2100,1500
120.001,228422,s,2100,1800
121.001,230282,s,2100,1860
121.001,230282,s,2100,2040
122.001,232382,e,2100,2100
122.001,232382,s,2100,1920
123.001,234422,e,2100,2040
123.001,234422,e,2100,NA
124.001,236342,e,2100,1920
125.001,238142,s,2100,1800
126.001,240122,s,2100,1980
127.001,242162,e,2100,2040
129.001,245882,e,2100,1860
130.001,247682,e,2100,1800
130.001,247682,s,2100,1500
132.001,251642,e,2100,1980
133.002,253142,s,2100,1500
148.002,281942,e,2100,1920
148.002,281943,s,2100,1500
151.002,287883,e,2100,1980
152.002,289383,s,2100,1500
152.002,289383,s,2100,1740
154.002,293583,e,2100,2100
154.002,293583,e,2100,1860
155.002,295083,s,2100,1500
155.002,295083,s,2100,1800
156.002,297183,e,2100,2100
157.002,298983,e,2100,1800
158.002,300483,s,2100,1500
160.002,304563,e,2100,2040
161.002,306063,s,2100,1500
173.002,329823,e,2100,1980
173.002,329823,s,2100,1500
174.002,331863,e,2100,2040
175.002,333363,s,2100,1500
176.002,335283,e,2100,1920
177.002,336783,s,2100,1500
178.002,338883,e,2100,2100
178.002,338883,s,2100,1500
178.002,338883,s,2100,1620
180.002,342723,e,2100,1920
181.002,344523,e,2100,1800
181.002,344523,s,2100,1500
181.002,344523,s,2100,1800
182.002,346563,e,2100,2040
183.002,348303,s,2100,1740
184.002,350163,e,2100,1860
185.002,351783,s,2100,1620
186.002,353883,e,2100,2100
186.002,353884,s,2100,1620
188.002,357964,e,2100,2040
189.002,359584,s,2100,1620
189.002,359584,s,2100,2040
192.002,365884,e,2100,2100
193.002,367923,e,2100,2040
195.002,371764,s,2100,1920
198.002,377884,e,2100,2040
200.002,381724,e,2100,1920
200.003,381724,s,2100,1500
214.003,411124,e,2100,2100
214.003,411124,s,2100,1500
217.003,416704,e,2100,1860
218.003,418204,s,2100,1500
219.003,420184,e,2100,1980
220.003,421684,s,2100,1500
220.003,421684,s,2100,1920
221.003,423724,e,2100,2040
221.003,423724,e,2100,1620
222.003,425224,s,2100,1500
225.003,431344,e,2100,2040
226.003,432844,s,2100,1500
228.003,436924,e,2100,2040
229.003,438424,s,2100,1500
231.003,442264,e,2100,1920
232.003,443764,s,2100,1500
233.003,445804,e,2100,2040
234.003,447304,s,2100,1500
237.003,453244,e,2100,1980
238.003,454744,s,2100,1500
252.003,484144,e,2100,2100
252.003,484144,s,2100,1500
255.003,490444,e,2100,2100
255.003,490444,s,2100,1500
258.003,495664,e,2100,1740
263.003,503165,s,2100,1500
266.003,508925,e,2100,1920
269.003,513425,s,2100,1500
270.003,515405,e,2100,1980
271.003,516905,s,2100,1500
272.003,518765,s,2100,1860
272.003,518765,s,2100,1920
274.003,522965,e,2100,2100
274.003,522965,e,2100,2040
277.003,528545,s,2100,1860
278.003,530645,e,2100,2100
286.003,545525,e,2100,1860
286.003,545525,s,2100,1500
301.003,575225,e,2100,1980
301.004,575225,s,2100,1500
308.004,589086,s,2100,1980
310.004,593286,e,2100,2100
311.004,595265,e,2100,1980
311.004,595266,s,2100,1500
313.004,599466,e,2100,2100
313.004,599466,s,2100,1500
314.004,601506,e,2100,2040
315.004,603006,s,2100,1500
317.004,606726,e,2100,1860
323.004,615726,s,2100,1500
323.004,615726,s,2100,1680
325.004,619686,e,2100,1980
326.004,621366,e,2100,1680
393.005,721867,s,2100,1500
395.005,725947,e,2100,2040
397.005,728948,s,2100,1500
399.005,733028,e,2100,2040
402.005,737528,s,2100,1500
414.005,761288,e,2100,1980
424.005,776288,s,2100,1500
427.005,782228,e,2100,1980
455.006,824229,s,2100,1500
458.006,830169,e,2100,1980
466.006,842169,s,2100,1500
469.006,848109,s,2100,1980
471.006,852309,e,2100,2100
476.006,862209,e,2100,1980
476.006,862209,s,2100,1500
479.006,867789,e,2100,1860
480.006,869289,s,2100,1500
481.006,871329,e,2100,2040
482.006,872829,s,2100,1500
485.006,878049,e,2100,1740
485.006,878050,s,2100,1500
486.006,879850,e,2100,1800
487.006,881350,s,2100,1500
493.006,893590,s,2100,2040
498.006,904090,e,2100,2100
504.006,913450,e,2100,1560
505.007,914950,s,2100,1500
507.007,918790,e,2100,1920
511.007,924790,s,2100,1500
512.007,926470,e,2100,1680
513.007,927970,s,2100,1500
513.007,927970,s,2100,1920
514.007,930070,e,2100,2100
516.007,933910,s,2100,1920
525.007,952270,e,2100,2040
525.007,952270,s,2100,1620
528.007,958570,e,2100,2100
528.007,958570,s,2100,1980
538.007,979570,e,2100,2100
538.007,979570,s,2100,1620
540.007,983770,e,2100,2100
540.007,983770,e,2100,1980
541.007,985270,s,2100,1500
542.007,987070,e,2100,1800
543.007,988570,s,2100,1500
544.007,990490,s,2100,1920
546.007,994450,e,2100,1980
547.007,996010,e,2100,1560
547.007,996010,s,2100,1500
550.007,1.00177e+06,e,2100,1920
551.007,1.00327e+06,s,2100,1500
552.007,1.00531e+06,e,2100,2040
553.007,1.00681e+06,s,2100,1500
556.007,1.01221e+06,e,2100,1800
557.007,1.01371e+06,s,2100,1500
557.007,1.01371e+06,s,2100,2040
559.007,1.01791e+06,e,2100,2100
569.007,1.03831e+06,e,2100,2040
569.007,1.03831e+06,s,2100,1500
570.007,1.04035e+06,e,2100,2040
571.007,1.04185e+06,s,2100,1500
573.007,1.04581e+06,e,2100,1980
574.007,1.04731e+06,s,2100,1500
575.007,1.04911e+06,s,2100,1800
576.007,1.05097e+06,s,2100,1860
577.007,1.05295e+06,e,2100,1980
578.007,1.05463e+06,e,2100,1680
578.007,1.05463e+06,s,2100,1620
589.007,1.07707e+06,e,2100,2040
590.007,1.07899e+06,e,2100,1920
590.008,1.07899e+06,s,2100,1500
604.008,1.10587e+06,e,2100,1920
604.008,1.10587e+06,s,2100,1500
605.008,1.10779e+06,s,2100,1920
608.008,1.11373e+06,e,2100,1980
619.008,1.13485e+06,e,2100,1920
619.008,1.13485e+06,s,2100,1500
619.008,1.13485e+06,s,2100,1920
621.008,1.13905e+06,e,2100,2100
634.008,1.16401e+06,e,2100,1920
634.008,1.16401e+06,s,2100,1500
637.008,1.16977e+06,e,2100,1920
638.008,1.17127e+06,s,2100,1500
641.008,1.17739e+06,e,2100,2040
642.008,1.17889e+06,s,2100,1500
644.008,1.18285e+06,e,2100,1980
