time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5400.09,e,2100,1800
3.00009,5400.14,s,2100,1500
4.00009,6960.14,e,2100,1560
4.00011,6960.16,s,2100,1500
4.00012,6960.18,s,2100,1620
5.00011,8940.15,e,2100,1980
9.00017,16380.3,s,2100,1860
9.00018,16380.3,s,2100,1980
12.0002,22680.3,e,2100,2100
12.0002,22680.3,e,2100,1980
13.0002,24540.3,s,2100,1860
14.0002,26520.3,e,2100,1980
17.0001,32100.2,e,2100,1860
17.0003,32100.4,s,2100,1500
20.0003,38400.4,e,2100,2100
20.0003,38400.4,s,2100,1500
22.0003,42360.4,e,2100,1980
23.0003,43860.5,s,2100,1500
23.0003,43860.5,s,2100,1560
24.0003,45840.5,e,2100,1980
25.0003,47760.5,s,2100,1920
26.0003,49860.5,e,2100,2100
37.0003,70980.5,e,2100,1920
37.0005,70980.8,s,2100,1500
38.0005,72960.8,e,2100,1980
39.0006,74460.8,s,2100,1500
39.0006,74460.9,s,2100,1800
40.0006,76560.9,e,2100,2100
40.0006,76560.9,s,2100,1800
42.0006,80760.8,e,2100,2100
42.0006,80760.9,s,2100,1800
53.0006,103861,e,2100,2100
54.0006,105661,e,2100,1800
55.0006,107161,s,2100,1500
56.0006,108901,s,2100,1740
57.0006,111001,e,2100,2100
58.0007,112741,s,2100,1740
58.0007,112741,s,2100,1920
59.0007,114841,e,2100,2100
61.0007,118681,e,2100,1920
61.0007,118681,s,2100,1740
64.0007,124801,e,2100,2040
66.0006,128281,e,2100,1740
66.0008,128281,s,2100,1500
68.0008,132121,e,2100,1920
69.0009,133621,s,2100,1500
72.0009,139381,e,2100,1920
73.0009,140881,s,2100,1500
75.0009,144841,e,2100,1980
76.001,146341,s,2100,1500
78.001,150301,e,2100,1980
79.001,151802,s,2100,1500
89.001,172202,e,2100,2040
89.0012,172202,s,2100,1500
91.0012,175922,s,2100,1860
95.0012,184082,s,2100,2040
98.0012,190382,e,2100,2100
100.001,194462,e,2100,2040
100.001,194462,s,2100,1680
103.001,200582,e,2100,2040
104.001,202262,e,2100,1680
104.001,202262,s,2100,1500
107.001,208562,e,2100,2100
107.001,208562,s,2100,1500
108.001,210482,s,2100,1920
109.001,212522,e,2100,2040
110.001,214142,s,2100,1620
111.001,216242,e,2100,2100
111.001,216242,e,2100,1980
112.001,217742,s,2100,1500
114.001,221942,e,2100,2100
114.001,221942,s,2100,1500
114.001,221942,s,2100,1740
115.001,223922,e,2100,1980
116.001,225662,s,2100,1740
119.001,231782,e,2100,2040
125.001,242222,e,2100,1740
125.002,242222,s,2100,1500
128.002,248522,e,2100,2100
128.002,248522,s,2100,1500
128.002,248522,s,2100,1920
130.002,252602,e,2100,2040
131.002,254522,e,2100,1920
132.002,256023,s,2100,1500
134.002,259983,e,2100,1980
135.002,261483,s,2100,1500
137.002,265683,e,2100,2100
137.002,265683,s,2100,1500
137.002,265683,s,2100,1800
137.002,265683,s,2100,2040
139.002,269883,e,2100,2100
139.002,269883,s,2100,1860
140.002,271983,e,2100,2100
140.002,271983,s,2100,2040
141.002,274083,e,2100,2100
142.002,275943,e,2100,1860
142.002,275943,s,2100,1800
142.002,275943,s,2100,2040
145.002,282243,e,2100,2100
145.002,282243,s,2100,1860
145.002,282243,e,2100,2100
146.002,284283,e,2100,2040
146.002,284283,s,2100,1800
148.002,288123,e,2100,1920
149.002,289923,s,2100,1800
150.002,291963,e,2100,2040
150.002,291963,s,2100,1740
151.002,293943,e,2100,1980
152.002,295683,e,2100,1740
152.002,295683,s,2100,1500
164.002,317283,e,2100,1800
164.002,317283,s,2100,1500
167.002,322863,e,2100,1860
168.002,324363,s,2100,1500
169.002,326463,e,2100,2100
169.002,326463,s,2100,1500
184.002,357963,e,2100,2100
184.002,357963,s,2100,1500
185.002,360063,e,2100,2100
185.002,360063,s,2100,1500
188.002,366183,e,2100,2040
189.002,367683,s,2100,1500
189.002,367683,s,2100,1980
192.002,373803,e,2100,2040
192.002,373803,e,2100,1560
193.002,375304,s,2100,1500
193.002,375304,s,2100,1680
193.002,375304,s,2100,1920
195.002,379504,e,2100,2100
195.002,379504,e,2100,1920
196.002,381184,e,2100,1680
196.002,381184,s,2100,1500
197.002,382804,s,2100,1620
197.002,382804,s,2100,1740
199.002,386764,e,2100,1980
199.002,386764,s,2100,1860
201.002,390724,e,2100,1980
204.003,396304,s,2100,1860
206.003,400504,e,2100,2100
208.002,404224,e,2100,1860
208.003,404224,s,2100,1620
210.003,408304,e,2100,2040
210.003,408304,s,2100,1620
210.003,408304,s,2100,1680
211.002,410403,e,2100,2100
212.003,412384,e,2100,1980
212.003,412384,e,2100,1920
213.002,413884,s,2100,1500
213.002,413884,s,2100,1800
213.002,413884,s,2100,1860
214.002,415984,e,2100,2100
216.002,420064,e,2100,2040
216.002,420064,e,2100,1740
216.003,420064,s,2100,1500
229.003,444244,e,2100,1860
229.003,444244,s,2100,1500
230.003,446164,e,2100,1920
231.003,447664,s,2100,1500
231.003,447664,s,2100,1800
233.003,451864,e,2100,2100
233.003,451864,s,2100,1800
234.003,453724,e,2100,1860
234.003,453724,e,2100,1560
235.003,455224,s,2100,1500
