scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.745436,200,200,0,200,0.0,896.01119,325.460122,329.780122,159.052093,793.011145,795.011145,760.011175,1668316.7175
