time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
1.00003,0,0,0,4,6
4.00009,0,0,0,3,7
5.00011,0,0,0,1,9
6.00009,0,0,0,2,8
6.00011,0,0,0,4,6
7.00014,0,0,0,2,8
8.00014,0,0,0,4,6
13.0001,0,0,0,7,3
16,0,0,0,10,0
16.0003,0,0,0,2,8
17.0003,0,0,0,10,0
18.0003,0,0,0,8,2
19.0003,0,0,0,6,4
20.0003,0,0,0,8,2
22.0003,0,0,0,10,0
23.0004,0,0,0,1,9
24.0004,0,0,0,0,10
27.0004,0,0,0,1,9
28.0004,0,0,0,0,10
29.0004,0,0,0,1,9
33.0004,0,0,0,10,0
33.0005,0,0,0,6,4
35.0005,0,0,0,5,5
36.0005,0,0,0,0,10
37.0005,0,0,0,5,5
38.0005,0,0,0,6,4
39.0006,0,0,0,3,7
41.0006,0,0,0,6,4
44.0005,0,0,0,10,0
44.0007,0,0,0,3,7
49.0007,0,0,0,2,8
50.0007,0,0,0,3,7
50.0007,0,0,0,2,8
50.0007,0,0,0,1,9
50.0008,0,0,0,0,10
52.0007,0,0,0,1,9
53.0007,0,0,0,2,8
54.0008,0,0,0,0,10
59.0007,0,0,0,7,3
59.0007,0,0,0,2,8
59.0007,0,0,0,1,9
61.0007,0,0,0,6,4
61.0007,0,0,0,7,3
62.0007,0,0,0,4,6
64.0007,0,0,0,7,3
65.0008,0,0,0,8,2
65.0008,0,0,0,3,7
66.0008,0,0,0,5,5
67.0008,0,0,0,0,10
68.0008,0,0,0,5,5
68.0008,0,0,0,10,0
69.0008,0,0,0,1,9
71.0008,0,0,0,10,0
74.0009,0,0,0,0,10
77.0009,0,0,0,10,0
77.0009,0,0,0,4,6
77.0009,0,0,0,0,10
80.0009,0,0,0,6,4
80.0009,0,0,0,10,0
80.0009,0,0,0,4,6
80.001,0,0,0,2,8
81.0009,0,0,0,8,2
82.001,0,0,0,0,10
83.001,0,0,0,2,8
83.001,0,0,0,0,10
85.001,0,0,0,8,2
85.001,0,0,0,0,10
86.001,0,0,0,2,8
88.001,0,0,0,10,0
89.0011,0,0,0,2,8
99.0011,0,0,0,10,0
99.0012,0,0,0,2,8
102.001,0,0,0,10,0
103.001,0,0,0,3,7
117.001,0,0,0,10,0
117.001,0,0,0,0,10
118.001,0,0,0,10,0
118.001,0,0,0,1,9
121.001,0,0,0,10,0
122.002,0,0,0,2,8
122.002,0,0,0,1,9
123.002,0,0,0,2,8
124.002,0,0,0,10,0
125.002,0,0,0,0,10
126.002,0,0,0,10,0
126.002,0,0,0,6,4
127.002,0,0,0,10,0
137.002,0,0,0,1,9
139.002,0,0,0,10,0
140.002,0,0,0,1,9
142.002,0,0,0,10,0
143.002,0,0,0,5,5
144.002,0,0,0,4,6
144.002,0,0,0,0,10
145.002,0,0,0,4,6
145.002,0,0,0,3,7
146.002,0,0,0,8,2
146.002,0,0,0,9,1
146.002,0,0,0,4,6
146.002,0,0,0,0,10
147.002,0,0,0,4,6
148.002,0,0,0,5,5
151.002,0,0,0,0,10
152.002,0,0,0,5,5
152.002,0,0,0,0,10
153.002,0,0,0,5,5
153.002,0,0,0,1,9
153.002,0,0,0,0,10
154.002,0,0,0,1,9
156.002,0,0,0,5,5
156.002,0,0,0,2,8
156.002,0,0,0,1,9
159.002,0,0,0,2,8
160.002,0,0,0,7,3
160.002,0,0,0,1,9
162.002,0,0,0,7,3
163.002,0,0,0,1,9
166.002,0,0,0,4,6
166.002,0,0,0,10,0
166.002,0,0,0,8,2
167.002,0,0,0,1,9
168.002,0,0,0,8,2
169.002,0,0,0,3,7
169.002,0,0,0,0,10
172.002,0,0,0,3,7
172.002,0,0,0,0,10
173.002,0,0,0,3,7
174.002,0,0,0,0,10
175.002,0,0,0,3,7
176.002,0,0,0,5,5
176.002,0,0,0,1,9
183.002,0,0,0,6,4
183.002,0,0,0,0,10
186.002,0,0,0,4,6
186.002,0,0,0,2,8
186.002,0,0,0,8,2
187.002,0,0,0,4,6
187.002,0,0,0,0,10
190.002,0,0,0,4,6
191.002,0,0,0,0,10
197.002,0,0,0,2,8
200.002,0,0,0,6,4
200.003,0,0,0,1,9
201.003,0,0,0,6,4
202.003,0,0,0,2,8
203.003,0,0,0,0,10
204.003,0,0,0,4,6
205.003,0,0,0,6,4
206.002,0,0,0,10,0
206.003,0,0,0,0,10
207.003,0,0,0,10,0
207.003,0,0,0,1,9
209.003,0,0,0,10,0
211.003,0,0,0,4,6
214.003,0,0,0,10,0
215.003,0,0,0,0,10
225.003,0,0,0,10,0
225.003,0,0,0,0,10
228.003,0,0,0,10,0
228.003,0,0,0,2,8
229.003,0,0,0,1,9
231.003,0,0,0,9,1
232.003,0,0,0,0,10
242.003,0,0,0,9,1
242.003,0,0,0,1,9
243.003,0,0,0,9,1
244.003,0,0,0,10,0
244.003,0,0,0,0,10
245.003,0,0,0,10,0
245.003,0,0,0,1,9
258.003,0,0,0,10,0
258.003,0,0,0,2,8
261.003,0,0,0,10,0
262.003,0,0,0,4,6
265.003,0,0,0,10,0
266.003,0,0,0,2,8
267.003,0,0,0,10,0
268.003,0,0,0,6,4
271.003,0,0,0,10,0
272.003,0,0,0,6,4
274.003,0,0,0,10,0
285.003,0,0,0,3,7
286.003,0,0,0,1,9
288.003,0,0,0,8,2
288.003,0,0,0,10,0
289.004,0,0,0,1,9
289.004,0,0,0,0,10
292.004,0,0,0,9,1
292.004,0,0,0,10,0
300.004,0,0,0,4,6
301.004,0,0,0,10,0
302.004,0,0,0,6,4
302.004,0,0,0,1,9
303.004,0,0,0,5,5
305.004,0,0,0,10,0
306.004,0,0,0,2,8
308.004,0,0,0,10,0
324.004,0,0,0,9,1
324.004,0,0,0,8,2
324.004,0,0,0,4,6
325.004,0,0,0,5,5
325.004,0,0,0,9,1
326.004,0,0,0,1,9
327.004,0,0,0,2,8
328.004,0,0,0,0,10
329.004,0,0,0,8,2
329.004,0,0,0,4,6
330.004,0,0,0,6,4
332.004,0,0,0,10,0
333.004,0,0,0,2,8
333.004,0,0,0,1,9
335.004,0,0,0,9,1
336.004,0,0,0,6,4
336.004,0,0,0,0,10
339.004,0,0,0,6,4
340.004,0,0,0,0,10
343.004,0,0,0,6,4
344.004,0,0,0,7,3
344.004,0,0,0,3,7
345.004,0,0,0,7,3
347.004,0,0,0,10,0
347.004,0,0,0,1,9
353.004,0,0,0,0,10
356.004,0,0,0,1,9
361.004,0,0,0,10,0
376.005,0,0,0,4,6
377.005,0,0,0,10,0
377.005,0,0,0,7,3
378.005,0,0,0,0,10
388.005,0,0,0,3,7
392.005,0,0,0,10,0
392.005,0,0,0,6,4
392.005,0,0,0,1,9
394.005,0,0,0,5,5
395.005,0,0,0,10,0
396.005,0,0,0,3,7
398.005,0,0,0,2,8
398.005,0,0,0,0,10
401.005,0,0,0,1,9
401.005,0,0,0,3,7
403.005,0,0,0,0,10
406.005,0,0,0,7,3
406.005,0,0,0,0,10
406.005,0,0,0,3,7
409.005,0,0,0,10,0
409.005,0,0,0,1,9
410.005,0,0,0,10,0
411.005,0,0,0,0,10
424.005,0,0,0,10,0
424.005,0,0,0,1,9
427.005,0,0,0,10,0
428.005,0,0,0,2,8
431.005,0,0,0,10,0
450.005,0,0,0,2,8
453.005,0,0,0,10,0
454.006,0,0,0,1,9
457.006,0,0,0,10,0
458.006,0,0,0,0,10
468.006,0,0,0,10,0
468.006,0,0,0,1,9
469.006,0,0,0,10,0
470.006,0,0,0,2,8
471.006,0,0,0,10,0
472.006,0,0,0,0,10
483.006,0,0,0,10,0
483.006,0,0,0,3,7
485.006,0,0,0,10,0
486.006,0,0,0,0,10
489.006,0,0,0,10,0
489.006,0,0,0,4,6
