scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.834495,200,200,0,200,0.0,648.00777,201.288613,205.408613,103.658434,486.00726,488.00726,481.00738,1251251.5875
