batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1158490.822500,595.007260,439.007050,462.006720,460.006720,102.397092,185.313567,181.313567,10,0,200,200,200,0,0,2.580170,2.762034,0.000000,4433.000000,1503.072390,0.000000,0.000000,0.000000
