batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1303871.857500,679.007950,496.007935,496.007935,495.007935,89.524233,193.488366,189.463366,10,0,200,200,200,0,0,2.923638,3.107855,0.000000,4756.000000,1984.078810,0.000000,0.000000,0.000000
