time,energy,event_type,wattmin,epower
1.00009,1500.14,s,2100,1500
2.00009,3240.14,e,2100,1740
4.00014,6240.2,s,2100,1500
4.00015,6240.23,s,2100,1560
5.00014,8220.2,e,2100,1980
6.00015,10140.2,e,2100,1920
7.00018,11640.3,s,2100,1500
12.0003,21240.4,s,2100,1920
12.0003,21240.4,s,2100,1980
13.0003,23280.4,e,2100,2040
13.0003,23280.4,e,2100,1980
14.0003,25200.4,s,2100,1920
17.0002,31500.3,e,2100,2100
17.0002,31500.3,s,2100,1680
17.0003,31500.4,e,2100,2040
18.0002,33360.3,s,2100,1860
19.0002,35340.3,e,2100,1980
19.0002,35340.3,e,2100,1620
20.0002,36840.4,s,2100,1500
32.0002,62040.4,e,2100,2100
32.0003,62040.4,s,2100,1500
34.0003,66240.4,e,2100,2100
34.0003,66240.4,s,2100,1500
34.0003,66240.5,s,2100,1740
34.0003,66240.5,s,2100,1980
36.0003,70320.5,e,2100,2040
37.0003,72120.4,e,2100,1800
37.0003,72120.5,s,2100,1560
38.0003,73920.5,s,2100,1800
39.0003,76020.5,e,2100,2100
39.0004,76020.6,s,2100,1860
40.0004,78060.6,e,2100,2040
41.0003,79920.5,e,2100,1860
41.0004,79920.6,s,2100,1560
42.0004,82020.6,e,2100,2100
42.0004,82020.6,s,2100,1560
44.0004,86220.6,e,2100,2100
45.0003,87780.5,e,2100,1560
45.0004,87780.6,s,2100,1500
45.0004,87780.7,s,2100,1980
47.0004,91980.6,e,2100,2100
47.0004,91980.7,s,2100,1620
50.0004,98100.7,e,2100,2040
51.0005,99720.8,s,2100,1620
53.0005,103321,s,2100,1800
54.0005,105421,e,2100,2100
54.0006,105421,s,2100,1800
57.0004,111541,e,2100,2040
62.0005,121141,e,2100,1920
62.0007,121141,s,2100,1740
65.0006,127441,e,2100,2100
65.0007,127441,e,2100,1860
66.0006,128941,s,2100,1500
68.0006,132901,e,2100,1980
69.0006,134401,s,2100,1500
71.0006,138481,e,2100,2040
72.0007,139981,s,2100,1500
73.0007,141841,e,2100,1860
74.0007,143341,s,2100,1500
77.0007,148921,e,2100,1860
78.0008,150421,s,2100,1500
79.0008,152401,e,2100,1980
80.0008,153901,s,2100,1500
82.0008,158101,e,2100,2100
82.0008,158101,s,2100,1500
82.0008,158101,s,2100,1980
85.0008,164221,e,2100,2040
86.0009,165781,s,2100,1560
89.0009,171721,e,2100,1980
90.0009,173281,s,2100,1560
92.0009,177121,e,2100,1920
93.001,178681,s,2100,1560
96.001,184441,e,2100,1920
97.0008,186001,e,2100,1560
97.0011,186002,s,2100,1500
97.0011,186002,s,2100,1740
97.0011,186002,s,2100,1980
99.0011,190082,e,2100,2040
99.0011,190082,e,2100,1800
100.001,191822,e,2100,1740
100.001,191822,s,2100,1500
101.001,193442,s,2100,1620
102.001,195542,e,2100,2100
104.001,199502,e,2100,1980
104.001,199502,s,2100,1500
114.001,219902,e,2100,2040
114.001,219902,s,2100,1500
114.001,219902,s,2100,1980
124.001,240902,e,2100,2100
125.001,242882,e,2100,1980
125.001,242882,s,2100,1500
127.001,246482,e,2100,1800
128.001,247982,s,2100,1500
131.001,253922,e,2100,1980
132.001,255422,s,2100,1500
142.001,276422,e,2100,2100
142.001,276422,s,2100,1500
143.001,278462,e,2100,2040
