time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
2.00006,0,0,0,5,5
2.00008,0,0,0,3,7
3.00006,0,0,0,4,6
5.00008,0,0,0,6,4
6.00011,0,0,0,1,9
7.00011,0,0,0,6,4
8.00012,0,0,0,0,10
9.00012,0,0,0,6,4
9.00014,0,0,0,1,9
9.00015,0,0,0,0,10
11.0001,0,0,0,5,5
13.0001,0,0,0,9,1
13.0002,0,0,0,3,7
15.0002,0,0,0,9,1
16.0002,0,0,0,2,8
24.0002,0,0,0,3,7
30.0002,0,0,0,10,0
30.0005,0,0,0,5,5
31.0005,0,0,0,0,10
32.0005,0,0,0,5,5
32.0005,0,0,0,1,9
33.0004,0,0,0,6,4
33.0005,0,0,0,10,0
34.0005,0,0,0,0,10
46.0005,0,0,0,10,0
46.0005,0,0,0,2,8
46.0005,0,0,0,1,9
47.0005,0,0,0,2,8
49.0005,0,0,0,10,0
50.0006,0,0,0,2,8
51.0006,0,0,0,1,9
52.0006,0,0,0,2,8
53.0006,0,0,0,10,0
54.0006,0,0,0,3,7
55.0006,0,0,0,10,0
56.0007,0,0,0,0,10
57.0007,0,0,0,10,0
57.0007,0,0,0,4,6
58.0007,0,0,0,0,10
59.0007,0,0,0,6,4
59.0007,0,0,0,0,10
61.0007,0,0,0,4,6
61.0007,0,0,0,10,0
62.0007,0,0,0,2,8
63.0007,0,0,0,10,0
64.0008,0,0,0,4,6
64.0008,0,0,0,0,10
65.0008,0,0,0,4,6
65.0008,0,0,0,1,9
65.0008,0,0,0,0,10
66.0008,0,0,0,3,7
66.0008,0,0,0,4,6
66.0008,0,0,0,3,7
67.0008,0,0,0,9,1
67.0008,0,0,0,3,7
68.0008,0,0,0,4,6
68.0008,0,0,0,10,0
69.0009,0,0,0,3,7
69.0009,0,0,0,1,9
71.0009,0,0,0,8,2
72.0009,0,0,0,10,0
72.0009,0,0,0,2,8
72.0009,0,0,0,0,10
73.0009,0,0,0,8,2
73.0009,0,0,0,3,7
74.0009,0,0,0,5,5
74.0009,0,0,0,10,0
75.0009,0,0,0,2,8
76.0009,0,0,0,10,0
77.001,0,0,0,3,7
87.001,0,0,0,10,0
87.0011,0,0,0,0,10
99.0011,0,0,0,10,0
99.0011,0,0,0,4,6
105.001,0,0,0,1,9
107.001,0,0,0,4,6
108.001,0,0,0,0,10
111.001,0,0,0,6,4
111.001,0,0,0,0,10
111.001,0,0,0,4,6
112.001,0,0,0,10,0
112.001,0,0,0,0,10
113.001,0,0,0,10,0
113.001,0,0,0,0,10
114.001,0,0,0,10,0
114.001,0,0,0,3,7
115.001,0,0,0,0,10
118.001,0,0,0,3,7
126.001,0,0,0,10,0
126.001,0,0,0,4,6
128.001,0,0,0,10,0
129.002,0,0,0,1,9
130.002,0,0,0,10,0
131.002,0,0,0,3,7
132.002,0,0,0,10,0
133.002,0,0,0,3,7
135.002,0,0,0,10,0
136.002,0,0,0,2,8
138.002,0,0,0,10,0
139.002,0,0,0,1,9
141.002,0,0,0,10,0
142.002,0,0,0,3,7
146.002,0,0,0,2,8
153.002,0,0,0,9,1
153.002,0,0,0,1,9
159.002,0,0,0,2,8
163.002,0,0,0,10,0
163.002,0,0,0,3,7
163.002,0,0,0,0,10
164.002,0,0,0,7,3
164.002,0,0,0,0,10
166.002,0,0,0,7,3
166.002,0,0,0,4,6
166.002,0,0,0,1,9
169.002,0,0,0,4,6
171.002,0,0,0,1,9
171.002,0,0,0,0,10
172.002,0,0,0,3,7
172.002,0,0,0,4,6
174.002,0,0,0,7,3
174.002,0,0,0,2,8
175.002,0,0,0,7,3
176.002,0,0,0,1,9
179.002,0,0,0,4,6
179.002,0,0,0,10,0
179.002,0,0,0,8,2
180.002,0,0,0,0,10
181.002,0,0,0,2,8
183.002,0,0,0,10,0
183.002,0,0,0,4,6
184.002,0,0,0,10,0
185.002,0,0,0,2,8
186.002,0,0,0,10,0
187.002,0,0,0,5,5
187.002,0,0,0,0,10
189.002,0,0,0,5,5
189.002,0,0,0,0,10
198.002,0,0,0,5,5
198.002,0,0,0,1,9
198.002,0,0,0,0,10
200.002,0,0,0,5,5
201.002,0,0,0,9,1
201.002,0,0,0,2,8
203.002,0,0,0,9,1
204.002,0,0,0,3,7
209.002,0,0,0,4,6
209.003,0,0,0,2,8
212.003,0,0,0,4,6
215.003,0,0,0,1,9
217.002,0,0,0,7,3
217.003,0,0,0,2,8
219.003,0,0,0,7,3
221.003,0,0,0,3,7
223.003,0,0,0,7,3
224.003,0,0,0,3,7
225.003,0,0,0,7,3
226.003,0,0,0,3,7
227.003,0,0,0,7,3
228.003,0,0,0,1,9
229.003,0,0,0,4,6
230.003,0,0,0,10,0
231.003,0,0,0,1,9
233.003,0,0,0,10,0
234.003,0,0,0,2,8
236.003,0,0,0,10,0
237.003,0,0,0,2,8
249.003,0,0,0,10,0
249.003,0,0,0,2,8
250.003,0,0,0,1,9
250.003,0,0,0,0,10
252.003,0,0,0,8,2
252.003,0,0,0,9,1
252.003,0,0,0,1,9
253.003,0,0,0,2,8
254.003,0,0,0,10,0
254.003,0,0,0,1,9
256.003,0,0,0,10,0
257.003,0,0,0,2,8
258.003,0,0,0,10,0
259.003,0,0,0,0,10
260.003,0,0,0,10,0
260.003,0,0,0,8,2
260.003,0,0,0,0,10
262.003,0,0,0,2,8
262.003,0,0,0,10,0
263.003,0,0,0,2,8
266.003,0,0,0,10,0
267.003,0,0,0,0,10
269.003,0,0,0,10,0
269.003,0,0,0,1,9
269.003,0,0,0,0,10
271.003,0,0,0,9,1
271.003,0,0,0,3,7
272.003,0,0,0,4,6
285.003,0,0,0,10,0
285.004,0,0,0,5,5
286.004,0,0,0,10,0
287.004,0,0,0,7,3
288.004,0,0,0,0,10
290.004,0,0,0,3,7
291.004,0,0,0,10,0
292.004,0,0,0,0,10
293.004,0,0,0,10,0
293.004,0,0,0,0,10
295.004,0,0,0,10,0
295.004,0,0,0,0,10
298.004,0,0,0,10,0
298.004,0,0,0,0,10
301.004,0,0,0,10,0
301.004,0,0,0,0,10
315.004,0,0,0,10,0
315.004,0,0,0,4,6
317.004,0,0,0,10,0
318.004,0,0,0,2,8
320.004,0,0,0,10,0
321.004,0,0,0,6,4
321.004,0,0,0,0,10
322.004,0,0,0,6,4
322.004,0,0,0,0,10
334.004,0,0,0,4,6
336.004,0,0,0,10,0
337.004,0,0,0,4,6
338.004,0,0,0,10,0
339.004,0,0,0,0,10
349.004,0,0,0,10,0
349.004,0,0,0,6,4
353.004,0,0,0,0,10
354.004,0,0,0,6,4
354.004,0,0,0,1,9
355.004,0,0,0,6,4
356.004,0,0,0,0,10
357.004,0,0,0,6,4
357.004,0,0,0,2,8
357.004,0,0,0,0,10
360.004,0,0,0,4,6
360.004,0,0,0,1,9
362.004,0,0,0,5,5
365.004,0,0,0,0,10
367.004,0,0,0,5,5
371.004,0,0,0,7,3
373.004,0,0,0,0,10
375.004,0,0,0,3,7
375.004,0,0,0,10,0
376.004,0,0,0,0,10
377.004,0,0,0,10,0
377.004,0,0,0,2,8
379.004,0,0,0,10,0
380.004,0,0,0,2,8
380.004,0,0,0,1,9
381.004,0,0,0,9,1
382.004,0,0,0,10,0
382.004,0,0,0,1,9
383.004,0,0,0,10,0
383.004,0,0,0,2,8
384.004,0,0,0,10,0
385.004,0,0,0,4,6
388.004,0,0,0,10,0
389.004,0,0,0,3,7
389.004,0,0,0,2,8
390.004,0,0,0,9,1
390.004,0,0,0,10,0
391.004,0,0,0,2,8
405.004,0,0,0,10,0
405.005,0,0,0,1,9
406.005,0,0,0,10,0
407.005,0,0,0,3,7
408.005,0,0,0,10,0
409.005,0,0,0,4,6
414.005,0,0,0,3,7
416.005,0,0,0,4,6
419.005,0,0,0,10,0
419.005,0,0,0,2,8
420.005,0,0,0,10,0
421.005,0,0,0,2,8
423.005,0,0,0,10,0
424.005,0,0,0,2,8
426.005,0,0,0,10,0
427.005,0,0,0,4,6
428.005,0,0,0,10,0
429.005,0,0,0,5,5
436.005,0,0,0,2,8
436.005,0,0,0,0,10
438.005,0,0,0,2,8
439.005,0,0,0,1,9
439.005,0,0,0,0,10
441.005,0,0,0,1,9
444.005,0,0,0,6,4
445.005,0,0,0,0,10
447.005,0,0,0,3,7
447.005,0,0,0,9,1
448.005,0,0,0,5,5
452.005,0,0,0,0,10
453.005,0,0,0,5,5
453.005,0,0,0,0,10
454.005,0,0,0,1,9
454.005,0,0,0,6,4
455.005,0,0,0,0,10
456.005,0,0,0,6,4
456.005,0,0,0,5,5
456.005,0,0,0,2,8
456.005,0,0,0,0,10
457.005,0,0,0,3,7
458.005,0,0,0,5,5
461.005,0,0,0,9,1
461.005,0,0,0,5,5
462.005,0,0,0,9,1
462.005,0,0,0,6,4
463.005,0,0,0,3,7
464.005,0,0,0,6,4
465.005,0,0,0,9,1
465.005,0,0,0,4,6
466.005,0,0,0,5,5
466.005,0,0,0,2,8
466.005,0,0,0,1,9
467.005,0,0,0,6,4
468.005,0,0,0,2,8
468.005,0,0,0,1,9
469.005,0,0,0,4,6
470.005,0,0,0,5,5
470.005,0,0,0,1,9
471.005,0,0,0,5,5
471.005,0,0,0,9,1
471.006,0,0,0,1,9
473.006,0,0,0,9,1
474.006,0,0,0,0,10
476.006,0,0,0,9,1
476.006,0,0,0,0,10
477.006,0,0,0,9,1
477.006,0,0,0,6,4
477.006,0,0,0,4,6
478.005,0,0,0,5,5
478.006,0,0,0,7,3
479.006,0,0,0,10,0
479.006,0,0,0,4,6
480.006,0,0,0,0,10
482.006,0,0,0,6,4
482.006,0,0,0,3,7
482.006,0,0,0,0,10
483.006,0,0,0,4,6
483.006,0,0,0,7,3
485.006,0,0,0,0,10
486.006,0,0,0,7,3
486.006,0,0,0,6,4
486.006,0,0,0,1,9
487.006,0,0,0,2,8
488.006,0,0,0,7,3
489.006,0,0,0,5,5
489.006,0,0,0,0,10
491.006,0,0,0,2,8
491.006,0,0,0,7,3
492.006,0,0,0,0,10
494.006,0,0,0,7,3
494.006,0,0,0,3,7
495.006,0,0,0,7,3
496.006,0,0,0,2,8
497.006,0,0,0,5,5
498.006,0,0,0,3,7
499.006,0,0,0,8,2
500.006,0,0,0,10,0
500.006,0,0,0,3,7
504.006,0,0,0,0,10
513.006,0,0,0,7,3
513.006,0,0,0,3,7
515.006,0,0,0,6,4
516.006,0,0,0,10,0
517.006,0,0,0,1,9
520.006,0,0,0,10,0
521.006,0,0,0,0,10
532.006,0,0,0,10,0
532.006,0,0,0,0,10
535.006,0,0,0,10,0
535.006,0,0,0,2,8
537.006,0,0,0,10,0
538.006,0,0,0,3,7
539.006,0,0,0,10,0
540.006,0,0,0,1,9
542.006,0,0,0,10,0
543.006,0,0,0,1,9
544.006,0,0,0,10,0
545.006,0,0,0,1,9
546.006,0,0,0,10,0
557.006,0,0,0,0,10
558.006,0,0,0,10,0
558.006,0,0,0,1,9
572.006,0,0,0,10,0
572.007,0,0,0,3,7
572.007,0,0,0,0,10
573.007,0,0,0,3,7
574.007,0,0,0,10,0
574.007,0,0,0,6,4
588.007,0,0,0,10,0
588.007,0,0,0,1,9
591.007,0,0,0,10,0
592.007,0,0,0,0,10
593.007,0,0,0,10,0
593.007,0,0,0,0,10
596.007,0,0,0,10,0
596.007,0,0,0,2,8
599.007,0,0,0,10,0
