scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.848071,200,200,0,200,0.0,648.007395,200.723513,204.808513,104.024055,491.00711,492.00711,492.00711,1255571.025
