time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
1.00006,1620.1,e,2100,1860
3.00003,5100.05,e,2100,1740
3.00006,5100.09,s,2100,1500
5.00006,8820.09,e,2100,1860
5.00014,8820.2,s,2100,1500
8.00018,14400.3,s,2100,1860
9.00018,16440.3,e,2100,2040
10.0002,18300.3,s,2100,1860
11.0002,20340.3,e,2100,2040
14.0003,25920.5,s,2100,1860
16.0003,30000.5,e,2100,2040
16.0003,30000.5,s,2100,1860
19.0001,35760.2,e,2100,1920
19.0004,35760.6,s,2100,1560
24.0004,45060.7,s,2100,1860
24.0005,45060.7,s,2100,1980
24.0005,45060.7,s,2100,2040
29.0004,55560.6,e,2100,2100
31.0003,59160.4,e,2100,1800
31.0004,59160.6,s,2100,1740
34.0004,65280.6,e,2100,2040
34.0004,65280.7,e,2100,1740
35.0004,66960.7,e,2100,1680
37.0005,70080.7,e,2100,1560
37.0005,70080.8,s,2100,1500
39.0005,74160.8,e,2100,2040
40.0006,75660.9,s,2100,1500
52.0006,100141,e,2100,2040
52.0007,100141,s,2100,1500
62.0007,119941,e,2100,1980
62.0009,119941,s,2100,1500
64.0009,123901,e,2100,1980
66.001,126901,s,2100,1500
77.001,147361,e,2100,1860
91.0013,168362,s,2100,1500
99.0015,182762,s,2100,1800
101.001,186842,e,2100,2040
104.002,192242,s,2100,1800
105.001,194222,e,2100,1980
106.002,195902,s,2100,1680
107.002,197942,e,2100,2040
108.002,199802,e,2100,1860
127.002,228303,s,2100,1500
130.002,234603,e,2100,2100
130.002,234603,s,2100,1500
133.002,240543,e,2100,1980
134.002,242043,s,2100,1500
136.002,245523,s,2100,1740
137.002,247503,e,2100,1980
137.002,247503,e,2100,1740
138.002,249003,s,2100,1500
144.002,260163,s,2100,1860
147.002,266463,e,2100,2100
149.002,270183,e,2100,1860
149.002,270183,s,2100,1500
152.002,275223,e,2100,1680
153.002,276723,s,2100,1500
155.002,280923,e,2100,2100
155.002,280923,s,2100,1500
156.002,283023,e,2100,2100
156.002,283023,s,2100,1500
157.002,285063,e,2100,2040
158.002,286563,s,2100,1500
160.002,290763,e,2100,2100
160.002,290763,s,2100,1500
160.002,290763,s,2100,1920
161.002,292863,e,2100,2100
162.002,294783,e,2100,1920
162.002,294783,s,2100,1500
163.002,296763,e,2100,1980
164.002,298264,s,2100,1500
164.002,298264,s,2100,1740
165.002,300124,e,2100,1860
166.002,301864,s,2100,1740
167.002,303964,e,2100,2100
167.002,303964,s,2100,1860
170.002,309724,e,2100,1920
176.002,320884,e,2100,1860
176.003,320884,s,2100,1500
179.003,327184,e,2100,2100
192.003,346684,s,2100,1500
194.003,349804,e,2100,1560
195.003,351304,s,2100,1500
