time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3960.09,e,2100,1980
2.00006,3960.09,s,2100,1536
2.00009,3960.14,s,2100,1620
3.00003,5700.03,s,2100,1740
3.00006,5700.1,e,2100,2040
4.00009,7620.15,e,2100,1920
5.00008,9420.13,s,2100,1800
8.00007,15540.1,e,2100,2040
9.00014,17340.2,s,2100,1800
11.0001,21180.2,e,2100,1920
13.0002,24780.3,s,2100,1800
15,28740,e,2100,1980
15.0002,28740.3,s,2100,1680
17.0002,32820.3,e,2100,2040
18.0003,34500.4,s,2100,1680
21.0003,40800.4,e,2100,2100
21.0003,40800.4,s,2100,1680
23.0003,44880.4,e,2100,2040
26.0002,49920.3,e,2100,1680
26.0003,49920.5,s,2100,1500
29.0003,56220.5,e,2100,2100
29.0004,56220.6,s,2100,1500
29.0004,56220.6,s,2100,1620
30.0004,57960.6,s,2100,1740
31.0004,60060.6,e,2100,2100
31.0004,60060.6,e,2100,1740
31.0004,60060.6,s,2100,1620
31.0004,60060.6,s,2100,1800
32.0004,61980.6,e,2100,1920
32.0004,61980.6,e,2100,1800
33.0004,63600.6,e,2100,1620
35.0005,66600.7,s,2100,1500
36.0005,68160.7,e,2100,1560
36.0005,68160.7,s,2100,1500
37.0005,70020.7,s,2100,1860
38.0005,72120.7,e,2100,2100
38.0005,72120.8,s,2100,1740
38.0005,72120.8,s,2100,1860
39.0005,74040.8,e,2100,1920
40.0005,75900.7,e,2100,1860
40.0005,75900.8,s,2100,1620
41.0005,77940.8,e,2100,2040
42.0005,79860.8,e,2100,1920
43.0006,81360.9,s,2100,1500
44.0006,83400.9,e,2100,2040
45.0006,84900.9,s,2100,1500
49.0007,92821,s,2100,1980
51.0007,96901,e,2100,2040
57.0006,108781,e,2100,1980
57.0008,108781,s,2100,1500
60.0008,115081,e,2100,2100
60.0008,115081,s,2100,1500
62.0008,119281,e,2100,2100
62.0008,119281,s,2100,1500
62.0008,119281,s,2100,1680
65.0008,125401,e,2100,2040
66.0009,127081,s,2100,1680
67.0009,129181,e,2100,2100
67.0009,129181,s,2100,1680
70.0009,135481,e,2100,2100
70.0009,135481,s,2100,1680
73.0008,141781,e,2100,2100
73.0009,141781,s,2100,1920
84.0009,164221,e,2100,2040
84.001,164222,s,2100,1620
86.0009,167821,e,2100,1800
86.0011,167822,s,2100,1680
89.0011,173942,e,2100,2040
90.0011,175622,s,2100,1680
90.0011,175622,s,2100,1980
91.0011,177722,e,2100,2100
92.0011,179522,e,2100,1800
93.0011,181202,s,2100,1680
95.0011,185402,e,2100,2100
98.001,190442,e,2100,1680
98.0012,190442,s,2100,1500
99.0012,192542,e,2100,2100
99.0012,192542,s,2100,1500
101.001,196622,e,2100,2040
102.001,198122,s,2100,1500
103.001,200222,e,2100,2100
103.001,200222,s,2100,1500
118.001,231722,e,2100,2100
118.001,231722,s,2100,1500
119.001,233642,e,2100,1920
120.001,235142,s,2100,1500
120.001,235142,s,2100,1920
122.001,239222,e,2100,2040
123.001,241142,e,2100,1920
124.001,242642,s,2100,1500
127.001,248942,e,2100,2100
127.001,248942,s,2100,1500
137.001,269942,e,2100,2100
137.001,269942,s,2100,1500
140.001,275882,s,2100,1980
148.001,292682,e,2100,2100
148.001,292682,s,2100,1620
149.001,294782,e,2100,2100
149.001,294782,s,2100,1620
152.002,300182,s,2100,1800
154.001,304262,e,2100,2040
156.002,308102,s,2100,1920
158.002,312062,e,2100,1980
163.002,321662,e,2100,1920
164.001,323342,e,2100,1680
164.002,323343,s,2100,1500
166.002,327543,e,2100,2100
166.002,327543,s,2100,1500
168.002,331623,e,2100,2040
169.002,333123,s,2100,1500
170.002,335163,e,2100,2040
171.002,336663,s,2100,1500
173.002,340623,s,2100,1980
174.002,342663,e,2100,2040
182.002,358503,e,2100,1980
182.002,358503,s,2100,1500
183.002,360303,e,2100,1800
184.002,361803,s,2100,1500
186.002,365283,e,2100,1740
187.002,366783,s,2100,1500
202.002,398283,e,2100,2100
202.002,398283,s,2100,1500
202.002,398283,s,2100,1740
203.002,400203,e,2100,1920
203.002,400203,s,2100,NA
203.002,400203,e,2100,1860
204.002,401883,e,2100,1680
204.002,401883,s,2100,1500
205.002,403863,s,2100,1980
206.002,405903,e,2100,2040
215.002,423723,e,2100,1980
215.002,423723,s,2100,1500
216.002,425823,e,2100,2100
216.002,425823,s,2100,1500
218.002,430023,e,2100,2100
218.002,430023,s,2100,1500
219.002,432063,e,2100,2040
220.002,433563,s,2100,1500
220.002,433563,s,2100,1680
220.002,433564,s,2100,1980
221.002,435663,e,2100,2100
222.002,437583,e,2100,1920
223.002,439204,e,2100,1620
226.002,443704,s,2100,1500
227.002,445624,e,2100,1920
228.002,447124,s,2100,1500
228.002,447124,s,2100,1620
228.002,447124,s,2100,2040
230.002,451324,e,2100,2100
230.002,451324,s,2100,1680
231.002,453184,e,2100,1860
231.002,453184,e,2100,1800
232.002,454804,s,2100,1620
233.002,456904,e,2100,2100
233.003,456904,s,2100,1620
233.003,456904,s,2100,1920
235.003,460984,e,2100,2040
235.003,460984,e,2100,1740
236.003,462604,s,2100,1620
236.003,462604,s,2100,1980
238.002,466684,e,2100,2040
238.003,466684,e,2100,1920
239.003,468544,e,2100,1860
240.003,470044,s,2100,1500
243.003,476164,e,2100,2040
244.003,477664,s,2100,1500
244.003,477664,s,2100,1920
254.003,498664,e,2100,2100
254.003,498664,s,2100,1920
259.003,509164,e,2100,2100
