batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1285871.677500,667.007830,506.007830,578.007725,576.007725,101.948184,210.078489,206.053489,10,0,200,200,200,0,0,2.920621,3.088868,0.000000,4756.000000,1907.078195,0.000000,0.000000,0.000000
