scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.666297,200,200,0,200,0.0,598.007125,196.093537,199.978537,103.512356,475.007095,477.007095,420.006345,1160830.62
