time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1680.04,s,2100,1680
2.00003,3540.04,s,2100,1860
3.00003,5580.04,e,2100,2040
3.00003,5580.04,e,2100,NA
3.00006,5580.09,e,2100,1680
4.00006,7080.09,s,2100,1500
7.00006,13380.1,e,2100,2100
7.00009,13380.1,s,2100,1500
7.00011,13380.2,s,2100,1560
8.00009,15420.1,e,2100,2040
9.0001,17400.2,e,2100,1980
9.00012,17400.2,s,2100,1500
10.0001,18960.2,s,2100,1560
10.0002,18960.2,s,2100,1800
11.0001,20940.2,e,2100,1980
11.0001,20940.2,e,2100,1740
12.0001,22500.2,e,2100,1560
12.0002,22500.2,s,2100,1500
12.0002,22500.3,s,2100,1560
14.0002,26340.3,s,2100,1920
15.0002,28320.2,e,2100,1980
15.0002,28320.3,e,2100,1920
16.0002,29880.3,s,2100,1560
17.0002,31800.3,e,2100,1920
17.0002,31800.3,e,2100,1860
17.0002,31800.3,s,2100,1280
17.0003,31800.4,s,2100,1680
20.0002,37740.3,e,2100,1980
20.0003,37740.4,e,2100,1800
21.0003,39240.5,s,2100,1500
22.0003,40920.5,s,2100,1680
23.0003,42840.5,e,2100,1920
24.0004,44580.6,s,2100,1740
24.0004,44580.6,s,2100,1980
25.0004,46620.6,e,2100,2040
25.0004,46620.6,e,2100,1800
27.0004,50100.6,s,2100,1740
30.0004,56220.6,e,2100,2040
31.0005,57960.7,s,2100,1740
33.0003,62160.5,e,2100,2100
33.0004,62160.5,s,2100,1860
34.0005,64080.7,e,2100,1920
35.0004,65640.6,s,2100,1560
36.0004,67500.6,e,2100,1860
36.0004,67500.6,e,2100,1800
37.0004,69000.7,s,2100,1500
48.0004,91440.7,e,2100,2040
48.0006,91440.9,s,2100,1500
50.0006,95400.9,s,2100,1980
53.0006,101701,e,2100,2100
58.0006,111601,e,2100,1980
58.0007,111601,s,2100,1500
59.0007,113521,s,2100,1920
61.0007,117721,e,2100,2100
61.0007,117721,s,2100,1680
61.0008,117721,s,2100,1980
62.0007,119761,e,2100,2040
62.0008,119761,e,2100,1860
63.0008,121561,s,2100,1800
65.0008,125521,e,2100,1980
66.0008,127321,s,2100,1800
69.0008,133621,e,2100,2100
69.0008,133621,s,2100,1800
75.0008,145861,e,2100,2040
75.0009,145861,s,2100,1740
78.0009,152161,e,2100,2100
81.001,157381,s,2100,1740
82.0008,159481,e,2100,2100
82.0009,159481,s,2100,1860
83.0009,161521,e,2100,2040
83.001,161521,e,2100,1860
84.0009,163021,s,2100,1500
86.0009,167221,e,2100,2100
86.0009,167221,s,2100,1500
86.0009,167221,s,2100,1680
86.0009,167221,s,2100,2040
87.0009,169321,e,2100,2100
87.0009,169321,s,2100,1740
87.0009,169321,s,2100,1980
88.0009,171421,e,2100,2100
88.0009,171421,s,2100,1920
88.0009,171421,e,2100,2100
88.0009,171421,e,2100,NA
89.001,173221,s,2100,1800
90.0009,175321,e,2100,2100
90.0009,175321,e,2100,1920
90.001,175321,e,2100,1800
91.0009,176821,s,2100,1500
91.001,176821,s,2100,1800
92.001,178921,e,2100,2100
92.001,178921,s,2100,1800
94.0009,183121,e,2100,2100
100.001,193922,s,2100,1800
101.001,195782,e,2100,1860
105.001,202981,e,2100,1800
105.001,202982,s,2100,1500
105.001,202982,s,2100,1860
106.001,204962,e,2100,1980
107.001,206822,e,2100,1860
108.001,208322,s,2100,1500
111.001,214442,e,2100,2040
112.001,215942,s,2100,1500
113.001,217862,e,2100,1920
114.001,219362,s,2100,1500
114.001,219362,s,2100,1860
117.001,225482,e,2100,2040
118.001,227342,s,2100,1860
121.001,233642,e,2100,2100
122.001,235502,s,2100,1860
125.001,241262,e,2100,1920
126.001,243122,e,2100,1860
126.001,243122,s,2100,1500
128.001,247082,e,2100,1980
129.001,248582,s,2100,1500
140.001,271682,e,2100,2100
140.001,271682,s,2100,1500
140.001,271682,s,2100,1920
142.001,275882,e,2100,2100
142.001,275882,e,2100,1680
142.001,275882,s,2100,1500
143.001,277682,s,2100,1800
144.001,279782,e,2100,2100
146.002,283382,s,2100,1800
149.002,289142,e,2100,1920
155.001,299942,e,2100,1800
155.002,299943,s,2100,1500
165.002,320343,e,2100,2040
165.002,320343,s,2100,1500
167.002,324183,e,2100,1920
168.002,325683,s,2100,1500
170.002,329403,e,2100,1860
171.002,330903,s,2100,1500
172.002,332703,e,2100,1800
173.002,334203,s,2100,1500
186.002,359163,e,2100,1920
186.002,359163,s,2100,1500
188.002,363123,e,2100,1980
189.002,364623,s,2100,1500
203.002,394023,e,2100,2100
203.002,394023,s,2100,1500
203.002,394023,s,2100,1860
204.002,396123,e,2100,2100
213.002,412863,e,2100,1860
213.002,412864,s,2100,1500
214.002,414844,e,2100,1980
215.002,416344,s,2100,1500
218.002,422104,e,2100,1920
219.002,423604,s,2100,1500
220.002,425584,e,2100,1980
221.002,427084,s,2100,1500
221.003,427084,s,2100,1980
222.003,429184,e,2100,2100
223.002,431164,e,2100,1980
223.003,431164,s,2100,1500
225.003,435364,e,2100,2100
225.003,435364,s,2100,1500
234.003,451564,s,2100,1800
237.003,457504,e,2100,1980
239.003,461104,e,2100,1800
239.003,461104,s,2100,1500
252.003,486844,e,2100,1980
252.003,486844,s,2100,1500
255.003,493144,e,2100,2100
