scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.062848,200,200,0,200,0.0,702.008235,240.34887,244.50887,116.32174,678.008025,680.008025,550.008115,1338192.285
