batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1535956.222500,846.010860,697.010455,824.010845,821.010845,128.632572,251.519408,247.509408,10,0,200,200,200,0,0,3.781092,3.978162,0.000000,4449.000000,4010.108585,0.000000,0.000000,0.000000
