time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
1.00003,0,0,0,2,8
2.00006,0,0,0,3,7
3.00003,0,0,0,10,0
4.00009,0,0,0,8,2
4.00011,0,0,0,1,9
6.00011,0,0,0,8,2
7.00012,0,0,0,3,7
7.00014,0,0,0,0,10
9.00014,0,0,0,3,7
11.0002,0,0,0,0,10
16.0001,0,0,0,2,8
17.0001,0,0,0,7,3
17.0001,0,0,0,5,5
17.0002,0,0,0,1,9
19.0002,0,0,0,5,5
20.0002,0,0,0,3,7
21.0002,0,0,0,5,5
22.0002,0,0,0,8,2
22.0002,0,0,0,2,8
32.0001,0,0,0,4,6
32.0002,0,0,0,10,0
32.0004,0,0,0,4,6
33.0004,0,0,0,0,10
35.0004,0,0,0,4,6
37.0004,0,0,0,1,9
38.0004,0,0,0,4,6
41.0005,0,0,0,2,8
43.0004,0,0,0,8,2
43.0005,0,0,0,10,0
43.0005,0,0,0,4,6
44.0005,0,0,0,10,0
44.0005,0,0,0,6,4
45.0005,0,0,0,10,0
48.0006,0,0,0,5,5
54.0007,0,0,0,0,10
57.0007,0,0,0,5,5
61.0006,0,0,0,10,0
61.0008,0,0,0,0,10
63.0008,0,0,0,10,0
63.0008,0,0,0,0,10
76.0008,0,0,0,10,0
76.0008,0,0,0,7,3
76.0009,0,0,0,1,9
79.0008,0,0,0,4,6
79.0009,0,0,0,10,0
80.0009,0,0,0,4,6
83.0009,0,0,0,10,0
84.0009,0,0,0,0,10
87.0009,0,0,0,10,0
87.001,0,0,0,3,7
87.001,0,0,0,1,9
89.001,0,0,0,8,2
90.001,0,0,0,10,0
90.001,0,0,0,7,3
90.001,0,0,0,2,8
92.001,0,0,0,5,5
95.0011,0,0,0,1,9
97.0011,0,0,0,5,5
100.001,0,0,0,4,6
101.001,0,0,0,9,1
103.001,0,0,0,1,9
104.001,0,0,0,9,1
112.001,0,0,0,10,0
117.001,0,0,0,2,8
118.001,0,0,0,1,9
121.001,0,0,0,2,8
131.001,0,0,0,10,0
133.002,0,0,0,3,7
137.002,0,0,0,1,9
140.002,0,0,0,3,7
143.002,0,0,0,0,10
145.002,0,0,0,7,3
145.002,0,0,0,3,7
155.002,0,0,0,6,4
156.002,0,0,0,0,10
159.002,0,0,0,6,4
160.002,0,0,0,10,0
160.002,0,0,0,2,8
161.002,0,0,0,10,0
162.002,0,0,0,1,9
164.002,0,0,0,10,0
165.002,0,0,0,1,9
166.002,0,0,0,10,0
167.002,0,0,0,4,6
172.002,0,0,0,3,7
172.002,0,0,0,0,10
174.002,0,0,0,3,7
175.002,0,0,0,4,6
177.002,0,0,0,10,0
177.002,0,0,0,1,9
179.002,0,0,0,0,10
180.002,0,0,0,9,1
180.002,0,0,0,1,9
182.002,0,0,0,2,8
182.002,0,0,0,10,0
183.002,0,0,0,3,7
184.002,0,0,0,10,0
204.003,0,0,0,0,10
205.003,0,0,0,10,0
205.003,0,0,0,1,9
206.003,0,0,0,10,0
207.003,0,0,0,6,4
207.003,0,0,0,0,10
209.003,0,0,0,6,4
209.003,0,0,0,1,9
210.003,0,0,0,5,5
211.003,0,0,0,10,0
212.003,0,0,0,0,10
215.003,0,0,0,10,0
215.003,0,0,0,2,8
218.003,0,0,0,10,0
218.003,0,0,0,8,2
219.003,0,0,0,10,0
219.003,0,0,0,2,8
219.003,0,0,0,0,10
221.003,0,0,0,8,2
221.003,0,0,0,10,0
221.003,0,0,0,6,4
222.003,0,0,0,1,9
224.003,0,0,0,5,5
225.003,0,0,0,10,0
226.003,0,0,0,0,10
229.003,0,0,0,10,0
229.003,0,0,0,3,7
241.003,0,0,0,10,0
241.003,0,0,0,4,6
244.003,0,0,0,0,10
251.003,0,0,0,6,4
251.003,0,0,0,0,10
254.003,0,0,0,6,4
254.003,0,0,0,5,5
254.003,0,0,0,0,10
256.003,0,0,0,1,9
256.003,0,0,0,6,4
257.003,0,0,0,3,7
257.003,0,0,0,0,10
258.003,0,0,0,4,6
260.003,0,0,0,7,3
262.003,0,0,0,0,10
272.003,0,0,0,3,7
276.003,0,0,0,10,0
277.003,0,0,0,4,6
279.003,0,0,0,10,0
280.003,0,0,0,4,6
280.003,0,0,0,0,10
282.003,0,0,0,6,4
282.003,0,0,0,10,0
282.003,0,0,0,5,5
282.003,0,0,0,4,6
284.003,0,0,0,9,1
284.003,0,0,0,2,8
287.003,0,0,0,9,1
293.004,0,0,0,3,7
294.004,0,0,0,0,10
295.003,0,0,0,1,9
297.004,0,0,0,4,6
303.003,0,0,0,0,10
307.004,0,0,0,6,4
307.004,0,0,0,0,10
318.003,0,0,0,4,6
319.004,0,0,0,10,0
320.004,0,0,0,3,7
322.004,0,0,0,10,0
323.004,0,0,0,0,10
326.004,0,0,0,10,0
326.004,0,0,0,3,7
326.004,0,0,0,1,9
327.004,0,0,0,8,2
328.004,0,0,0,0,10
329.004,0,0,0,2,8
330.004,0,0,0,10,0
331.004,0,0,0,1,9
334.004,0,0,0,10,0
