time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1740.04,s,2100,1740
2.00003,3720.04,e,2100,1980
3.00008,5460.12,s,2100,1740
6.00008,11220.1,e,2100,1920
7.00014,12960.2,s,2100,1740
8.00014,15000.2,e,2100,2040
13.0002,23700.4,s,2100,1740
14.0001,25500.1,e,2100,1800
15.0003,27060.4,s,2100,1560
16.0002,29040.3,e,2100,1980
18.0003,32880.4,e,2100,1920
19.0003,34380.5,s,2100,1500
20.0003,36360.5,e,2100,1980
24.0004,42360.6,s,2100,1500
39.0004,73860.6,e,2100,2100
39.0004,73860.6,s,2100,1500
40.0004,75900.6,e,2100,2040
41.0004,77400.6,s,2100,1500
41.0004,77400.7,s,2100,1740
41.0004,77400.7,s,2100,1920
43.0004,81600.6,e,2100,2100
43.0004,81600.6,e,2100,1860
44.0004,83280.7,e,2100,1680
44.0005,83280.7,s,2100,1500
45.0005,84900.7,e,2100,1620
45.0005,84900.7,s,2100,1500
46.0005,86640.7,e,2100,1740
47.0005,88140.8,s,2100,1500
50.0005,93900.8,e,2100,1920
51.0006,95400.9,s,2100,1500
52.0006,97380.9,e,2100,1980
53.0006,98880.9,s,2100,1500
53.0006,98880.9,s,2100,1740
56.0006,104821,e,2100,1980
56.0006,104821,e,2100,1740
57.0007,106321,s,2100,1500
59.0007,110401,e,2100,2040
60.0007,111901,s,2100,1500
61.0007,113881,e,2100,1980
62.0007,115381,s,2100,1500
63.0007,117121,e,2100,1740
64.0008,118621,s,2100,1500
67.0008,124741,e,2100,2040
68.0008,126241,s,2100,1500
70.0008,130441,e,2100,2100
70.0008,130441,s,2100,1500
73.0008,135841,e,2100,1800
74.0009,137341,s,2100,1500
75.0009,139261,s,2100,1920
77.0009,143341,e,2100,2040
77.0009,143341,e,2100,1620
78.001,144841,s,2100,1500
91.001,169801,e,2100,1920
91.0012,169802,s,2100,1500
94.0012,175922,e,2100,2040
95.0012,177422,s,2100,1500
96.0012,179522,e,2100,2100
96.0012,179522,s,2100,1500
108.001,204722,e,2100,2100
108.001,204722,s,2100,1500
109.001,206522,e,2100,1800
110.001,208022,s,2100,1500
111.001,210002,e,2100,1980
112.001,211502,s,2100,1500
113.001,213362,s,2100,1860
115.001,217562,e,2100,2100
115.001,217562,e,2100,NA
115.001,217562,s,2100,1500
116.001,219302,s,2100,1740
116.001,219302,s,2100,2040
117.001,221402,e,2100,2100
118.001,223262,e,2100,1860
118.001,223262,e,2100,1560
119.001,224762,s,2100,1500
120.001,226622,e,2100,1860
121.001,228122,s,2100,1500
133.001,253322,e,2100,2100
133.001,253322,s,2100,1500
133.001,253322,s,2100,2040
134.001,255422,e,2100,2100
136.001,259502,e,2100,2040
136.001,259502,s,2100,1500
136.002,259502,s,2100,1980
137.002,261542,e,2100,2040
139.001,265502,e,2100,1980
140.002,267002,s,2100,1500
140.002,267002,s,2100,1680
142.002,270962,e,2100,1980
143.002,272642,s,2100,1680
143.002,272642,s,2100,1740
144.002,274682,e,2100,2040
145.002,276422,e,2100,1740
145.002,276422,s,2100,1680
145.002,276422,s,2100,1860
