time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00009,0,0,0,8,2
3.00012,0,0,0,1,9
5.00012,0,0,0,8,2
6.00017,0,0,0,1,9
7.00017,0,0,0,8,2
8.00018,0,0,0,0,10
10.0002,0,0,0,8,2
10.0002,0,0,0,3,7
13.0002,0,0,0,8,2
13.0002,0,0,0,5,5
13.0003,0,0,0,4,6
16.0001,0,0,0,6,4
16.0003,0,0,0,1,9
18.0003,0,0,0,6,4
18.0003,0,0,0,5,5
18.0004,0,0,0,2,8
19.0004,0,0,0,5,5
26.0002,0,0,0,8,2
26.0005,0,0,0,2,8
26.0005,0,0,0,0,10
27.0003,0,0,0,1,9
27.0003,0,0,0,0,10
28.0005,0,0,0,6,4
28.0005,0,0,0,0,10
30.0003,0,0,0,1,9
31.0003,0,0,0,2,8
31.0005,0,0,0,8,2
32.0003,0,0,0,0,10
34.0003,0,0,0,8,2
34.0004,0,0,0,1,9
36.0004,0,0,0,8,2
37.0004,0,0,0,6,4
37.0004,0,0,0,2,8
38.0004,0,0,0,4,6
38.0004,0,0,0,8,2
39.0004,0,0,0,6,4
39.0004,0,0,0,0,10
40.0004,0,0,0,2,8
41.0004,0,0,0,8,2
41.0005,0,0,0,10,0
42.0005,0,0,0,2,8
54.0005,0,0,0,10,0
54.0007,0,0,0,4,6
56.0007,0,0,0,1,9
57.0007,0,0,0,7,3
57.0007,0,0,0,10,0
58.0007,0,0,0,2,8
61.0007,0,0,0,10,0
62.0008,0,0,0,0,10
64.0008,0,0,0,10,0
64.0008,0,0,0,1,9
66.0008,0,0,0,10,0
68.0009,0,0,0,2,8
69.0009,0,0,0,0,10
71.0009,0,0,0,8,2
71.0009,0,0,0,10,0
71.0009,0,0,0,4,6
72.0009,0,0,0,1,9
72.0009,0,0,0,0,10
73.0009,0,0,0,6,4
73.0009,0,0,0,4,6
74.0009,0,0,0,5,5
74.0009,0,0,0,7,3
75.0009,0,0,0,10,0
75.001,0,0,0,1,9
76.001,0,0,0,10,0
77.001,0,0,0,0,10
78.001,0,0,0,10,0
78.001,0,0,0,3,7
85.0011,0,0,0,0,10
92.001,0,0,0,7,3
92.001,0,0,0,0,10
94.001,0,0,0,7,3
94.001,0,0,0,1,9
94.0011,0,0,0,0,10
96.001,0,0,0,6,4
96.0011,0,0,0,7,3
96.0011,0,0,0,1,9
96.0011,0,0,0,0,10
96.0011,0,0,0,3,7
96.0011,0,0,0,1,9
99.0011,0,0,0,7,3
99.0011,0,0,0,8,2
99.0011,0,0,0,10,0
99.0012,0,0,0,2,8
99.0012,0,0,0,0,10
100.001,0,0,0,8,2
100.001,0,0,0,0,10
102.001,0,0,0,2,8
103.001,0,0,0,10,0
104.001,0,0,0,0,10
105.001,0,0,0,10,0
105.001,0,0,0,0,10
106.001,0,0,0,10,0
106.001,0,0,0,1,9
108.001,0,0,0,10,0
109.001,0,0,0,2,8
110.001,0,0,0,10,0
110.001,0,0,0,8,2
110.001,0,0,0,0,10
111.001,0,0,0,8,2
111.001,0,0,0,7,3
111.001,0,0,0,2,8
113.001,0,0,0,4,6
113.001,0,0,0,5,5
113.001,0,0,0,1,9
114.001,0,0,0,6,4
114.001,0,0,0,10,0
114.001,0,0,0,0,10
116.001,0,0,0,10,0
116.001,0,0,0,6,4
116.002,0,0,0,2,8
118.001,0,0,0,6,4
118.002,0,0,0,10,0
119.002,0,0,0,0,10
121.002,0,0,0,10,0
121.002,0,0,0,3,7
122.002,0,0,0,0,10
124.002,0,0,0,7,3
125.002,0,0,0,10,0
126.002,0,0,0,0,10
128.002,0,0,0,10,0
128.002,0,0,0,4,6
130.002,0,0,0,10,0
131.002,0,0,0,4,6
132.002,0,0,0,3,7
133.002,0,0,0,2,8
135.002,0,0,0,3,7
136.002,0,0,0,2,8
139.002,0,0,0,3,7
143.002,0,0,0,9,1
143.002,0,0,0,0,10
144.002,0,0,0,9,1
144.002,0,0,0,2,8
145.002,0,0,0,3,7
145.002,0,0,0,10,0
146.002,0,0,0,6,4
146.002,0,0,0,0,10
147.002,0,0,0,4,6
147.002,0,0,0,10,0
148.002,0,0,0,2,8
149.002,0,0,0,10,0
150.002,0,0,0,4,6
153.002,0,0,0,10,0
154.002,0,0,0,4,6
154.002,0,0,0,1,9
156.002,0,0,0,7,3
156.002,0,0,0,10,0
157.002,0,0,0,3,7
158.002,0,0,0,10,0
159.002,0,0,0,0,10
161.002,0,0,0,10,0
161.002,0,0,0,2,8
162.002,0,0,0,10,0
163.002,0,0,0,0,10
164.002,0,0,0,10,0
164.002,0,0,0,3,7
165.002,0,0,0,10,0
166.002,0,0,0,6,4
166.002,0,0,0,1,9
168.002,0,0,0,6,4
169.002,0,0,0,10,0
170.002,0,0,0,1,9
180.002,0,0,0,10,0
180.002,0,0,0,1,9
181.002,0,0,0,10,0
182.002,0,0,0,2,8
185.002,0,0,0,10,0
186.002,0,0,0,3,7
186.002,0,0,0,0,10
188.002,0,0,0,3,7
188.002,0,0,0,0,10
190.002,0,0,0,3,7
190.003,0,0,0,2,8
190.003,0,0,0,0,10
191.003,0,0,0,1,9
191.003,0,0,0,3,7
193.003,0,0,0,1,9
199.002,0,0,0,8,2
199.003,0,0,0,3,7
199.003,0,0,0,0,10
200.003,0,0,0,5,5
200.003,0,0,0,1,9
205.003,0,0,0,3,7
206.003,0,0,0,0,10
209.003,0,0,0,3,7
211.003,0,0,0,6,4
212.003,0,0,0,2,8
213.003,0,0,0,6,4
214.003,0,0,0,3,7
215.003,0,0,0,7,3
215.003,0,0,0,0,10
216.003,0,0,0,3,7
217.003,0,0,0,10,0
218.003,0,0,0,3,7
218.003,0,0,0,2,8
220.003,0,0,0,9,1
221.003,0,0,0,2,8
222.003,0,0,0,9,1
223.003,0,0,0,0,10
228.003,0,0,0,1,9
235.003,0,0,0,10,0
235.003,0,0,0,1,9
235.003,0,0,0,0,10
237.003,0,0,0,9,1
237.003,0,0,0,6,4
237.003,0,0,0,2,8
238.003,0,0,0,3,7
238.003,0,0,0,7,3
239.003,0,0,0,3,7
239.003,0,0,0,0,10
240.003,0,0,0,3,7
240.003,0,0,0,2,8
242.003,0,0,0,5,5
242.003,0,0,0,3,7
243.003,0,0,0,4,6
245.003,0,0,0,6,4
245.003,0,0,0,1,9
245.003,0,0,0,0,10
246.003,0,0,0,5,5
246.003,0,0,0,0,10
248.003,0,0,0,1,9
249.003,0,0,0,6,4
250.003,0,0,0,1,9
252.003,0,0,0,5,5
253.003,0,0,0,10,0
253.003,0,0,0,5,5
254.003,0,0,0,1,9
255.003,0,0,0,5,5
255.003,0,0,0,4,6
255.003,0,0,0,0,10
256.003,0,0,0,5,5
256.003,0,0,0,6,4
256.003,0,0,0,10,0
257.003,0,0,0,1,9
260.003,0,0,0,10,0
261.003,0,0,0,3,7
261.003,0,0,0,0,10
263.003,0,0,0,7,3
263.003,0,0,0,2,8
263.003,0,0,0,0,10
265.003,0,0,0,5,5
266.003,0,0,0,7,3
268.003,0,0,0,1,9
271.003,0,0,0,7,3
272.003,0,0,0,10,0
272.004,0,0,0,1,9
274.004,0,0,0,10,0
275.004,0,0,0,1,9
288.004,0,0,0,10,0
288.004,0,0,0,1,9
302.004,0,0,0,10,0
302.004,0,0,0,1,9
315.004,0,0,0,10,0
315.004,0,0,0,0,10
317.004,0,0,0,10,0
317.004,0,0,0,2,8
329.004,0,0,0,10,0
329.004,0,0,0,5,5
329.004,0,0,0,1,9
