time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
1.00006,0,0,0,10,0
1.00008,0,0,0,6,4
2.00003,0,0,0,2,8
4.00003,0,0,0,6,4
4.00008,0,0,0,10,0
5.00009,0,0,0,7,3
5.00011,0,0,0,4,6
7.00009,0,0,0,7,3
8.0001,0,0,0,10,0
9.00015,0,0,0,2,8
12.0001,0,0,0,10,0
13.0002,0,0,0,5,5
15.0002,0,0,0,10,0
16.0003,0,0,0,1,9
28.0003,0,0,0,10,0
28.0004,0,0,0,4,6
28.0005,0,0,0,1,9
30.0004,0,0,0,7,3
30.0005,0,0,0,10,0
31.0005,0,0,0,6,4
31.0005,0,0,0,4,6
31.0005,0,0,0,0,10
33.0005,0,0,0,4,6
33.0005,0,0,0,2,8
33.0005,0,0,0,0,10
34.0005,0,0,0,2,8
34.0005,0,0,0,6,4
35.0005,0,0,0,8,2
35.0005,0,0,0,10,0
35.0005,0,0,0,4,6
38.0006,0,0,0,1,9
45.0005,0,0,0,7,3
45.0007,0,0,0,1,9
48.0007,0,0,0,7,3
49.0006,0,0,0,10,0
49.0008,0,0,0,4,6
49.0008,0,0,0,2,8
50.0008,0,0,0,8,2
50.0008,0,0,0,10,0
51.0008,0,0,0,2,8
52.0008,0,0,0,10,0
53.0008,0,0,0,5,5
53.0008,0,0,0,4,6
53.0008,0,0,0,0,10
54.0008,0,0,0,5,5
54.0008,0,0,0,0,10
54.0008,0,0,0,4,6
58.0009,0,0,0,0,10
60.0009,0,0,0,4,6
60.0009,0,0,0,3,7
63.0008,0,0,0,4,6
63.0009,0,0,0,5,5
63.001,0,0,0,2,8
65.001,0,0,0,5,5
66.001,0,0,0,0,10
67.0008,0,0,0,5,5
67.0008,0,0,0,0,10
68.001,0,0,0,5,5
68.001,0,0,0,0,10
69.001,0,0,0,5,5
69.0011,0,0,0,4,6
70.0008,0,0,0,9,1
70.0011,0,0,0,1,9
83.0011,0,0,0,2,8
84.0011,0,0,0,10,0
84.0013,0,0,0,0,10
86.0013,0,0,0,10,0
86.0013,0,0,0,3,7
87.0013,0,0,0,10,0
88.0013,0,0,0,5,5
90.0013,0,0,0,10,0
91.0014,0,0,0,2,8
94.0014,0,0,0,10,0
95.0014,0,0,0,1,9
98.0014,0,0,0,10,0
99.0015,0,0,0,2,8
101.002,0,0,0,10,0
102.002,0,0,0,3,7
116.002,0,0,0,10,0
116.002,0,0,0,1,9
117.002,0,0,0,10,0
118.002,0,0,0,1,9
119.002,0,0,0,10,0
120.002,0,0,0,6,4
120.002,0,0,0,4,6
