time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
3.00006,0,0,0,10,0
4.00009,0,0,0,6,4
4.00011,0,0,0,0,10
6.00009,0,0,0,4,6
6.00011,0,0,0,0,10
7.00011,0,0,0,4,6
7.00012,0,0,0,0,10
8.00012,0,0,0,4,6
8.00015,0,0,0,1,9
9.00015,0,0,0,4,6
9.00015,0,0,0,3,7
9.00018,0,0,0,0,10
10.0001,0,0,0,1,9
11.0002,0,0,0,0,10
12.0002,0,0,0,3,7
13.0002,0,0,0,4,6
14.0002,0,0,0,1,9
16.0001,0,0,0,7,3
16.0003,0,0,0,0,10
17.0002,0,0,0,3,7
17.0003,0,0,0,0,10
19.0003,0,0,0,7,3
19.0003,0,0,0,10,0
19.0003,0,0,0,7,3
20.0003,0,0,0,1,9
20.0003,0,0,0,0,10
22.0003,0,0,0,3,7
22.0003,0,0,0,4,6
22.0003,0,0,0,3,7
23.0003,0,0,0,9,1
24.0003,0,0,0,2,8
25.0003,0,0,0,3,7
25.0003,0,0,0,10,0
26.0004,0,0,0,0,10
29.0004,0,0,0,10,0
29.0004,0,0,0,6,4
29.0004,0,0,0,3,7
31.0004,0,0,0,6,4
32.0004,0,0,0,10,0
32.0004,0,0,0,9,1
33.0004,0,0,0,2,8
33.0004,0,0,0,0,10
34.0004,0,0,0,2,8
36.0004,0,0,0,9,1
36.0005,0,0,0,4,6
37.0005,0,0,0,9,1
37.0005,0,0,0,7,3
42.0006,0,0,0,3,7
42.0006,0,0,0,0,10
43.0004,0,0,0,1,9
43.0006,0,0,0,5,5
44.0006,0,0,0,8,2
45.0005,0,0,0,0,10
46.0005,0,0,0,8,2
46.0005,0,0,0,3,7
48.0005,0,0,0,8,2
49.0006,0,0,0,1,9
50.0006,0,0,0,8,2
51.0005,0,0,0,10,0
51.0006,0,0,0,2,8
52.0006,0,0,0,10,0
53.0006,0,0,0,4,6
53.0006,0,0,0,3,7
56.0006,0,0,0,9,1
57.0007,0,0,0,5,5
57.0007,0,0,0,0,10
59.0007,0,0,0,4,6
59.0007,0,0,0,0,10
62.0007,0,0,0,4,6
62.0007,0,0,0,1,9
67.0006,0,0,0,2,8
71.0007,0,0,0,7,3
71.0008,0,0,0,2,8
71.0008,0,0,0,0,10
73.0008,0,0,0,5,5
73.0008,0,0,0,0,10
74.0007,0,0,0,3,7
74.0008,0,0,0,8,2
75.0008,0,0,0,2,8
76.0008,0,0,0,1,9
77.0008,0,0,0,2,8
84.0008,0,0,0,4,6
85.0009,0,0,0,1,9
87.0008,0,0,0,7,3
87.0009,0,0,0,10,0
87.0009,0,0,0,3,7
88.001,0,0,0,0,10
89.001,0,0,0,3,7
97.0009,0,0,0,10,0
97.0011,0,0,0,0,10
100.001,0,0,0,10,0
100.001,0,0,0,3,7
101.001,0,0,0,10,0
102.001,0,0,0,4,6
102.001,0,0,0,0,10
103.001,0,0,0,4,6
105.001,0,0,0,10,0
105.001,0,0,0,1,9
106.001,0,0,0,10,0
107.001,0,0,0,1,9
108.001,0,0,0,10,0
109.001,0,0,0,1,9
110.001,0,0,0,10,0
111.001,0,0,0,2,8
111.001,0,0,0,0,10
113.001,0,0,0,8,2
113.001,0,0,0,1,9
113.001,0,0,0,0,10
114.001,0,0,0,1,9
123.001,0,0,0,3,7
128.001,0,0,0,10,0
128.002,0,0,0,1,9
130.002,0,0,0,10,0
131.002,0,0,0,5,5
131.002,0,0,0,0,10
132.002,0,0,0,5,5
132.002,0,0,0,1,9
133.002,0,0,0,6,4
134.002,0,0,0,0,10
135.002,0,0,0,4,6
135.002,0,0,0,10,0
136.002,0,0,0,3,7
138.002,0,0,0,10,0
139.002,0,0,0,4,6
142.002,0,0,0,10,0
143.002,0,0,0,2,8
146.002,0,0,0,10,0
147.002,0,0,0,0,10
157.002,0,0,0,10,0
157.002,0,0,0,2,8
157.002,0,0,0,1,9
157.002,0,0,0,0,10
159.002,0,0,0,8,2
159.002,0,0,0,3,7
163.002,0,0,0,0,10
165.002,0,0,0,3,7
165.002,0,0,0,2,8
165.002,0,0,0,1,9
166.002,0,0,0,2,8
167.002,0,0,0,3,7
168.002,0,0,0,4,6
170.002,0,0,0,1,9
171.002,0,0,0,2,8
171.002,0,0,0,5,5
172.002,0,0,0,0,10
173.002,0,0,0,5,5
173.002,0,0,0,1,9
175.002,0,0,0,6,4
176.002,0,0,0,10,0
176.002,0,0,0,4,6
176.002,0,0,0,0,10
177.002,0,0,0,6,4
177.002,0,0,0,3,7
179.002,0,0,0,7,3
179.002,0,0,0,10,0
180.002,0,0,0,0,10
182.002,0,0,0,10,0
182.002,0,0,0,8,2
182.002,0,0,0,2,8
184.002,0,0,0,4,6
184.002,0,0,0,10,0
185.002,0,0,0,1,9
186.002,0,0,0,10,0
187.002,0,0,0,0,10
188.002,0,0,0,10,0
188.002,0,0,0,6,4
188.002,0,0,0,2,8
189.002,0,0,0,6,4
190.002,0,0,0,10,0
191.002,0,0,0,1,9
192.002,0,0,0,10,0
193.002,0,0,0,0,10
195.002,0,0,0,10,0
195.002,0,0,0,0,10
198.002,0,0,0,10,0
198.002,0,0,0,3,7
208.002,0,0,0,10,0
208.002,0,0,0,4,6
208.002,0,0,0,1,9
210.002,0,0,0,7,3
211.002,0,0,0,10,0
211.002,0,0,0,3,7
213.002,0,0,0,10,0
213.002,0,0,0,6,4
213.002,0,0,0,2,8
214.002,0,0,0,6,4
214.002,0,0,0,10,0
215.002,0,0,0,0,10
216.002,0,0,0,10,0
216.002,0,0,0,0,10
217.002,0,0,0,10,0
217.003,0,0,0,3,7
218.003,0,0,0,10,0
219.003,0,0,0,3,7
219.003,0,0,0,0,10
221.003,0,0,0,7,3
221.003,0,0,0,10,0
221.003,0,0,0,3,7
226.003,0,0,0,0,10
227.003,0,0,0,3,7
231.003,0,0,0,10,0
231.003,0,0,0,4,6
232.003,0,0,0,10,0
233.003,0,0,0,1,9
233.003,0,0,0,0,10
234.003,0,0,0,9,1
234.003,0,0,0,1,9
235.003,0,0,0,0,10
236.003,0,0,0,1,9
236.003,0,0,0,9,1
236.003,0,0,0,10,0
237.003,0,0,0,0,10
240.003,0,0,0,10,0
240.003,0,0,0,4,6
242.003,0,0,0,10,0
243.003,0,0,0,2,8
245.003,0,0,0,10,0
246.003,0,0,0,5,5
246.003,0,0,0,2,8
246.003,0,0,0,0,10
248.003,0,0,0,3,7
248.003,0,0,0,0,10
249.003,0,0,0,2,8
249.003,0,0,0,5,5
249.003,0,0,0,4,6
250.003,0,0,0,5,5
252.003,0,0,0,1,9
255.003,0,0,0,5,5
261.003,0,0,0,10,0
261.003,0,0,0,3,7
263.003,0,0,0,10,0
264.003,0,0,0,2,8
265.003,0,0,0,10,0
266.003,0,0,0,3,7
267.003,0,0,0,10,0
268.003,0,0,0,3,7
269.003,0,0,0,10,0
270.003,0,0,0,5,5
270.003,0,0,0,1,9
271.003,0,0,0,6,4
271.003,0,0,0,10,0
272.003,0,0,0,0,10
274.003,0,0,0,10,0
274.003,0,0,0,0,10
276.003,0,0,0,10,0
276.003,0,0,0,8,2
276.003,0,0,0,7,3
276.003,0,0,0,1,9
277.003,0,0,0,3,7
278.003,0,0,0,9,1
278.003,0,0,0,8,2
279.003,0,0,0,9,1
279.003,0,0,0,10,0
279.003,0,0,0,3,7
280.003,0,0,0,0,10
281.003,0,0,0,7,3
281.003,0,0,0,1,9
282.003,0,0,0,4,6
284.003,0,0,0,10,0
285.003,0,0,0,3,7
287.003,0,0,0,10,0
288.004,0,0,0,5,5
289.004,0,0,0,10,0
290.004,0,0,0,4,6
292.004,0,0,0,10,0
293.004,0,0,0,1,9
294.004,0,0,0,10,0
295.004,0,0,0,2,8
296.004,0,0,0,10,0
297.004,0,0,0,5,5
298.004,0,0,0,10,0
299.004,0,0,0,1,9
300.004,0,0,0,10,0
301.004,0,0,0,3,7
301.004,0,0,0,2,8
303.004,0,0,0,9,1
304.004,0,0,0,10,0
304.004,0,0,0,4,6
307.004,0,0,0,10,0
308.004,0,0,0,1,9
309.004,0,0,0,10,0
310.004,0,0,0,4,6
311.004,0,0,0,10,0
312.004,0,0,0,1,9
315.004,0,0,0,10,0
316.004,0,0,0,1,9
317.004,0,0,0,0,10
320.004,0,0,0,1,9
329.004,0,0,0,10,0
329.004,0,0,0,3,7
331.004,0,0,0,10,0
332.004,0,0,0,1,9
342.004,0,0,0,10,0
342.004,0,0,0,4,6
345.004,0,0,0,10,0
346.004,0,0,0,2,8
349.004,0,0,0,10,0
350.004,0,0,0,6,4
350.004,0,0,0,2,8
350.004,0,0,0,1,9
351.004,0,0,0,5,5
351.004,0,0,0,6,4
352.004,0,0,0,2,8
353.004,0,0,0,6,4
354.004,0,0,0,0,10
355.004,0,0,0,4,6
363.005,0,0,0,0,10
369.004,0,0,0,6,4
369.004,0,0,0,0,10
372.004,0,0,0,6,4
378.005,0,0,0,10,0
379.005,0,0,0,3,7
382.005,0,0,0,10,0
383.005,0,0,0,1,9
386.005,0,0,0,0,10
388.005,0,0,0,1,9
395.005,0,0,0,10,0
395.005,0,0,0,3,7
398.005,0,0,0,10,0
399.005,0,0,0,0,10
402.005,0,0,0,10,0
402.005,0,0,0,1,9
405.005,0,0,0,10,0
406.005,0,0,0,4,6
406.005,0,0,0,1,9
408.005,0,0,0,4,6
409.005,0,0,0,10,0
409.005,0,0,0,7,3
410.005,0,0,0,3,7
412.005,0,0,0,6,4
413.005,0,0,0,10,0
413.005,0,0,0,4,6
413.005,0,0,0,0,10
416.005,0,0,0,4,6
418.005,0,0,0,2,8
420.005,0,0,0,4,6
427.005,0,0,0,10,0
427.005,0,0,0,2,8
430.005,0,0,0,10,0
431.005,0,0,0,0,10
434.005,0,0,0,10,0
434.005,0,0,0,2,8
434.005,0,0,0,0,10
437.005,0,0,0,8,2
437.005,0,0,0,10,0
437.005,0,0,0,5,5
438.005,0,0,0,1,9
439.005,0,0,0,6,4
440.005,0,0,0,0,10
441.005,0,0,0,6,4
441.005,0,0,0,0,10
444.005,0,0,0,6,4
444.005,0,0,0,3,7
445.005,0,0,0,6,4
446.005,0,0,0,0,10
450.005,0,0,0,4,6
452.005,0,0,0,1,9
459.005,0,0,0,7,3
459.006,0,0,0,1,9
463.005,0,0,0,4,6
467.006,0,0,0,0,10
469.006,0,0,0,4,6
472.006,0,0,0,10,0
472.006,0,0,0,1,9
486.006,0,0,0,10,0
486.006,0,0,0,1,9
487.006,0,0,0,10,0
488.006,0,0,0,4,6
488.006,0,0,0,2,8
489.006,0,0,0,4,6
499.006,0,0,0,10,0
499.006,0,0,0,3,7
501.006,0,0,0,10,0
502.006,0,0,0,3,7
503.006,0,0,0,10,0
504.006,0,0,0,4,6
507.006,0,0,0,10,0
508.006,0,0,0,0,10
509.006,0,0,0,10,0
509.006,0,0,0,4,6
524.006,0,0,0,10,0
524.007,0,0,0,0,10
526.007,0,0,0,10,0
526.007,0,0,0,2,8
528.007,0,0,0,10,0
529.007,0,0,0,3,7
530.007,0,0,0,10,0
531.007,0,0,0,4,6
534.007,0,0,0,10,0
535.007,0,0,0,2,8
545.007,0,0,0,10,0
545.007,0,0,0,2,8
548.007,0,0,0,10,0
549.007,0,0,0,0,10
550.007,0,0,0,10,0
550.007,0,0,0,0,10
560.007,0,0,0,10,0
561.007,0,0,0,1,9
564.007,0,0,0,10,0
