time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5040.09,e,2100,1680
3.00009,5040.14,s,2100,1500
6.00009,10440.1,e,2100,1800
7.00015,11940.2,s,2100,1500
8.00015,13860.2,e,2100,1920
9.00018,15360.3,s,2100,1500
12.0002,21300.3,e,2100,1980
13.0002,22800.3,s,2100,1500
26.0002,50100.3,e,2100,2100
26.0002,50100.4,s,2100,1500
40.0002,79500.4,e,2100,2100
40.0003,79500.4,s,2100,1500
40.0003,79500.4,s,2100,1680
41.0003,81360.4,e,2100,1860
42.0003,83040.4,e,2100,1680
43.0003,84540.5,s,2100,1500
46.0003,90480.5,e,2100,1980
46.0004,90480.5,s,2100,1500
47.0004,92040.5,e,2100,1560
47.0004,92040.5,s,2100,NA
49.0004,96120.5,e,2100,2040
49.0004,96120.7,s,2100,1500
50.0004,98040.7,s,2100,1920
52.0004,102121,e,2100,2040
52.0004,102121,e,2100,1620
53.0005,103621,s,2100,1500
54.0005,105661,e,2100,2040
55.0005,107161,s,2100,1500
55.0005,107161,s,2100,1860
56.0005,109201,e,2100,2040
57.0005,111061,s,2100,1860
57.0006,111061,s,2100,1980
58.0005,113161,e,2100,2100
58.0005,113161,s,2100,1740
58.0006,113161,s,2100,1920
59.0005,115261,e,2100,2100
59.0006,115261,e,2100,1980
59.0006,115261,s,2100,NA
60.0006,117241,e,2100,1980
60.0006,117241,s,2100,1800
62.0006,121321,e,2100,2040
66.0007,129001,s,2100,1920
69.0007,135121,e,2100,2040
72.0006,140881,e,2100,1920
72.0008,140881,s,2100,1680
73.0005,142921,e,2100,2040
73.0008,142921,e,2100,1860
74.0008,144421,s,2100,1500
75.0008,146341,e,2100,1920
75.0008,146341,s,2100,NA
75.0009,146341,s,2100,1680
75.0009,146341,s,2100,1920
77.0008,150541,e,2100,2100
78.0009,152461,e,2100,1920
78.0009,152461,e,2100,1680
79.0009,153961,s,2100,1500
79.0009,153961,s,2100,1800
80.0009,156001,e,2100,2040
81.0009,157801,s,2100,1800
84.0009,163921,e,2100,2040
84.0009,163921,s,2100,1800
84.001,163921,s,2100,1860
87.0009,170221,e,2100,2100
87.001,170221,e,2100,2040
89.0009,173821,e,2100,1800
89.001,173821,s,2100,1500
90.001,175921,e,2100,2100
90.001,175922,s,2100,1500
91.001,177902,e,2100,1980
92.0011,179402,s,2100,1500
92.0011,179402,s,2100,1680
95.0011,185342,e,2100,1980
96.0011,187022,s,2100,1680
97.0011,189002,e,2100,1980
98.0011,190682,s,2100,1680
99.0012,192602,s,2100,1920
102.001,198722,e,2100,2040
104.001,202562,e,2100,1920
104.001,202562,s,2100,1740
112.001,218882,e,2100,2040
113.001,220682,s,2100,1800
114.001,222782,e,2100,2100
114.001,222782,s,2100,1800
114.001,222782,s,2100,1920
116.001,226982,e,2100,2100
116.001,226982,s,2100,1800
116.001,226982,e,2100,1860
117.001,228662,e,2100,1680
117.001,228662,s,2100,NA
117.001,228662,e,2100,2040
119.001,232502,e,2100,1920
119.001,232502,s,2100,1500
119.001,232502,s,2100,1920
122.001,238802,e,2100,2100
122.001,238802,s,2100,1680
123.001,240602,s,2100,1800
124.001,242702,e,2100,2100
125.001,244682,e,2100,1980
130.001,253082,s,2100,1680
134.001,261482,e,2100,2100
144.001,280682,e,2100,1920
144.001,280682,s,2100,1500
147.001,286982,e,2100,2100
147.002,286982,s,2100,1500
148.002,288962,e,2100,1980
149.002,290462,s,2100,1500
152.002,296402,e,2100,1980
153.002,297902,s,2100,1500
155.002,301742,e,2100,1920
156.002,303242,s,2100,1500
157.002,305162,s,2100,1920
159.002,309362,e,2100,2100
159.002,309363,s,2100,1680
159.002,309363,s,2100,1740
162.002,315303,e,2100,1980
166.002,322263,s,2100,1740
170.002,330182,e,2100,1980
172.002,333783,e,2100,1800
172.002,333783,s,2100,1740
174.002,337863,e,2100,2040
174.002,337863,s,2100,1740
176.002,341463,e,2100,1800
176.002,341463,s,2100,1740
179.002,347763,e,2100,2100
181.002,351243,e,2100,1740
184.002,355743,s,2100,1500
185.002,357723,s,2100,1980
187.002,361803,e,2100,2040
187.002,361803,e,2100,1560
188.002,363303,s,2100,1500
189.002,365163,e,2100,1860
190.002,366663,s,2100,1500
190.002,366663,s,2100,1620
191.002,368703,e,2100,2040
192.002,370323,s,2100,1620
193.002,372123,e,2100,1800
193.002,372123,s,2100,1680
194.002,374103,e,2100,1980
196.002,377703,e,2100,1800
196.002,377703,s,2100,1500
199.002,383823,e,2100,2040
200.002,385324,s,2100,1500
200.002,385324,s,2100,1740
200.002,385324,s,2100,1860
202.002,389404,e,2100,2040
202.002,389404,e,2100,1800
203.002,391084,e,2100,1680
203.002,391084,s,2100,1500
204.002,392824,s,2100,1740
213.002,411724,e,2100,2100
213.002,411724,s,2100,1860
214.002,413704,e,2100,1980
215.002,415564,e,2100,1860
215.002,415564,s,2100,1500
217.002,419284,e,2100,1860
218.002,420784,s,2100,1500
221.002,426544,e,2100,1920
221.003,426544,s,2100,1500
221.003,426544,s,2100,1560
222.003,428224,e,2100,1680
222.003,428224,e,2100,1620
226.003,434224,s,2100,1500
227.003,436264,e,2100,2040
228.003,437764,s,2100,1500
229.003,439744,e,2100,1980
230.003,441244,s,2100,1500
232.003,444964,e,2100,1860
233.003,446464,s,2100,1500
234.003,448324,e,2100,1860
255.003,479825,s,2100,1500
256.003,481805,e,2100,1980
256.003,481805,s,2100,NA
256.003,481805,s,2100,1620
257.003,483785,e,2100,1980
257.003,483785,e,2100,1860
257.003,483785,s,2100,1500
258.003,485465,s,2100,1680
260.003,489665,e,2100,2100
260.003,489665,s,2100,1680
261.003,491765,e,2100,2100
265.003,498485,s,2100,1680
267.003,502445,e,2100,1980
268.003,504125,s,2100,1680
270.003,508085,e,2100,1980
271.003,509885,e,2100,1800
272.003,511385,s,2100,1500
275.003,517685,e,2100,2100
275.003,517685,s,2100,1500
290.003,548285,e,2100,2040
290.004,548285,s,2100,1500
290.004,548285,s,2100,1680
290.004,548285,s,2100,1800
291.004,550265,e,2100,1980
291.004,550265,s,2100,NA
292.004,552185,e,2100,1920
292.004,552185,e,2100,1860
293.004,553865,e,2100,1680
293.004,553865,s,2100,1500
294.004,555725,s,2100,1860
295.004,557825,e,2100,2100
296.004,559685,e,2100,1860
297.004,561186,s,2100,1500
300.004,567306,e,2100,2040
301.004,568806,s,2100,1500
303.004,572526,e,2100,1860
304.004,574026,s,2100,1500
307.004,579966,e,2100,1980
308.004,581466,s,2100,1500
309.004,583566,e,2100,2100
309.004,583566,s,2100,1500
310.004,585546,e,2100,1980
311.004,587046,s,2100,1500
312.004,588906,e,2100,1860
312.004,588906,s,2100,1500
313.004,590586,s,2100,1680
313.004,590586,s,2100,1860
313.004,590586,s,2100,1920
314.004,592626,e,2100,2040
315.004,594546,e,2100,1920
315.004,594546,e,2100,1740
316.004,596226,e,2100,1680
316.004,596226,s,2100,1500
317.004,597966,s,2100,1740
319.004,602166,e,2100,2100
331.004,624486,s,2100,1860
332.004,626466,e,2100,1980
332.004,626466,s,2100,1620
333.004,628446,e,2100,1980
341.004,643327,s,2100,1860
344.004,649446,e,2100,2040
349.004,657847,s,2100,1680
350.004,659767,s,2100,1920
351.004,661806,e,2100,2040
353.004,665527,e,2100,1860
356.005,670747,s,2100,1740
359.005,676867,e,2100,2040
360.004,678607,e,2100,1740
360.005,678607,s,2100,1500
361.005,680587,e,2100,1980
362.005,682087,s,2100,1500
363.005,683947,s,2100,1860
364.005,685927,e,2100,1980
365.005,687787,e,2100,1860
366.005,689287,s,2100,1500
369.005,695227,e,2100,1980
369.005,695227,s,2100,1500
370.005,696787,s,2100,1560
371.005,698707,e,2100,1920
372.005,700567,e,2100,1860
373.005,702067,s,2100,1500
373.005,702067,s,2100,1860
374.005,704167,e,2100,2100
378.005,711607,s,2100,1860
380.005,715687,e,2100,2040
386.005,726847,e,2100,1860
386.005,726848,s,2100,1500
389.005,733148,e,2100,2100
389.005,733148,s,2100,1500
392.005,739268,e,2100,2040
393.005,740768,s,2100,1500
393.005,740768,s,2100,1800
396.005,747068,e,2100,2100
398.005,750668,s,2100,1800
401.005,756968,e,2100,2100
401.005,756968,s,2100,1800
401.005,756968,s,2100,2040
402.005,759068,e,2100,2100
402.005,759068,e,2100,1860
402.005,759068,s,2100,1800
403.005,760928,e,2100,1860
403.005,760928,e,2100,1560
403.005,760928,s,2100,NA
405.005,765008,e,2100,2040
405.005,765008,s,2100,1500
419.005,792728,e,2100,1980
419.005,792728,s,2100,1500
420.005,794528,e,2100,1800
421.006,796028,s,2100,1500
