time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,1,9
1.00003,0,0,0,0,10
2.00006,0,0,0,9,1
2.00008,0,0,0,4,6
3.00008,0,0,0,9,1
4.00003,0,0,0,10,0
4.00006,0,0,0,9,1
4.00008,0,0,0,3,7
5.00006,0,0,0,4,6
7.00008,0,0,0,10,0
7.00009,0,0,0,8,2
8.00011,0,0,0,4,6
9.00009,0,0,0,6,4
10.0001,0,0,0,10,0
11.0002,0,0,0,8,2
12.0002,0,0,0,7,3
14.0002,0,0,0,8,2
15.0002,0,0,0,0,10
18.0002,0,0,0,8,2
18.0002,0,0,0,0,10
23.0002,0,0,0,2,8
23.0002,0,0,0,0,10
28.0002,0,0,0,8,2
28.0002,0,0,0,2,8
29.0002,0,0,0,0,10
34.0002,0,0,0,2,8
34.0002,0,0,0,0,10
35.0002,0,0,0,2,8
36.0002,0,0,0,1,9
38.0002,0,0,0,2,8
41.0002,0,0,0,4,6
41.0003,0,0,0,1,9
43.0002,0,0,0,7,3
43.0003,0,0,0,10,0
43.0003,0,0,0,6,4
43.0003,0,0,0,3,7
44.0004,0,0,0,0,10
46.0003,0,0,0,4,6
46.0003,0,0,0,7,3
46.0003,0,0,0,3,7
46.0004,0,0,0,1,9
48.0004,0,0,0,3,7
49.0003,0,0,0,7,3
49.0004,0,0,0,2,8
50.0004,0,0,0,7,3
51.0004,0,0,0,0,10
54.0004,0,0,0,7,3
54.0005,0,0,0,3,7
56.0005,0,0,0,0,10
57.0004,0,0,0,3,7
67.0005,0,0,0,7,3
67.0005,0,0,0,0,10
68.0005,0,0,0,7,3
68.0006,0,0,0,2,8
71.0005,0,0,0,5,5
72.0006,0,0,0,0,10
75.0006,0,0,0,5,5
76.0006,0,0,0,0,10
79.0006,0,0,0,5,5
79.0007,0,0,0,1,9
81.0006,0,0,0,6,4
81.0007,0,0,0,3,7
82.0007,0,0,0,7,3
83.0007,0,0,0,10,0
83.0007,0,0,0,5,5
83.0008,0,0,0,4,6
84.0008,0,0,0,1,9
85.0007,0,0,0,6,4
85.0008,0,0,0,7,3
85.0008,0,0,0,10,0
86.0008,0,0,0,1,9
97.0008,0,0,0,10,0
97.0009,0,0,0,3,7
97.001,0,0,0,1,9
98.0009,0,0,0,8,2
98.001,0,0,0,10,0
99.001,0,0,0,1,9
100.001,0,0,0,10,0
101.001,0,0,0,0,10
102.001,0,0,0,10,0
102.001,0,0,0,0,10
104.001,0,0,0,10,0
104.001,0,0,0,2,8
117.001,0,0,0,10,0
117.001,0,0,0,3,7
118.001,0,0,0,10,0
119.001,0,0,0,5,5
119.001,0,0,0,1,9
120.001,0,0,0,5,5
121.001,0,0,0,10,0
122.001,0,0,0,1,9
136.001,0,0,0,10,0
136.001,0,0,0,0,10
137.001,0,0,0,10,0
137.002,0,0,0,6,4
137.002,0,0,0,3,7
137.002,0,0,0,0,10
147.002,0,0,0,3,7
150.002,0,0,0,6,4
150.002,0,0,0,0,10
151.002,0,0,0,6,4
151.002,0,0,0,0,10
152.002,0,0,0,4,6
152.002,0,0,0,0,10
153.002,0,0,0,4,6
153.002,0,0,0,10,0
154.002,0,0,0,4,6
155.002,0,0,0,3,7
155.002,0,0,0,1,9
155.002,0,0,0,0,10
157.002,0,0,0,6,4
158.002,0,0,0,7,3
158.002,0,0,0,9,1
159.002,0,0,0,3,7
162.002,0,0,0,9,1
163.002,0,0,0,5,5
163.002,0,0,0,0,10
164.002,0,0,0,5,5
164.002,0,0,0,1,9
165.002,0,0,0,2,8
166.002,0,0,0,6,4
166.002,0,0,0,10,0
167.002,0,0,0,1,9
168.002,0,0,0,10,0
169.002,0,0,0,2,8
171.002,0,0,0,10,0
172.002,0,0,0,1,9
174.002,0,0,0,10,0
175.002,0,0,0,0,10
186.002,0,0,0,10,0
186.002,0,0,0,8,2
186.002,0,0,0,2,8
186.002,0,0,0,1,9
188.002,0,0,0,2,8
189.002,0,0,0,4,6
190.002,0,0,0,0,10
197.002,0,0,0,6,4
198.002,0,0,0,0,10
200.002,0,0,0,6,4
200.002,0,0,0,2,8
201.002,0,0,0,6,4
202.002,0,0,0,2,8
202.002,0,0,0,0,10
204.002,0,0,0,4,6
204.002,0,0,0,6,4
205.002,0,0,0,10,0
206.002,0,0,0,3,7
207.002,0,0,0,0,10
208.002,0,0,0,3,7
209.002,0,0,0,10,0
209.002,0,0,0,8,2
210.002,0,0,0,1,9
211.002,0,0,0,3,7
212.002,0,0,0,10,0
213.002,0,0,0,0,10
214.002,0,0,0,10,0
214.002,0,0,0,1,9
216.002,0,0,0,10,0
217.002,0,0,0,0,10
220.002,0,0,0,10,0
220.002,0,0,0,1,9
222.002,0,0,0,10,0
223.002,0,0,0,4,6
225.002,0,0,0,10,0
226.002,0,0,0,1,9
229.002,0,0,0,10,0
230.002,0,0,0,3,7
231.002,0,0,0,10,0
232.002,0,0,0,2,8
234.002,0,0,0,10,0
235.002,0,0,0,3,7
235.002,0,0,0,2,8
237.002,0,0,0,9,1
238.002,0,0,0,10,0
238.002,0,0,0,1,9
248.002,0,0,0,10,0
248.003,0,0,0,1,9
250.003,0,0,0,10,0
251.003,0,0,0,4,6
251.003,0,0,0,0,10
252.003,0,0,0,4,6
253.003,0,0,0,10,0
253.003,0,0,0,3,7
255.003,0,0,0,10,0
256.003,0,0,0,3,7
256.003,0,0,0,2,8
257.003,0,0,0,3,7
258.003,0,0,0,10,0
259.003,0,0,0,5,5
260.003,0,0,0,0,10
262.003,0,0,0,5,5
262.003,0,0,0,0,10
265.003,0,0,0,5,5
268.003,0,0,0,4,6
269.003,0,0,0,1,9
269.003,0,0,0,0,10
271.003,0,0,0,5,5
271.003,0,0,0,0,10
271.003,0,0,0,1,9
272.003,0,0,0,4,6
274.003,0,0,0,9,1
274.003,0,0,0,2,8
275.003,0,0,0,9,1
276.003,0,0,0,0,10
279.003,0,0,0,1,9
288.003,0,0,0,10,0
288.003,0,0,0,1,9
291.003,0,0,0,10,0
292.003,0,0,0,2,8
292.003,0,0,0,0,10
294.003,0,0,0,8,2
294.003,0,0,0,10,0
294.003,0,0,0,3,7
295.003,0,0,0,10,0
296.003,0,0,0,2,8
296.003,0,0,0,0,10
298.003,0,0,0,8,2
298.003,0,0,0,0,10
299.003,0,0,0,2,8
299.003,0,0,0,10,0
300.003,0,0,0,2,8
301.003,0,0,0,10,0
302.003,0,0,0,5,5
303.003,0,0,0,10,0
304.003,0,0,0,1,9
306.003,0,0,0,0,10
308.003,0,0,0,1,9
314.003,0,0,0,10,0
314.003,0,0,0,1,9
316.003,0,0,0,10,0
317.003,0,0,0,0,10
318.003,0,0,0,10,0
318.003,0,0,0,6,4
318.004,0,0,0,4,6
318.004,0,0,0,1,9
320.004,0,0,0,3,7
321.003,0,0,0,7,3
321.004,0,0,0,10,0
322.004,0,0,0,3,7
324.004,0,0,0,10,0
325.004,0,0,0,5,5
325.004,0,0,0,3,7
326.004,0,0,0,8,2
327.004,0,0,0,2,8
328.004,0,0,0,4,6
329.004,0,0,0,10,0
330.004,0,0,0,6,4
336.004,0,0,0,0,10
339.004,0,0,0,6,4
342.004,0,0,0,4,6
345.004,0,0,0,8,2
345.004,0,0,0,10,0
346.004,0,0,0,1,9
348.004,0,0,0,10,0
349.004,0,0,0,0,10
351.004,0,0,0,10,0
351.004,0,0,0,8,2
351.004,0,0,0,0,10
352.004,0,0,0,2,8
354.004,0,0,0,10,0
355.004,0,0,0,0,10
357.004,0,0,0,10,0
357.004,0,0,0,1,9
360.004,0,0,0,10,0
361.004,0,0,0,3,7
361.004,0,0,0,1,9
363.004,0,0,0,8,2
363.004,0,0,0,10,0
364.004,0,0,0,3,7
366.004,0,0,0,10,0
367.004,0,0,0,4,6
367.004,0,0,0,1,9
368.004,0,0,0,4,6
370.004,0,0,0,10,0
371.004,0,0,0,0,10
372.004,0,0,0,10,0
372.004,0,0,0,4,6
373.004,0,0,0,10,0
374.004,0,0,0,2,8
375.004,0,0,0,0,10
376.004,0,0,0,8,2
376.004,0,0,0,10,0
376.004,0,0,0,2,8
378.004,0,0,0,10,0
378.004,0,0,0,1,9
381.004,0,0,0,10,0
382.004,0,0,0,7,3
382.004,0,0,0,1,9
384.004,0,0,0,7,3
385.004,0,0,0,10,0
386.004,0,0,0,0,10
388.004,0,0,0,10,0
388.004,0,0,0,1,9
388.005,0,0,0,0,10
390.004,0,0,0,9,1
390.005,0,0,0,4,6
391.005,0,0,0,5,5
392.005,0,0,0,10,0
393.005,0,0,0,0,10
394.005,0,0,0,10,0
394.005,0,0,0,6,4
394.005,0,0,0,2,8
397.005,0,0,0,6,4
397.005,0,0,0,10,0
400.005,0,0,0,5,5
403.005,0,0,0,10,0
427.005,0,0,0,1,9
429.005,0,0,0,10,0
430.005,0,0,0,4,6
431.005,0,0,0,10,0
432.005,0,0,0,8,2
432.005,0,0,0,5,5
434.005,0,0,0,7,3
434.005,0,0,0,3,7
435.005,0,0,0,6,4
435.005,0,0,0,10,0
436.005,0,0,0,1,9
443.005,0,0,0,0,10
445.005,0,0,0,1,9
451.005,0,0,0,10,0
451.005,0,0,0,0,10
453.005,0,0,0,10,0
453.005,0,0,0,8,2
453.005,0,0,0,1,9
456.005,0,0,0,3,7
456.005,0,0,0,10,0
457.005,0,0,0,1,9
472.005,0,0,0,10,0
472.006,0,0,0,7,3
486.006,0,0,0,10,0
511.006,0,0,0,0,10
512.006,0,0,0,10,0
512.006,0,0,0,1,9
525.006,0,0,0,10,0
525.006,0,0,0,6,4
525.007,0,0,0,0,10
526.006,0,0,0,4,6
526.007,0,0,0,10,0
526.007,0,0,0,6,4
527.007,0,0,0,10,0
535.007,0,0,0,3,7
537.007,0,0,0,10,0
537.007,0,0,0,8,2
538.007,0,0,0,10,0
548.007,0,0,0,6,4
550.007,0,0,0,4,6
552.007,0,0,0,6,4
553.007,0,0,0,0,10
556.007,0,0,0,6,4
557.007,0,0,0,0,10
560.007,0,0,0,6,4
562.007,0,0,0,10,0
562.007,0,0,0,3,7
563.007,0,0,0,10,0
564.007,0,0,0,6,4
566.007,0,0,0,10,0
567.007,0,0,0,0,10
568.007,0,0,0,10,0
568.007,0,0,0,1,9
571.007,0,0,0,10,0
572.007,0,0,0,8,2
572.007,0,0,0,0,10
573.007,0,0,0,2,8
573.007,0,0,0,0,10
587.007,0,0,0,8,2
587.007,0,0,0,10,0
587.007,0,0,0,4,6
588.007,0,0,0,10,0
589.007,0,0,0,4,6
589.007,0,0,0,0,10
590.007,0,0,0,4,6
591.007,0,0,0,1,9
592.007,0,0,0,7,3
592.007,0,0,0,3,7
592.007,0,0,0,0,10
593.007,0,0,0,4,6
593.007,0,0,0,7,3
593.007,0,0,0,4,6
594.007,0,0,0,7,3
596.007,0,0,0,0,10
599.007,0,0,0,7,3
599.007,0,0,0,1,9
601.007,0,0,0,7,3
602.007,0,0,0,1,9
604.007,0,0,0,7,3
605.007,0,0,0,10,0
605.007,0,0,0,0,10
607.007,0,0,0,10,0
