scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.905166,200,200,0,200,0.0,690.00801,231.458639,235.748639,115.060611,565.00798,567.00798,481.007095,1331231.9475
