time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1800.04,s,2100,1800
2.00006,3780.1,e,2100,1980
3.00003,5460.05,e,2100,1680
4.00009,6960.14,s,2100,1500
5.00011,8760.16,s,2100,1800
6.00011,10680.2,e,2100,1920
6.00012,10680.2,s,2100,1800
7.00009,12540.1,e,2100,1860
9.00012,15660.2,e,2100,1560
10.0002,17160.3,s,2100,1500
11.0002,19020.3,s,2100,1860
11.0002,19020.3,s,2100,1980
13.0002,23220.3,e,2100,2100
13.0002,23220.3,e,2100,NA
13.0002,23220.3,s,2100,1620
14.0002,25140.3,e,2100,1920
15.0002,26760.4,s,2100,1620
16.0002,28680.4,e,2100,1920
17.0003,30300.4,s,2100,1620
17.0003,30300.4,s,2100,1680
19.0003,34260.4,e,2100,1980
20.0003,36180.4,e,2100,1920
20.0003,36180.5,s,2100,1620
21.0003,37980.5,e,2100,1800
21.0004,37980.6,s,2100,1620
22.0004,39660.6,e,2100,1680
22.0004,39660.6,s,2100,1620
23.0004,41400.6,s,2100,1740
23.0004,41400.6,s,2100,1800
25.0004,45600.6,e,2100,2100
25.0004,45600.6,s,2100,1800
26.0002,47700.2,e,2100,2100
26.0002,47700.3,s,2100,1980
26.0004,47700.6,e,2100,2040
29.0002,53640.3,e,2100,1980
35.0004,65160.6,e,2100,1920
36.0004,66960.5,s,2100,1800
39.0004,73260.6,e,2100,2100
39.0004,73260.6,s,2100,1800
39.0004,73260.7,s,2100,2040
41.0004,77460.6,e,2100,2100
42.0005,79320.7,s,2100,1860
48.0004,91920.5,e,2100,2100
48.0004,91920.5,s,2100,1800
48.0004,91920.6,s,2100,2040
49.0004,94020.5,e,2100,2100
49.0004,94020.6,s,2100,1860
51.0004,98100.6,e,2100,2040
51.0004,98100.7,e,2100,1980
52.0004,100021,e,2100,1920
52.0004,100021,e,2100,1740
53.0005,101521,s,2100,1500
65.0005,126001,e,2100,2040
66.0007,127501,s,2100,1500
66.0007,127501,s,2100,1920
67.0007,129481,e,2100,1980
69.0007,133321,e,2100,1920
70.0007,134821,s,2100,1500
84.0007,161701,e,2100,1920
84.0009,161701,s,2100,1500
