batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1258990.102500,639.006780,598.006585,598.006585,597.006585,97.960760,191.773007,187.528007,10,0,200,200,200,0,0,2.574130,2.741423,0.000000,5008.000000,1368.067620,0.000000,0.000000,0.000000
