batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1450334.062500,776.009420,574.009180,655.009420,644.009420,120.003308,248.369376,244.334376,10,0,200,200,200,0,0,3.319620,3.501587,0.000000,4772.000000,2946.094020,0.000000,0.000000,0.000000
