time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
1.00003,0,0,0,1,9
1.00006,0,0,0,2,8
3.00003,0,0,0,10,0
4.00008,0,0,0,0,10
19.0001,0,0,0,10,0
20.0001,0,0,0,0,10
22.0001,0,0,0,10,0
22.0001,0,0,0,7,3
23.0001,0,0,0,10,0
23.0002,0,0,0,8,2
24.0002,0,0,0,1,9
25.0002,0,0,0,8,2
26.0002,0,0,0,10,0
27.0002,0,0,0,7,3
27.0002,0,0,0,6,4
28.0002,0,0,0,7,3
28.0002,0,0,0,3,7
30.0002,0,0,0,6,4
30.0003,0,0,0,4,6
33.0003,0,0,0,6,4
34.0003,0,0,0,2,8
36.0003,0,0,0,6,4
37.0004,0,0,0,3,7
38.0004,0,0,0,6,4
40.0004,0,0,0,1,9
42.0002,0,0,0,5,5
42.0004,0,0,0,10,0
43.0004,0,0,0,2,8
46.0004,0,0,0,10,0
47.0005,0,0,0,7,3
47.0005,0,0,0,4,6
48.0005,0,0,0,2,8
49.0005,0,0,0,5,5
50.0005,0,0,0,8,2
50.0006,0,0,0,4,6
51.0005,0,0,0,6,4
52.0006,0,0,0,10,0
56.0006,0,0,0,0,10
67.0006,0,0,0,10,0
67.0006,0,0,0,0,10
70.0006,0,0,0,10,0
70.0007,0,0,0,7,3
70.0007,0,0,0,0,10
73.0007,0,0,0,3,7
73.0007,0,0,0,10,0
74.0007,0,0,0,3,7
75.0007,0,0,0,2,8
75.0007,0,0,0,0,10
76.0007,0,0,0,2,8
77.0007,0,0,0,9,1
77.0008,0,0,0,2,8
78.0007,0,0,0,3,7
79.0008,0,0,0,10,0
79.0008,0,0,0,7,3
85.0009,0,0,0,5,5
88.0009,0,0,0,7,3
89.0008,0,0,0,10,0
89.001,0,0,0,2,8
89.001,0,0,0,0,10
90.001,0,0,0,2,8
91.001,0,0,0,10,0
91.001,0,0,0,2,8
106.001,0,0,0,10,0
106.001,0,0,0,1,9
121.001,0,0,0,10,0
121.001,0,0,0,4,6
122.001,0,0,0,10,0
123.001,0,0,0,0,10
125.001,0,0,0,10,0
125.002,0,0,0,1,9
126.002,0,0,0,10,0
127.002,0,0,0,8,2
127.002,0,0,0,3,7
129.002,0,0,0,5,5
130.002,0,0,0,10,0
