time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
2.00006,0,0,0,10,0
2.00006,0,0,0,7,3
2.00008,0,0,0,6,4
4.00008,0,0,0,7,3
6.00011,0,0,0,3,7
11.0002,0,0,0,1,9
13.0002,0,0,0,3,7
14.0001,0,0,0,6,4
14.0002,0,0,0,1,9
15.0002,0,0,0,6,4
18.0003,0,0,0,0,10
19.0003,0,0,0,6,4
20.0001,0,0,0,10,0
20.0003,0,0,0,0,10
21.0003,0,0,0,10,0
21.0003,0,0,0,2,8
23.0003,0,0,0,10,0
25.0004,0,0,0,2,8
26.0004,0,0,0,0,10
37.0004,0,0,0,2,8
37.0004,0,0,0,1,9
39.0004,0,0,0,9,1
39.0004,0,0,0,6,4
39.0005,0,0,0,3,7
40.0004,0,0,0,4,6
41.0004,0,0,0,7,3
41.0005,0,0,0,10,0
41.0005,0,0,0,7,3
41.0005,0,0,0,6,4
41.0005,0,0,0,2,8
41.0005,0,0,0,0,10
43.0005,0,0,0,3,7
43.0005,0,0,0,7,3
44.0005,0,0,0,8,2
44.0005,0,0,0,1,9
44.0005,0,0,0,3,7
46.0005,0,0,0,10,0
46.0006,0,0,0,6,4
46.0006,0,0,0,0,10
48.0006,0,0,0,4,6
48.0006,0,0,0,1,9
49.0006,0,0,0,7,3
49.0006,0,0,0,10,0
50.0006,0,0,0,3,7
50.0006,0,0,0,0,10
51.0006,0,0,0,7,3
51.0006,0,0,0,0,10
53.0006,0,0,0,3,7
53.0006,0,0,0,2,8
54.0006,0,0,0,3,7
55.0007,0,0,0,2,8
58.0007,0,0,0,3,7
59.0007,0,0,0,0,10
60.0007,0,0,0,3,7
64.0006,0,0,0,10,0
64.0008,0,0,0,5,5
64.0008,0,0,0,1,9
67.0008,0,0,0,6,4
68.0009,0,0,0,0,10
70.0009,0,0,0,6,4
70.0009,0,0,0,2,8
77.0008,0,0,0,6,4
78.001,0,0,0,1,9
80.001,0,0,0,6,4
81.001,0,0,0,0,10
84.001,0,0,0,6,4
84.0011,0,0,0,1,9
85.0009,0,0,0,5,5
85.0011,0,0,0,1,9
88.0011,0,0,0,5,5
89.0011,0,0,0,3,7
90.0011,0,0,0,5,5
91.0012,0,0,0,1,9
92.0012,0,0,0,5,5
96.0011,0,0,0,10,0
96.0012,0,0,0,1,9
97.0012,0,0,0,10,0
98.0013,0,0,0,2,8
98.0013,0,0,0,0,10
101.001,0,0,0,8,2
101.001,0,0,0,10,0
101.001,0,0,0,2,8
102.001,0,0,0,10,0
102.001,0,0,0,0,10
112.001,0,0,0,10,0
112.001,0,0,0,6,4
112.001,0,0,0,3,7
113.001,0,0,0,1,9
114.001,0,0,0,0,10
116.001,0,0,0,1,9
122.001,0,0,0,5,5
122.001,0,0,0,8,2
122.001,0,0,0,1,9
124.001,0,0,0,8,2
125.002,0,0,0,1,9
126.001,0,0,0,3,7
126.002,0,0,0,10,0
127.002,0,0,0,2,8
128.002,0,0,0,10,0
129.002,0,0,0,1,9
130.002,0,0,0,10,0
131.002,0,0,0,0,10
132.002,0,0,0,10,0
132.002,0,0,0,2,8
143.002,0,0,0,10,0
143.002,0,0,0,5,5
143.002,0,0,0,0,10
145.002,0,0,0,5,5
145.002,0,0,0,10,0
145.002,0,0,0,6,4
146.002,0,0,0,10,0
146.002,0,0,0,6,4
148.002,0,0,0,0,10
149.002,0,0,0,4,6
150.002,0,0,0,10,0
151.002,0,0,0,2,8
154.002,0,0,0,10,0
155.002,0,0,0,5,5
160.002,0,0,0,0,10
162.002,0,0,0,5,5
162.002,0,0,0,2,8
169.002,0,0,0,7,3
169.002,0,0,0,1,9
170.002,0,0,0,7,3
171.002,0,0,0,0,10
173.002,0,0,0,3,7
174.002,0,0,0,10,0
175.002,0,0,0,3,7
176.002,0,0,0,10,0
177.002,0,0,0,3,7
177.002,0,0,0,0,10
179.002,0,0,0,7,3
179.002,0,0,0,1,9
180.002,0,0,0,4,6
181.002,0,0,0,10,0
182.002,0,0,0,2,8
182.002,0,0,0,0,10
183.002,0,0,0,8,2
183.002,0,0,0,1,9
185.002,0,0,0,3,7
188.002,0,0,0,1,9
189.002,0,0,0,3,7
196.002,0,0,0,10,0
196.002,0,0,0,2,8
197.002,0,0,0,10,0
198.002,0,0,0,0,10
200.002,0,0,0,10,0
200.002,0,0,0,0,10
202.002,0,0,0,10,0
202.002,0,0,0,0,10
203.002,0,0,0,10,0
203.002,0,0,0,2,8
215.002,0,0,0,10,0
215.003,0,0,0,2,8
218.003,0,0,0,10,0
219.003,0,0,0,3,7
220.003,0,0,0,0,10
223.003,0,0,0,3,7
231.003,0,0,0,10,0
231.003,0,0,0,3,7
234.003,0,0,0,10,0
235.003,0,0,0,2,8
245.003,0,0,0,10,0
245.003,0,0,0,5,5
245.003,0,0,0,1,9
246.003,0,0,0,5,5
247.003,0,0,0,10,0
248.003,0,0,0,1,9
251.003,0,0,0,10,0
252.003,0,0,0,5,5
253.003,0,0,0,1,9
262.003,0,0,0,6,4
262.003,0,0,0,2,8
263.003,0,0,0,6,4
263.003,0,0,0,4,6
264.003,0,0,0,6,4
264.003,0,0,0,0,10
265.003,0,0,0,6,4
265.003,0,0,0,0,10
266.003,0,0,0,4,6
267.003,0,0,0,1,9
268.003,0,0,0,7,3
