time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1800.04,s,2100,1800
2.00003,3900.04,e,2100,2100
2.00005,3900.06,s,2100,1800
3.00006,6000.09,e,2100,2100
4.00009,7800.15,s,2100,1800
5.00005,9900.05,e,2100,2100
5.00009,9900.14,e,2100,1800
6.00009,11400.1,s,2100,1500
8.00009,15360.1,e,2100,1980
8.00012,15360.2,s,2100,1500
9.00014,16920.2,s,2100,1560
10.0001,18840.2,s,2100,1920
11.0001,20940.2,e,2100,2100
13.0002,25020.3,s,2100,2040
14.0002,27120.3,e,2100,2100
21.0001,41400.2,e,2100,2040
21.0003,41400.5,s,2100,1680
21.0003,41400.5,s,2100,1860
21.0003,41400.5,s,2100,2040
22.0001,43500.1,e,2100,2100
23.0002,45420.2,s,2100,1920
23.0003,45420.5,e,2100,2040
24.0002,47280.2,e,2100,1860
24.0003,47280.4,e,2100,1740
25.0002,48840.3,s,2100,1560
27.0002,52800.3,e,2100,1980
28.0002,54360.4,s,2100,1560
31.0003,60660.5,e,2100,2100
32.0003,62700.6,s,2100,2040
35.0003,69000.6,e,2100,2100
41.0002,81240.4,e,2100,2040
42.0005,82740.7,s,2100,1500
43.0005,84780.7,e,2100,2040
44.0005,86280.8,s,2100,1500
47.0005,92220.8,e,2100,1980
50.0006,96720.9,s,2100,1500
50.0006,96720.9,s,2100,2040
51.0006,98820.9,e,2100,2100
52.0006,100861,e,2100,2040
52.0006,100861,s,2100,1500
52.0006,100861,s,2100,1980
53.0006,102961,e,2100,2100
53.0007,102961,s,2100,1620
53.0007,102961,s,2100,1920
54.0007,105001,e,2100,2040
55.0006,106741,e,2100,1740
55.0007,106741,e,2100,1620
62.0008,117241,s,2100,1500
72.0009,136441,s,2100,1920
74.0009,140521,e,2100,2040
77.0008,146281,e,2100,1920
77.001,146282,s,2100,1500
87.001,166682,e,2100,2040
87.0012,166682,s,2100,1500
88.0012,168782,e,2100,2100
88.0012,168782,s,2100,1500
88.0012,168782,s,2100,1740
91.0012,175082,e,2100,2100
91.0012,175082,e,2100,1860
92.0012,176582,s,2100,1500
95.0012,182702,e,2100,2040
96.0013,184202,s,2100,1500
