time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
1.00003,0,0,0,1,9
2.00003,0,0,0,7,3
2.00006,0,0,0,10,0
3.00008,0,0,0,7,3
4.00008,0,0,0,10,0
4.00008,0,0,0,5,5
4.00009,0,0,0,4,6
5.00003,0,0,0,3,7
5.00009,0,0,0,4,6
6.00003,0,0,0,5,5
6.00008,0,0,0,10,0
7.00008,0,0,0,2,8
8.00008,0,0,0,0,10
21.0001,0,0,0,8,2
21.0001,0,0,0,10,0
21.0001,0,0,0,2,8
22.0002,0,0,0,1,9
24.0001,0,0,0,9,1
24.0002,0,0,0,10,0
24.0002,0,0,0,1,9
25.0002,0,0,0,10,0
25.0002,0,0,0,5,5
25.0002,0,0,0,2,8
25.0003,0,0,0,1,9
27.0002,0,0,0,6,4
27.0003,0,0,0,7,3
29.0003,0,0,0,4,6
30.0003,0,0,0,0,10
31.0003,0,0,0,3,7
32.0003,0,0,0,2,8
32.0003,0,0,0,0,10
34.0003,0,0,0,2,8
35.0002,0,0,0,5,5
35.0003,0,0,0,6,4
35.0004,0,0,0,4,6
36.0004,0,0,0,1,9
37.0004,0,0,0,3,7
38.0004,0,0,0,6,4
39.0004,0,0,0,4,6
39.0004,0,0,0,0,10
41.0004,0,0,0,4,6
42.0004,0,0,0,6,4
42.0005,0,0,0,2,8
43.0003,0,0,0,6,4
45.0005,0,0,0,2,8
46.0005,0,0,0,0,10
47.0005,0,0,0,4,6
48.0005,0,0,0,6,4
48.0006,0,0,0,3,7
48.0006,0,0,0,2,8
48.0006,0,0,0,0,10
50.0006,0,0,0,1,9
50.0006,0,0,0,3,7
53.0005,0,0,0,7,3
53.0006,0,0,0,0,10
58.0006,0,0,0,3,7
67.0007,0,0,0,0,10
68.0006,0,0,0,7,3
68.0007,0,0,0,1,9
69.0007,0,0,0,7,3
70.0007,0,0,0,1,9
70.0007,0,0,0,4,6
71.0007,0,0,0,0,10
72.0007,0,0,0,6,4
72.0007,0,0,0,2,8
72.0007,0,0,0,0,10
73.0007,0,0,0,2,8
74.0007,0,0,0,6,4
74.0008,0,0,0,3,7
75.0007,0,0,0,7,3
75.0008,0,0,0,2,8
75.0008,0,0,0,1,9
76.0008,0,0,0,4,6
77.0008,0,0,0,5,5
77.0008,0,0,0,1,9
78.0008,0,0,0,6,4
78.0008,0,0,0,0,10
80.0008,0,0,0,6,4
80.0009,0,0,0,0,10
82.0009,0,0,0,6,4
83.0009,0,0,0,0,10
86.0009,0,0,0,6,4
86.0009,0,0,0,0,10
87.0008,0,0,0,4,6
87.0008,0,0,0,0,10
89.0008,0,0,0,4,6
89.0009,0,0,0,10,0
90.0009,0,0,0,2,8
93.0009,0,0,0,10,0
94.0009,0,0,0,0,10
97.0009,0,0,0,10,0
97.0009,0,0,0,0,10
100.001,0,0,0,10,0
100.001,0,0,0,2,8
103.001,0,0,0,10,0
104.001,0,0,0,0,10
106.001,0,0,0,10,0
106.001,0,0,0,0,10
109.001,0,0,0,10,0
109.001,0,0,0,3,7
109.001,0,0,0,1,9
109.001,0,0,0,0,10
