time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,4200.09,e,2100,2100
2.00009,4200.14,s,2100,1500
3.00009,6240.13,e,2100,2040
4.00012,7740.18,s,2100,1500
4.00014,7740.2,s,2100,1560
5.00012,9720.17,s,2100,1980
6.00012,11820.2,e,2100,2100
6.00014,11820.2,e,2100,1980
7.00012,13380.2,e,2100,1560
7.00017,13380.2,s,2100,1500
10.0002,19140.2,e,2100,1920
11.0002,20640.3,s,2100,1500
11.0002,20640.4,s,2100,1620
12.0002,22620.3,e,2100,1980
13.0002,24480.4,e,2100,1860
15.0003,27480.4,s,2100,1500
16.0003,29520.4,e,2100,2040
17.0003,31020.5,s,2100,1500
17.0003,31020.5,s,2100,1620
18.0003,32940.5,e,2100,1920
19.0003,34560.5,s,2100,1620
21.0003,38760.5,e,2100,2100
21.0003,38760.5,s,2100,1620
29.0003,55560.5,e,2100,2100
31.0003,59520.5,e,2100,1980
32.0004,61020.6,s,2100,1500
32.0004,61020.6,s,2100,1740
33.0004,63060.6,e,2100,2040
34.0004,64800.6,s,2100,1740
34.0004,64800.7,s,2100,1980
35.0004,66840.6,e,2100,2040
35.0004,66840.6,e,2100,1800
35.0004,66840.7,e,2100,1560
36.0004,68340.7,s,2100,1500
39.0004,74460.7,e,2100,2040
40.0005,75960.7,s,2100,1500
42.0005,80160.7,e,2100,2100
42.0005,80160.8,s,2100,1500
42.0005,80160.8,s,2100,1800
45.0005,86280.8,e,2100,2040
46.0006,88020.9,s,2100,1740
49.0006,94140.9,e,2100,2040
50.0006,95881,s,2100,1740
50.0006,95881,s,2100,1860
50.0007,95881,s,2100,1980
52.0006,100081,e,2100,2100
53.0007,102061,s,2100,1980
56.0005,108361,e,2100,2100
57.0006,110221,s,2100,1860
61.0006,118621,e,2100,2100
62.0007,120601,e,2100,1980
63.0007,122461,e,2100,1860
64.0007,124201,s,2100,1740
66.0007,128401,e,2100,2100
66.0007,128401,s,2100,1740
66.0008,128401,s,2100,1800
67.0008,130261,s,2100,1860
68.0008,132301,e,2100,2040
69.0006,134281,e,2100,1980
69.0007,134281,e,2100,1740
69.0008,134281,e,2100,1680
69.0008,134281,s,2100,1500
70.0008,136021,s,2100,1740
71.0008,138121,e,2100,2100
71.0008,138121,s,2100,1860
73.0008,142321,e,2100,2100
73.0008,142321,e,2100,1740
73.0008,142321,s,2100,1500
74.0008,144061,s,2100,1740
76.0008,148141,e,2100,2040
87.0008,167941,e,2100,1800
87.001,167942,s,2100,1500
101.001,197342,e,2100,2100
101.001,197342,s,2100,1500
116.001,228842,e,2100,2100
116.001,228842,s,2100,1500
118.001,233042,e,2100,2100
118.001,233042,s,2100,1500
121.001,239162,e,2100,2040
122.001,240662,s,2100,1500
133.001,263102,e,2100,2040
133.001,263102,s,2100,1500
145.001,288302,e,2100,2100
145.001,288302,s,2100,1500
148.001,294602,e,2100,2100
148.001,294602,s,2100,1500
148.001,294602,s,2100,1980
149.001,296702,e,2100,2100
149.001,296702,s,2100,1980
150.001,298742,e,2100,2040
150.001,298742,e,2100,1560
150.001,298742,s,2100,1500
151.001,300722,e,2100,1980
