time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5400.09,e,2100,1800
4.00011,6900.16,s,2100,1500
4.00012,6900.18,s,2100,1680
6.00012,10740.2,e,2100,1920
7.0001,12420.2,e,2100,1680
8.00017,13920.2,s,2100,1500
8.00018,13920.3,s,2100,1680
8.0002,13920.3,s,2100,1800
9.0002,15780.3,e,2100,1860
10.0002,17580.2,e,2100,1800
11.0002,19200.3,e,2100,1620
11.0002,19200.3,s,2100,1500
12.0002,21060.3,e,2100,1860
12.0002,21060.3,s,2100,1920
12.0002,21060.4,s,2100,1740
12.0003,21060.4,s,2100,1920
13.0002,23160.3,e,2100,2100
14.0002,25020.4,e,2100,1860
14.0002,25020.4,s,2100,2560
15.0002,26940.4,e,2100,1920
15.0003,26940.4,e,2100,1680
15.0003,26940.4,s,2100,1500
16.0003,28680.5,s,2100,1740
17.0003,30720.5,e,2100,2040
21.0004,37680.6,s,2100,1740
23.0004,41760.6,s,2100,2040
24.0004,43860.6,e,2100,2100
24.0004,43860.7,s,2100,1800
26.0004,47700.6,e,2100,1920
27.0004,49560.7,e,2100,1860
27.0005,49560.7,s,2100,1740
27.0005,49560.8,s,2100,1800
28.0005,51420.8,e,2100,1860
28.0005,51420.8,s,2100,2560
29.0003,53340.4,e,2100,1920
29.0005,53340.7,e,2100,1680
32.0005,58200.8,s,2100,1620
33.0006,60000.8,s,2100,1800
34.0006,61980.8,e,2100,1980
35.0005,63780.8,e,2100,1800
37.0006,67020.9,s,2100,1620
37.0006,67020.9,s,2100,2040
38.0006,69120.9,e,2100,2100
41.0005,75240.7,e,2100,2040
41.0007,75241,s,2100,1920
41.0007,75241.1,s,2100,2040
43.0007,79441.1,e,2100,2100
48.0006,89640.9,e,2100,2040
48.0008,89641.2,s,2100,1620
49.0008,91621.2,e,2100,1980
50.0008,93241.3,s,2100,1620
52.0008,97321.3,e,2100,2040
53.0007,98941,e,2100,1620
53.0009,98941.3,s,2100,1500
56.0009,105241,e,2100,2100
56.0009,105241,s,2100,1500
57.0009,107341,e,2100,2100
57.0009,107341,s,2100,1500
71.0009,136741,e,2100,2100
71.0009,136741,s,2100,1500
73.0009,140701,e,2100,1980
74.001,142201,s,2100,1500
76.001,146281,e,2100,2040
77.001,147781,s,2100,1500
89.001,172981,e,2100,2100
89.001,172982,s,2100,1500
91.001,177062,e,2100,2040
92.0011,178562,s,2100,1500
92.0011,178562,s,2100,1680
93.0011,180482,e,2100,1920
94.0011,182222,s,2100,1740
98.0011,190142,s,2100,1980
101.001,196442,e,2100,2100
104.001,202382,e,2100,1980
104.001,202382,s,2100,1740
106.001,206342,e,2100,1980
106.001,206342,s,2100,1740
107.001,208322,e,2100,1980
108.001,210062,e,2100,1740
109.001,211562,s,2100,1500
111.001,215522,e,2100,1980
112.001,217022,s,2100,1500
112.001,217022,s,2100,1860
112.001,217022,s,2100,1920
113.001,219062,e,2100,2040
115.001,223022,e,2100,1980
116.001,224882,s,2100,1860
123.001,239582,e,2100,2100
123.001,239582,s,2100,1740
125.001,243662,e,2100,2040
126.001,245402,s,2100,1740
127.001,247202,s,2100,1800
128.001,249302,e,2100,2100
129.001,251342,e,2100,2040
131.001,254822,e,2100,1740
131.001,254822,s,2100,1500
133.001,259022,e,2100,2100
133.001,259022,s,2100,1500
135.001,263222,e,2100,2100
135.002,263222,s,2100,1500
138.002,268982,e,2100,1920
138.002,268982,s,2100,1500
139.002,270602,s,2100,1620
140.002,272702,e,2100,2100
143.002,278642,s,2100,1980
149.002,291242,e,2100,2100
149.002,291242,s,2100,1620
150.002,293102,e,2100,1860
151.002,294722,s,2100,1620
153.002,298802,e,2100,2040
154.002,300422,s,2100,1620
157.002,306722,e,2100,2100
157.002,306723,s,2100,1620
158.002,308642,e,2100,1920
158.002,308643,s,2100,1800
159.002,310743,e,2100,2100
160.002,312543,e,2100,1800
161.002,314043,s,2100,1500
162.002,316083,e,2100,2040
163.002,317583,s,2100,1500
165.002,321663,e,2100,2040
166.002,323163,s,2100,1500
168.002,326883,e,2100,1860
169.002,328383,s,2100,1500
171.002,332583,e,2100,2100
171.002,332583,s,2100,1500
174.002,338883,e,2100,2100
174.002,338883,s,2100,1500
175.002,340863,e,2100,1980
176.002,342363,s,2100,1500
177.002,344343,e,2100,1980
178.002,345843,s,2100,1500
179.002,347823,e,2100,1980
180.002,349323,s,2100,1500
186.002,360483,s,2100,1860
187.002,362583,e,2100,2100
187.002,362583,s,2100,1860
187.002,362583,s,2100,2040
188.002,364683,e,2100,2100
190.002,368763,e,2100,2040
190.002,368763,s,2100,1860
192.002,372723,e,2100,1980
192.002,372723,s,2100,1620
193.002,374763,e,2100,2040
193.002,374763,e,2100,1920
194.002,376263,s,2100,1500
195.002,378063,s,2100,1800
197.002,382263,e,2100,2100
197.002,382263,e,2100,NA
197.002,382263,s,2100,1500
197.002,382263,s,2100,1800
198.002,384243,e,2100,1980
198.002,384243,s,2100,1680
199.002,386283,s,2100,2040
200.002,388383,e,2100,2100
200.002,388383,e,2100,1920
201.002,390243,e,2100,1860
202.002,391743,s,2100,1500
205.002,397683,e,2100,1980
205.002,397684,s,2100,1500
