batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1451113.590000,746.009105,636.008910,667.009105,664.009105,127.596748,264.319556,259.499556,10,0,200,200,200,0,0,3.267846,3.459984,0.000000,5535.000000,1925.091050,0.000000,0.000000,0.000000
