scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.827408,200,200,0,200,0.0,626.007515,208.683719,212.718719,113.154571,581.007515,583.007515,440.005745,1188131.205
