scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.484982,200,200,0,200,0.0,538.006735,140.828075,144.388075,75.86539,493.006735,494.006735,494.006735,1037170.035
