time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
1.00003,0,0,0,3,7
2.00003,0,0,0,1,9
2.00006,0,0,0,5,5
3.00003,0,0,0,7,3
4.00003,0,0,0,10,0
5.00009,0,0,0,9,1
6.00009,0,0,0,10,0
6.00011,0,0,0,6,4
7.00012,0,0,0,4,6
8.0001,0,0,0,8,2
8.00012,0,0,0,10,0
9.00014,0,0,0,0,10
12.0001,0,0,0,10,0
12.0002,0,0,0,4,6
12.0002,0,0,0,1,9
12.0002,0,0,0,0,10
15.0001,0,0,0,6,4
15.0002,0,0,0,9,1
15.0002,0,0,0,8,2
15.0002,0,0,0,3,7
17.0002,0,0,0,4,6
17.0003,0,0,0,2,8
18.0003,0,0,0,0,10
21.0003,0,0,0,2,8
24.0002,0,0,0,3,7
25.0003,0,0,0,0,10
26.0003,0,0,0,3,7
26.0003,0,0,0,0,10
28.0003,0,0,0,3,7
28.0004,0,0,0,0,10
29.0002,0,0,0,5,5
29.0002,0,0,0,0,10
29.0003,0,0,0,2,8
29.0003,0,0,0,0,10
29.0004,0,0,0,3,7
31.0002,0,0,0,8,2
31.0003,0,0,0,10,0
31.0004,0,0,0,1,9
38.0005,0,0,0,0,10
40.0005,0,0,0,1,9
41.0004,0,0,0,10,0
41.0005,0,0,0,6,4
41.0006,0,0,0,2,8
41.0006,0,0,0,0,10
42.0006,0,0,0,4,6
42.0006,0,0,0,0,10
43.0005,0,0,0,4,6
43.0006,0,0,0,6,4
44.0006,0,0,0,1,9
47.0006,0,0,0,6,4
48.0006,0,0,0,0,10
51.0006,0,0,0,6,4
51.0007,0,0,0,1,9
55.0006,0,0,0,5,5
55.0007,0,0,0,0,10
61.0007,0,0,0,5,5
61.0007,0,0,0,2,8
64.0007,0,0,0,5,5
65.0008,0,0,0,2,8
68.0008,0,0,0,5,5
69.0007,0,0,0,10,0
69.0008,0,0,0,2,8
71.0008,0,0,0,10,0
72.0009,0,0,0,3,7
75.0009,0,0,0,10,0
76.0009,0,0,0,3,7
88.0009,0,0,0,10,0
88.0011,0,0,0,2,8
91.0011,0,0,0,10,0
92.0012,0,0,0,3,7
95.0012,0,0,0,10,0
97.0012,0,0,0,0,10
99.0012,0,0,0,10,0
99.0012,0,0,0,6,4
99.0012,0,0,0,0,10
101.001,0,0,0,4,6
101.001,0,0,0,0,10
103.001,0,0,0,4,6
103.001,0,0,0,0,10
104.001,0,0,0,4,6
105.001,0,0,0,2,8
108.001,0,0,0,4,6
109.001,0,0,0,1,9
110.001,0,0,0,7,3
110.001,0,0,0,0,10
111.001,0,0,0,3,7
111.001,0,0,0,1,9
112.001,0,0,0,3,7
113.001,0,0,0,0,10
115.001,0,0,0,3,7
121.001,0,0,0,10,0
121.002,0,0,0,2,8
122.002,0,0,0,10,0
123.002,0,0,0,0,10
125.002,0,0,0,10,0
125.002,0,0,0,1,9
127.002,0,0,0,10,0
128.002,0,0,0,1,9
131.002,0,0,0,10,0
132.002,0,0,0,4,6
132.002,0,0,0,0,10
135.002,0,0,0,6,4
135.002,0,0,0,10,0
135.002,0,0,0,5,5
135.002,0,0,0,4,6
136.002,0,0,0,5,5
136.002,0,0,0,3,7
139.002,0,0,0,5,5
140.002,0,0,0,1,9
142.002,0,0,0,5,5
143.002,0,0,0,0,10
147.002,0,0,0,5,5
156.002,0,0,0,10,0
157.002,0,0,0,3,7
160.002,0,0,0,10,0
161.002,0,0,0,4,6
164.002,0,0,0,10,0
164.002,0,0,0,6,4
165.002,0,0,0,0,10
166.002,0,0,0,4,6
166.002,0,0,0,10,0
167.002,0,0,0,0,10
169.002,0,0,0,10,0
169.002,0,0,0,3,7
172.002,0,0,0,10,0
173.002,0,0,0,2,8
175.002,0,0,0,10,0
176.002,0,0,0,3,7
176.002,0,0,0,2,8
179.002,0,0,0,3,7
180.002,0,0,0,0,10
183.002,0,0,0,3,7
184.002,0,0,0,0,10
186.002,0,0,0,7,3
186.002,0,0,0,0,10
186.002,0,0,0,3,7
187.002,0,0,0,10,0
187.002,0,0,0,5,5
187.002,0,0,0,0,10
189.002,0,0,0,5,5
190.002,0,0,0,10,0
190.002,0,0,0,2,8
190.002,0,0,0,1,9
192.002,0,0,0,2,8
