batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1422132.600000,735.008445,536.008370,583.008250,581.008250,102.914626,229.998812,225.378812,10,0,200,200,200,0,0,3.177380,3.350663,0.000000,5327.000000,2006.084240,0.000000,0.000000,0.000000
