scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.668078,200,200,0,200,0.0,574.007155,184.703439,188.408439,102.877503,476.00708,479.00708,440.00678,1116490.665
