time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6300.09,e,2100,2100
3.00009,6300.14,s,2100,1500
4.00011,7920.16,s,2100,1620
5.00012,9840.19,s,2100,1920
6.00009,11880.1,e,2100,2040
6.00012,11880.2,s,2100,1920
8.00018,15840.3,s,2100,1980
9.00012,17940.2,e,2100,2100
9.00018,17940.3,e,2100,2040
14.0001,27540.2,e,2100,1920
14.0002,27540.3,s,2100,1620
14.0002,27540.4,s,2100,1860
16.0002,31740.3,e,2100,2100
17.0001,33600.2,e,2100,1860
17.0002,33600.3,e,2100,1740
18.0003,35100.4,s,2100,1500
19.0003,36840.4,s,2100,1740
20.0003,38640.4,e,2100,1800
21.0003,40380.4,e,2100,1740
22.0003,41880.5,s,2100,1500
25.0003,47820.5,e,2100,1980
26.0004,49320.6,s,2100,1500
29.0004,55080.6,e,2100,1920
30.0004,56580.7,s,2100,1500
44.0004,85980.7,e,2100,2100
44.0005,85980.7,s,2100,1500
44.0005,85980.7,s,2100,1560
45.0004,88080.7,e,2100,2100
45.0005,88080.7,s,2100,2040
46.0005,90180.7,e,2100,2100
47.0005,92220.7,e,2100,2040
48.0005,93720.8,s,2100,1500
49.0005,95460.8,s,2100,1740
50.0006,97260.8,s,2100,1800
51.0005,99180.8,e,2100,1920
52.0005,100861,e,2100,1680
52.0006,100861,e,2100,1620
54.0006,103861,s,2100,1500
58.0007,112021,s,2100,2040
60.0007,116221,e,2100,2100
60.0007,116221,s,2100,2040
63.0007,122521,e,2100,2100
64.0006,124561,e,2100,2040
64.0007,124561,s,2100,1500
65.0007,126601,e,2100,2040
66.0007,128101,s,2100,1500
66.0008,128101,s,2100,1560
67.0008,130201,e,2100,2100
67.0008,130201,s,2100,1560
68.0007,132301,e,2100,2100
69.0008,134341,e,2100,2040
70.0008,135841,s,2100,1500
73.0008,141961,e,2100,2040
74.0008,143461,s,2100,1500
74.0009,143461,s,2100,1980
75.0009,145561,e,2100,2100
77.0008,149521,e,2100,1980
77.0009,149521,s,2100,1500
79.0009,153601,e,2100,2040
80.0009,155101,s,2100,1500
80.001,155101,s,2100,1560
82.001,159301,e,2100,2100
82.001,159301,s,2100,1560
82.001,159301,s,2100,1980
83.0009,161401,e,2100,2100
85.001,165481,e,2100,2040
85.001,165481,e,2100,1620
86.001,166982,s,2100,1500
89.001,172922,e,2100,1980
90.0011,174422,s,2100,1500
90.0011,174422,s,2100,1740
91.0011,176342,e,2100,1920
91.0011,176342,e,2100,1680
92.0011,177842,s,2100,1500
92.0011,177842,s,2100,1740
93.0011,179822,e,2100,1980
94.0011,181562,s,2100,1740
95.0011,183542,e,2100,1980
95.0011,183542,e,2100,1740
96.0012,185042,s,2100,1500
97.0012,187142,e,2100,2100
97.0012,187142,s,2100,1500
97.0012,187142,s,2100,1860
99.0012,191342,e,2100,2100
100.001,193202,e,2100,1860
100.001,193202,s,2100,1500
102.001,197162,e,2100,1980
103.001,198662,s,2100,1500
104.001,200642,e,2100,1980
109.001,208142,s,2100,1500
115.001,219662,s,2100,1920
115.001,219662,s,2100,1980
117.001,223862,e,2100,2100
118.001,225842,e,2100,1980
120.001,229682,e,2100,1920
120.002,229682,s,2100,1500
130.002,250682,e,2100,2100
130.002,250682,s,2100,1500
133.002,256082,e,2100,1800
134.002,257582,s,2100,1500
135.002,259682,e,2100,2100
135.002,259682,s,2100,1500
145.002,277083,s,2100,1740
146.002,278943,e,2100,1860
148.002,282422,e,2100,1740
158.002,297423,s,2100,1500
160.002,301023,e,2100,1800
169.002,314523,s,2100,1500
171.002,318123,e,2100,1800
172.002,319623,s,2100,1500
184.002,342663,e,2100,1920
184.002,342664,s,2100,1500
186.002,346144,e,2100,1740
186.002,346144,s,2100,1500
188.002,349504,e,2100,1680
189.002,351004,s,2100,1500
192.002,357304,e,2100,2100
192.002,357304,s,2100,1500
193.002,359284,e,2100,1980
194.002,360784,s,2100,1500
199.003,369484,s,2100,1740
202.003,375784,e,2100,2100
202.003,375784,s,2100,1740
203.003,377884,e,2100,2100
203.003,377884,s,2100,1740
204.003,379924,e,2100,2040
205.003,381664,s,2100,1740
206.003,383644,e,2100,1980
208.002,387124,e,2100,1740
208.003,387124,s,2100,1500
211.003,392884,e,2100,1920
212.003,394384,s,2100,1500
213.003,396364,e,2100,1980
214.003,397864,s,2100,1500
215.003,399784,e,2100,1920
216.003,401284,s,2100,1500
216.003,401284,s,2100,1560
218.003,405244,e,2100,1980
226.003,420604,e,2100,1920
235.003,434105,s,2100,1500
235.003,434105,s,2100,1980
236.003,436205,e,2100,2100
236.003,436205,s,2100,1620
237.003,438245,e,2100,2040
238.003,439865,s,2100,1620
241.003,445805,e,2100,1980
242.003,447425,s,2100,1620
243.003,449525,e,2100,2100
243.003,449525,s,2100,1620
247.003,456965,e,2100,1860
247.003,456965,s,2100,1740
248.003,458825,s,2100,1860
251.003,465125,e,2100,2100
254.003,470705,e,2100,1860
258.003,477185,s,2100,1620
261.003,482945,e,2100,1920
261.003,482945,e,2100,1800
262.003,484445,s,2100,1500
266.003,492605,s,2100,2040
268.003,496805,e,2100,2100
275.003,511085,e,2100,2040
275.004,511085,s,2100,1500
276.004,512945,e,2100,1860
277.004,514445,s,2100,1500
287.004,533646,s,2100,1920
290.004,539586,e,2100,1980
291.004,541506,s,2100,1920
292.004,543545,e,2100,2040
292.004,543546,s,2100,1620
295.004,549306,e,2100,1920
296.004,550926,s,2100,1620
301.004,560526,e,2100,1920
301.004,560526,s,2100,1800
303.004,564726,e,2100,2100
308.004,573726,e,2100,1800
308.004,573726,s,2100,1500
310.004,577446,e,2100,1860
311.004,578946,s,2100,1500
313.004,583026,e,2100,2040
314.004,584526,s,2100,1500
316.004,588486,e,2100,1980
317.004,589986,s,2100,1500
318.004,591906,s,2100,1920
319.004,593946,e,2100,2040
319.004,593946,e,2100,1620
330.004,610447,s,2100,1500
333.004,616567,e,2100,2040
334.004,618067,s,2100,1500
336.004,622027,e,2100,1980
337.005,623527,s,2100,1500
339.005,627607,e,2100,2040
340.005,629107,s,2100,1500
343.005,635407,e,2100,2100
343.005,635407,s,2100,1500
344.005,637507,e,2100,2100
344.005,637507,s,2100,1500
345.005,639187,e,2100,1680
346.005,640687,s,2100,1500
349.005,646987,e,2100,2100
349.005,646987,s,2100,1500
352.005,653287,e,2100,2100
352.005,653287,s,2100,1500
353.005,655087,s,2100,1800
354.005,657127,e,2100,2040
355.005,658927,e,2100,1800
355.005,658927,s,2100,1500
356.005,660607,s,2100,1680
358.005,664687,e,2100,2040
358.005,664687,e,2100,1860
359.005,666187,s,2100,1500
360.005,668287,e,2100,2100
360.005,668287,s,2100,1500
360.005,668287,s,2100,1800
360.005,668287,s,2100,1980
362.005,672487,e,2100,2100
362.005,672487,e,2100,1800
362.005,672487,s,2100,NA
363.005,674407,e,2100,1920
364.005,676087,s,2100,1680
365.005,677947,e,2100,1860
368.005,682987,s,2100,1680
370.005,687187,e,2100,2100
370.005,687187,s,2100,1680
372.005,691267,e,2100,2040
372.005,691267,e,2100,1860
372.005,691267,s,2100,1500
372.005,691267,s,2100,1740
375.005,697567,e,2100,2100
375.005,697567,e,2100,1860
375.005,697567,s,2100,NA
376.005,699187,s,2100,1620
376.005,699187,s,2100,1860
378.005,703267,e,2100,2040
378.005,703267,e,2100,1920
378.005,703267,e,2100,1680
379.005,704768,s,2100,1500
379.005,704768,s,2100,1920
380.005,706808,e,2100,2040
380.005,706808,e,2100,1620
381.005,708308,s,2100,1500
382.005,710348,e,2100,2040
383.005,711848,s,2100,1500
384.005,713768,e,2100,1920
385.005,715268,s,2100,1500
386.005,717188,s,2100,1920
388.005,721268,e,2100,2040
389.005,722888,e,2100,1620
389.005,722888,s,2100,1500
390.005,724808,e,2100,1920
390.005,724808,s,2100,1500
391.005,726428,s,2100,1620
393.005,730628,e,2100,2100
403.005,750428,e,2100,1980
403.005,750428,s,2100,1500
404.005,752408,e,2100,1980
405.005,753908,s,2100,1500
405.005,753908,s,2100,1680
406.005,755948,e,2100,2040
407.005,757628,e,2100,1680
407.005,757628,s,2100,1500
409.005,761108,e,2100,1740
410.005,762608,s,2100,1500
413.005,768548,e,2100,1980
414.006,770048,s,2100,1500
427.006,795788,e,2100,1980
427.006,795789,s,2100,1500
428.006,797649,e,2100,1860
429.006,799149,s,2100,1500
431.006,803349,e,2100,2100
431.006,803349,s,2100,1500
433.006,807429,e,2100,2040
433.006,807429,s,2100,1500
433.006,807429,s,2100,1560
435.006,811509,e,2100,2040
435.006,811509,e,2100,1980
436.006,813009,s,2100,1500
436.006,813009,s,2100,1800
437.006,814929,e,2100,1920
437.006,814929,e,2100,1620
438.006,816429,s,2100,1500
440.006,820509,e,2100,2040
441.006,822009,s,2100,1500
443.006,825849,e,2100,1920
444.006,827349,s,2100,1500
445.006,829269,e,2100,1920
446.006,830769,s,2100,1500
456.006,851769,e,2100,2100
456.006,851769,s,2100,1500
458.006,855729,e,2100,1980
459.006,857229,s,2100,1500
462.006,863529,e,2100,2100
462.006,863529,s,2100,1500
463.006,865569,e,2100,2040
464.006,867069,s,2100,1500
465.006,869109,e,2100,2040
466.006,870609,s,2100,1500
467.006,872649,e,2100,2040
468.006,874149,s,2100,1500
468.006,874149,s,2100,1680
