batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1190469.382500,608.006300,535.006300,588.006210,586.006210,84.459471,188.382815,184.252815,10,0,200,200,200,0,0,2.511172,2.667535,0.000000,4641.000000,1439.063000,0.000000,0.000000,0.000000
