time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
4.00011,7920.18,s,2100,1980
5.00011,9960.18,e,2100,2040
5.00011,9960.18,s,2100,2304
6.00011,12000.2,e,2100,2040
9.0002,17940.4,s,2100,1980
12.0001,24240.1,e,2100,2100
12.0001,24240.1,s,2100,1620
12.0001,24240.2,s,2100,1860
14.0001,28200.1,e,2100,1980
19.0002,36900.3,s,2100,1740
24.0002,46800.3,e,2100,1980
25.0001,48660.1,e,2100,1860
26.0003,50400.4,s,2100,1740
28.0003,54600.4,e,2100,2100
28.0003,54600.5,s,2100,1740
28.0003,54600.5,s,2100,1860
29.0003,56580.5,s,2100,1980
31.0003,60660.5,e,2100,2040
32.0003,62580.5,e,2100,1920
34.0002,66300.3,e,2100,1860
34.0004,66300.6,s,2100,1620
35.0004,68220.6,e,2100,1920
36.0004,69840.7,s,2100,1620
38.0004,73440.7,e,2100,1800
39.0005,75060.7,s,2100,1620
42.0003,81180.4,e,2100,2040
42.0005,81180.7,e,2100,1920
43.0005,82680.8,s,2100,1500
43.0005,82680.8,s,2100,1920
44.0005,84780.8,e,2100,2100
44.0006,84780.8,s,2100,1680
45.0006,86700.8,e,2100,1920
46.0005,88380.8,e,2100,1680
46.0006,88380.9,s,2100,1500
47.0006,90180.9,s,2100,1800
47.0006,90180.9,s,2100,2040
48.0006,92280.9,e,2100,2100
49.0006,94080.9,e,2100,1800
49.0006,94080.9,s,2100,1740
49.0006,94081,s,2100,1920
50.0006,96120.9,e,2100,2040
50.0007,96121,s,2100,1800
50.0007,96121.1,s,2100,1860
50.0007,96121.1,s,2100,2040
51.0007,98221,e,2100,2100
51.0007,98221.1,e,2100,2040
52.0006,100201,e,2100,1980
52.0007,100201,s,2100,1860
53.0007,102241,e,2100,2040
53.0007,102241,s,2100,1860
53.0008,102241,s,2100,1920
54.0007,104281,e,2100,2040
54.0008,104281,s,2100,1860
55.0008,106321,e,2100,2040
55.0008,106321,e,2100,1920
56.0007,108061,e,2100,1740
56.0008,108061,s,2100,1680
59.0006,114001,e,2100,1980
59.0008,114001,e,2100,1800
60.0009,115501,s,2100,1500
63.0009,121621,e,2100,2040
64.0009,123121,s,2100,1500
67.0009,128881,e,2100,1920
68.001,130381,s,2100,1500
69.001,132361,s,2100,1980
70.001,134461,e,2100,2100
70.001,134462,s,2100,1620
71.001,136562,e,2100,2100
71.001,136562,s,2100,1620
72.001,138661,e,2100,2100
73.001,140642,e,2100,1980
74.001,142142,s,2100,1500
74.0011,142142,s,2100,1920
76.0011,146342,e,2100,2100
76.0011,146342,s,2100,1920
77.001,148442,e,2100,2100
77.0011,148442,e,2100,1680
77.0011,148442,s,2100,NA
78.0011,150182,s,2100,1740
80.0011,154382,e,2100,2100
80.0011,154382,s,2100,1860
81.0011,156482,e,2100,2100
81.0011,156482,e,2100,1740
81.0011,156482,s,2100,NA
81.0011,156482,s,2100,1800
81.0011,156482,s,2100,1860
83.0011,160562,e,2100,2040
83.0011,160562,e,2100,1740
83.0012,160562,s,2100,1560
83.0012,160562,s,2100,1920
84.0011,162602,e,2100,2040
86.0012,166562,e,2100,1980
86.0012,166562,s,2100,1620
86.0013,166562,s,2100,1800
87.0012,168542,s,2100,1980
89.0013,172742,e,2100,2100
89.0013,172742,s,2100,1920
90.0012,174842,e,2100,2100
90.0013,174842,s,2100,1980
92.0013,178922,e,2100,2040
93.0012,180782,e,2100,1860
93.0013,180782,e,2100,1740
93.0013,180782,s,2100,1680
94.0013,182702,s,2100,1920
96.0013,186902,e,2100,2100
97.0013,188762,e,2100,1860
98.0014,190442,s,2100,1680
99.0012,192542,e,2100,2100
103.001,200222,s,2100,1920
106.001,206342,e,2100,2040
111.001,215942,s,2100,1920
113.001,220142,e,2100,2100
113.001,220142,s,2100,1680
114.001,222062,e,2100,1920
115.001,223742,s,2100,1680
116.001,225842,e,2100,2100
116.001,225842,s,2100,1680
116.001,225842,s,2100,1920
118.001,229922,e,2100,2040
119.001,231842,e,2100,1920
120.002,233522,s,2100,1680
121.002,235502,e,2100,1980
122.001,237182,e,2100,1680
122.002,237182,s,2100,1500
123.002,238982,e,2100,1800
124.002,240482,s,2100,1500
125.002,242462,e,2100,1980
