time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
15.0001,0,0,0,10,0
15.0001,0,0,0,3,7
15.0001,0,0,0,2,8
15.0001,0,0,0,0,10
16.0001,0,0,0,1,9
16.0001,0,0,0,0,10
18.0001,0,0,0,7,3
18.0001,0,0,0,9,1
19.0001,0,0,0,3,7
19.0001,0,0,0,0,10
21.0001,0,0,0,3,7
21.0001,0,0,0,1,9
21.0002,0,0,0,0,10
22.0001,0,0,0,6,4
22.0001,0,0,0,3,7
23.0001,0,0,0,5,5
23.0001,0,0,0,8,2
24.0002,0,0,0,6,4
24.0002,0,0,0,1,9
26.0002,0,0,0,3,7
27.0002,0,0,0,8,2
27.0002,0,0,0,7,3
28.0002,0,0,0,6,4
30.0001,0,0,0,7,3
30.0003,0,0,0,1,9
33.0003,0,0,0,7,3
34.0003,0,0,0,1,9
36.0002,0,0,0,2,8
37.0002,0,0,0,3,7
37.0003,0,0,0,9,1
38.0002,0,0,0,10,0
38.0004,0,0,0,1,9
40.0004,0,0,0,10,0
41.0004,0,0,0,0,10
44.0004,0,0,0,10,0
44.0004,0,0,0,3,7
44.0004,0,0,0,1,9
45.0004,0,0,0,3,7
46.0004,0,0,0,10,0
46.0004,0,0,0,7,3
46.0005,0,0,0,1,9
48.0004,0,0,0,4,6
48.0005,0,0,0,10,0
48.0005,0,0,0,6,4
48.0006,0,0,0,1,9
49.0005,0,0,0,5,5
49.0006,0,0,0,10,0
49.0006,0,0,0,5,5
50.0006,0,0,0,10,0
50.0006,0,0,0,1,9
54.0007,0,0,0,0,10
55.0007,0,0,0,1,9
63.0006,0,0,0,10,0
63.0008,0,0,0,2,8
63.0008,0,0,0,0,10
64.0008,0,0,0,8,2
64.0008,0,0,0,1,9
66.0008,0,0,0,3,7
66.0008,0,0,0,10,0
67.0009,0,0,0,0,10
70.0009,0,0,0,10,0
70.0009,0,0,0,5,5
70.0009,0,0,0,0,10
71.0009,0,0,0,5,5
71.0009,0,0,0,10,0
71.0009,0,0,0,8,2
71.0009,0,0,0,6,4
72.0009,0,0,0,0,10
73.0009,0,0,0,2,8
73.0009,0,0,0,8,2
74.0009,0,0,0,10,0
74.0009,0,0,0,6,4
74.001,0,0,0,4,6
75.0009,0,0,0,8,2
75.001,0,0,0,10,0
75.001,0,0,0,8,2
76.001,0,0,0,3,7
77.001,0,0,0,5,5
79.001,0,0,0,10,0
80.001,0,0,0,0,10
83.001,0,0,0,10,0
83.0011,0,0,0,1,9
98.0011,0,0,0,10,0
98.0013,0,0,0,4,6
108.001,0,0,0,10,0
108.001,0,0,0,2,8
110.001,0,0,0,10,0
111.001,0,0,0,3,7
113.001,0,0,0,10,0
114.002,0,0,0,3,7
116.002,0,0,0,10,0
117.002,0,0,0,0,10
119.002,0,0,0,10,0
119.002,0,0,0,4,6
120.002,0,0,0,10,0
121.002,0,0,0,1,9
123.002,0,0,0,10,0
124.002,0,0,0,4,6
124.002,0,0,0,1,9
126.002,0,0,0,7,3
127.002,0,0,0,10,0
127.002,0,0,0,5,5
128.002,0,0,0,10,0
128.002,0,0,0,6,4
129.002,0,0,0,1,9
130.002,0,0,0,6,4
131.002,0,0,0,4,6
133.002,0,0,0,6,4
134.002,0,0,0,0,10
136.002,0,0,0,6,4
138.002,0,0,0,1,9
140.002,0,0,0,6,4
141.002,0,0,0,4,6
141.002,0,0,0,1,9
143.002,0,0,0,5,5
143.002,0,0,0,8,2
143.002,0,0,0,3,7
143.002,0,0,0,2,8
144.002,0,0,0,4,6
144.002,0,0,0,9,1
144.002,0,0,0,10,0
144.002,0,0,0,3,7
144.002,0,0,0,1,9
146.002,0,0,0,8,2
146.002,0,0,0,1,9
147.002,0,0,0,3,7
148.002,0,0,0,10,0
149.002,0,0,0,1,9
150.002,0,0,0,10,0
151.002,0,0,0,0,10
154.002,0,0,0,10,0
154.002,0,0,0,6,4
154.002,0,0,0,0,10
155.002,0,0,0,6,4
155.002,0,0,0,1,9
155.002,0,0,0,0,10
156.002,0,0,0,1,9
157.002,0,0,0,5,5
159.002,0,0,0,1,9
160.002,0,0,0,5,5
168.002,0,0,0,10,0
168.002,0,0,0,2,8
169.002,0,0,0,10,0
170.002,0,0,0,1,9
171.002,0,0,0,10,0
172.002,0,0,0,4,6
172.002,0,0,0,3,7
172.002,0,0,0,0,10
173.002,0,0,0,6,4
173.002,0,0,0,4,6
173.002,0,0,0,1,9
174.002,0,0,0,2,8
174.002,0,0,0,4,6
175.002,0,0,0,7,3
179.003,0,0,0,1,9
185.002,0,0,0,4,6
187.003,0,0,0,2,8
187.003,0,0,0,1,9
189.003,0,0,0,2,8
190.003,0,0,0,4,6
193.003,0,0,0,10,0
193.003,0,0,0,2,8
196.003,0,0,0,10,0
197.003,0,0,0,1,9
200.003,0,0,0,10,0
201.003,0,0,0,0,10
202.003,0,0,0,10,0
202.003,0,0,0,8,2
203.003,0,0,0,4,6
212.003,0,0,0,0,10
214.003,0,0,0,2,8
214.003,0,0,0,6,4
216.003,0,0,0,0,10
217.003,0,0,0,6,4
217.003,0,0,0,4,6
218.003,0,0,0,8,2
218.003,0,0,0,1,9
219.003,0,0,0,3,7
221.003,0,0,0,10,0
222.003,0,0,0,1,9
223.003,0,0,0,10,0
224.003,0,0,0,0,10
227.003,0,0,0,10,0
227.003,0,0,0,1,9
230.003,0,0,0,10,0
231.003,0,0,0,8,2
231.003,0,0,0,3,7
232.003,0,0,0,0,10
233.003,0,0,0,2,8
233.003,0,0,0,7,3
234.003,0,0,0,2,8
237.003,0,0,0,7,3
238.003,0,0,0,0,10
241.003,0,0,0,7,3
241.003,0,0,0,0,10
243.003,0,0,0,3,7
244.003,0,0,0,10,0
245.003,0,0,0,0,10
