batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1227191.362500,628.007620,627.007620,627.007620,626.007620,100.933934,205.138524,200.978524,10,0,200,200,200,0,0,2.798235,2.959293,0.000000,4753.000000,1525.076170,0.000000,0.000000,0.000000
