scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.412672,200,200,0,200,0.0,774.00963,303.225086,307.390086,149.235233,622.009615,623.009615,623.009615,1430114.3775
