time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
3.00006,0,0,0,10,0
3.00009,0,0,0,3,7
3.00011,0,0,0,2,8
4.00009,0,0,0,9,1
4.00011,0,0,0,10,0
5.00012,0,0,0,2,8
7.00012,0,0,0,10,0
8.00015,0,0,0,0,10
22.0002,0,0,0,10,0
22.0002,0,0,0,3,7
22.0002,0,0,0,2,8
22.0002,0,0,0,0,10
23.0002,0,0,0,7,3
23.0002,0,0,0,8,2
23.0002,0,0,0,4,6
23.0002,0,0,0,1,9
25.0002,0,0,0,3,7
25.0003,0,0,0,2,8
26.0002,0,0,0,5,5
26.0003,0,0,0,3,7
27.0003,0,0,0,5,5
27.0003,0,0,0,4,6
28.0003,0,0,0,5,5
28.0003,0,0,0,2,8
29.0003,0,0,0,3,7
31.0003,0,0,0,6,4
32.0004,0,0,0,3,7
33.0004,0,0,0,6,4
34.0004,0,0,0,0,10
37.0002,0,0,0,4,6
37.0002,0,0,0,0,10
37.0004,0,0,0,6,4
37.0004,0,0,0,3,7
37.0004,0,0,0,2,8
38.0002,0,0,0,6,4
38.0004,0,0,0,0,10
38.0004,0,0,0,1,9
40.0004,0,0,0,7,3
40.0005,0,0,0,0,10
43.0005,0,0,0,7,3
43.0005,0,0,0,2,8
44.0005,0,0,0,7,3
45.0005,0,0,0,0,10
49.0004,0,0,0,3,7
59.0005,0,0,0,10,0
59.0006,0,0,0,4,6
61.0006,0,0,0,10,0
62.0006,0,0,0,1,9
65.0006,0,0,0,10,0
66.0007,0,0,0,2,8
67.0007,0,0,0,10,0
68.0007,0,0,0,5,5
68.0007,0,0,0,0,10
70.0007,0,0,0,5,5
70.0007,0,0,0,10,0
71.0008,0,0,0,5,5
71.0008,0,0,0,0,10
72.0008,0,0,0,5,5
72.0008,0,0,0,10,0
73.0008,0,0,0,3,7
74.0008,0,0,0,10,0
75.0008,0,0,0,1,9
75.0008,0,0,0,0,10
78.0008,0,0,0,1,9
80.0009,0,0,0,0,10
85.0008,0,0,0,9,1
85.0008,0,0,0,0,10
87.0008,0,0,0,9,1
87.0008,0,0,0,0,10
90.0008,0,0,0,9,1
91.0009,0,0,0,1,9
92.0009,0,0,0,2,8
92.0009,0,0,0,10,0
93.0009,0,0,0,3,7
93.0009,0,0,0,2,8
94.0009,0,0,0,3,7
94.0009,0,0,0,2,8
97.001,0,0,0,0,10
100.001,0,0,0,2,8
100.001,0,0,0,0,10
103.001,0,0,0,2,8
105.001,0,0,0,3,7
106.001,0,0,0,10,0
106.001,0,0,0,0,10
108.001,0,0,0,10,0
108.001,0,0,0,4,6
108.001,0,0,0,1,9
109.001,0,0,0,7,3
110.001,0,0,0,0,10
111.001,0,0,0,3,7
111.001,0,0,0,2,8
113.001,0,0,0,9,1
113.001,0,0,0,2,8
114.001,0,0,0,3,7
115.001,0,0,0,0,10
116.001,0,0,0,7,3
116.001,0,0,0,10,0
116.001,0,0,0,4,6
117.001,0,0,0,1,9
128.001,0,0,0,7,3
128.001,0,0,0,3,7
128.001,0,0,0,1,9
128.001,0,0,0,0,10
129.001,0,0,0,2,8
130.001,0,0,0,6,4
130.001,0,0,0,7,3
130.001,0,0,0,1,9
132.001,0,0,0,4,6
133.001,0,0,0,10,0
133.001,0,0,0,0,10
136.001,0,0,0,10,0
136.001,0,0,0,0,10
139.001,0,0,0,10,0
139.001,0,0,0,0,10
142.001,0,0,0,10,0
142.001,0,0,0,3,7
142.002,0,0,0,0,10
145.001,0,0,0,7,3
145.002,0,0,0,4,6
145.002,0,0,0,0,10
146.002,0,0,0,3,7
148.002,0,0,0,7,3
148.002,0,0,0,6,4
148.002,0,0,0,5,5
149.002,0,0,0,1,9
150.002,0,0,0,2,8
151.002,0,0,0,6,4
152.002,0,0,0,3,7
152.002,0,0,0,0,10
153.002,0,0,0,3,7
153.002,0,0,0,1,9
153.002,0,0,0,4,6
155.002,0,0,0,6,4
156.002,0,0,0,0,10
162.002,0,0,0,1,9
166.002,0,0,0,4,6
168.002,0,0,0,10,0
168.002,0,0,0,3,7
168.002,0,0,0,1,9
169.002,0,0,0,3,7
178.002,0,0,0,10,0
178.002,0,0,0,2,8
193.002,0,0,0,10,0
193.002,0,0,0,5,5
193.002,0,0,0,0,10
194.002,0,0,0,5,5
194.002,0,0,0,0,10
195.002,0,0,0,5,5
195.002,0,0,0,3,7
197.002,0,0,0,8,2
198.002,0,0,0,10,0
198.002,0,0,0,3,7
199.002,0,0,0,10,0
200.002,0,0,0,0,10
203.002,0,0,0,10,0
203.002,0,0,0,0,10
205.002,0,0,0,10,0
205.002,0,0,0,3,7
207.002,0,0,0,10,0
208.002,0,0,0,4,6
211.002,0,0,0,10,0
212.002,0,0,0,6,4
217.002,0,0,0,0,10
220.002,0,0,0,6,4
220.002,0,0,0,0,10
222.002,0,0,0,6,4
222.002,0,0,0,5,5
224.002,0,0,0,6,4
226.002,0,0,0,5,5
227.002,0,0,0,9,1
228.002,0,0,0,10,0
239.003,0,0,0,0,10
249.003,0,0,0,10,0
249.003,0,0,0,4,6
249.003,0,0,0,2,8
251.003,0,0,0,8,2
251.003,0,0,0,10,0
252.003,0,0,0,2,8
255.003,0,0,0,10,0
256.003,0,0,0,5,5
256.003,0,0,0,0,10
257.003,0,0,0,5,5
261.003,0,0,0,3,7
262.003,0,0,0,5,5
267.003,0,0,0,10,0
267.003,0,0,0,3,7
269.003,0,0,0,0,10
270.003,0,0,0,7,3
270.003,0,0,0,1,9
271.003,0,0,0,7,3
282.003,0,0,0,10,0
282.003,0,0,0,2,8
283.003,0,0,0,1,9
284.003,0,0,0,9,1
285.003,0,0,0,2,8
286.003,0,0,0,3,7
288.003,0,0,0,10,0
296.003,0,0,0,6,4
297.003,0,0,0,10,0
302.003,0,0,0,2,8
304.003,0,0,0,10,0
307.004,0,0,0,3,7
308.004,0,0,0,10,0
318.004,0,0,0,2,8
322.004,0,0,0,0,10
325.004,0,0,0,2,8
333.004,0,0,0,10,0
333.004,0,0,0,0,10
335.004,0,0,0,10,0
335.004,0,0,0,1,9
