time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,7,3
1.00003,0,0,0,4,6
4.00009,0,0,0,3,7
5.00011,0,0,0,1,9
6.00009,0,0,0,2,8
6.00011,0,0,0,4,6
8.00015,0,0,0,2,8
9.00015,0,0,0,4,6
13.0001,0,0,0,7,3
14.0002,0,0,0,2,8
15.0002,0,0,0,7,3
16,0,0,0,10,0
16.0003,0,0,0,1,9
17.0003,0,0,0,0,10
20.0003,0,0,0,1,9
20.0003,0,0,0,0,10
21.0003,0,0,0,1,9
21.0003,0,0,0,0,10
22.0003,0,0,0,1,9
26.0003,0,0,0,10,0
26.0004,0,0,0,8,2
26.0004,0,0,0,2,8
27.0004,0,0,0,8,2
28.0004,0,0,0,7,3
28.0004,0,0,0,2,8
29.0004,0,0,0,4,6
29.0004,0,0,0,9,1
30.0004,0,0,0,10,0
30.0004,0,0,0,1,9
30.0005,0,0,0,0,10
33.0004,0,0,0,9,1
33.0005,0,0,0,10,0
33.0005,0,0,0,2,8
34.0005,0,0,0,0,10
36.0005,0,0,0,8,2
36.0005,0,0,0,10,0
36.0005,0,0,0,5,5
38.0005,0,0,0,10,0
39.0005,0,0,0,0,10
40.0005,0,0,0,10,0
40.0006,0,0,0,1,9
42.0006,0,0,0,10,0
43.0006,0,0,0,7,3
45.0006,0,0,0,10,0
45.0006,0,0,0,4,6
46.0006,0,0,0,0,10
48.0006,0,0,0,6,4
48.0007,0,0,0,5,5
48.0007,0,0,0,4,6
48.0007,0,0,0,3,7
50.0007,0,0,0,4,6
51.0007,0,0,0,5,5
51.0007,0,0,0,3,7
52.0007,0,0,0,0,10
54.0007,0,0,0,3,7
55.0007,0,0,0,1,9
57.0006,0,0,0,5,5
57.0008,0,0,0,1,9
58.0007,0,0,0,3,7
59.0008,0,0,0,1,9
60.0008,0,0,0,5,5
62.0008,0,0,0,7,3
63.0007,0,0,0,8,2
63.0007,0,0,0,10,0
63.0009,0,0,0,2,8
73.0009,0,0,0,10,0
73.001,0,0,0,0,10
76.001,0,0,0,10,0
76.001,0,0,0,5,5
79.001,0,0,0,10,0
80.0011,0,0,0,1,9
93.0011,0,0,0,10,0
93.0013,0,0,0,6,4
93.0013,0,0,0,0,10
94.0013,0,0,0,4,6
94.0013,0,0,0,10,0
95.0013,0,0,0,2,8
98.0013,0,0,0,10,0
99.0014,0,0,0,2,8
102.001,0,0,0,10,0
103.001,0,0,0,9,1
103.001,0,0,0,1,9
104.001,0,0,0,2,8
106.001,0,0,0,10,0
107.002,0,0,0,5,5
107.002,0,0,0,1,9
108.002,0,0,0,5,5
110.002,0,0,0,0,10
111.002,0,0,0,5,5
111.002,0,0,0,4,6
112.002,0,0,0,3,7
113.002,0,0,0,4,6
113.002,0,0,0,5,5
114.002,0,0,0,0,10
115.002,0,0,0,5,5
115.002,0,0,0,0,10
118.002,0,0,0,5,5
121.002,0,0,0,10,0
121.002,0,0,0,3,7
124.002,0,0,0,2,8
127.002,0,0,0,3,7
131.002,0,0,0,0,10
134.002,0,0,0,3,7
135.002,0,0,0,10,0
135.002,0,0,0,0,10
136.002,0,0,0,10,0
136.002,0,0,0,4,6
136.002,0,0,0,0,10
139.002,0,0,0,6,4
139.002,0,0,0,2,8
141.002,0,0,0,0,10
142.002,0,0,0,4,6
142.002,0,0,0,1,9
142.002,0,0,0,0,10
145.002,0,0,0,1,9
151.002,0,0,0,5,5
151.002,0,0,0,7,3
151.002,0,0,0,0,10
152.002,0,0,0,3,7
152.002,0,0,0,10,0
153.002,0,0,0,2,8
156.002,0,0,0,10,0
157.002,0,0,0,6,4
157.002,0,0,0,0,10
160.002,0,0,0,6,4
160.002,0,0,0,0,10
162.002,0,0,0,6,4
166.002,0,0,0,2,8
167.002,0,0,0,6,4
170.002,0,0,0,10,0
170.002,0,0,0,0,10
173.002,0,0,0,10,0
173.002,0,0,0,5,5
173.002,0,0,0,2,8
174.002,0,0,0,5,5
175.002,0,0,0,1,9
185.002,0,0,0,5,5
185.002,0,0,0,2,8
186.002,0,0,0,5,5
187.002,0,0,0,10,0
187.002,0,0,0,2,8
188.002,0,0,0,10,0
188.002,0,0,0,8,2
188.002,0,0,0,0,10
190.002,0,0,0,8,2
190.002,0,0,0,4,6
193.002,0,0,0,8,2
194.003,0,0,0,2,8
197.003,0,0,0,8,2
198.003,0,0,0,1,9
199.002,0,0,0,3,7
200.003,0,0,0,1,9
202.003,0,0,0,3,7
213.003,0,0,0,10,0
213.003,0,0,0,2,8
216.003,0,0,0,10,0
217.003,0,0,0,4,6
217.003,0,0,0,0,10
218.003,0,0,0,4,6
218.003,0,0,0,0,10
220.003,0,0,0,6,4
220.003,0,0,0,10,0
221.003,0,0,0,5,5
222.003,0,0,0,10,0
223.003,0,0,0,2,8
226.003,0,0,0,10,0
226.003,0,0,0,8,2
228.003,0,0,0,10,0
236.003,0,0,0,9,1
236.003,0,0,0,2,8
239.003,0,0,0,9,1
245.003,0,0,0,0,10
251.003,0,0,0,1,9
255.003,0,0,0,10,0
256.003,0,0,0,1,9
256.003,0,0,0,0,10
257.003,0,0,0,1,9
258.003,0,0,0,10,0
258.003,0,0,0,0,10
259.003,0,0,0,10,0
259.003,0,0,0,1,9
260.003,0,0,0,10,0
261.003,0,0,0,2,8
262.003,0,0,0,10,0
263.003,0,0,0,1,9
264.003,0,0,0,0,10
265.003,0,0,0,9,1
265.003,0,0,0,5,5
265.003,0,0,0,3,7
267.003,0,0,0,4,6
267.003,0,0,0,6,4
268.003,0,0,0,10,0
268.003,0,0,0,4,6
268.003,0,0,0,0,10
271.003,0,0,0,6,4
271.003,0,0,0,10,0
274.004,0,0,0,1,9
283.004,0,0,0,0,10
286.004,0,0,0,1,9
288.004,0,0,0,10,0
288.004,0,0,0,3,7
298.004,0,0,0,10,0
298.004,0,0,0,0,10
308.004,0,0,0,10,0
308.004,0,0,0,2,8
311.004,0,0,0,10,0
312.004,0,0,0,2,8
313.004,0,0,0,10,0
314.004,0,0,0,5,5
314.004,0,0,0,1,9
316.004,0,0,0,5,5
317.004,0,0,0,10,0
318.004,0,0,0,3,7
318.004,0,0,0,2,8
329.004,0,0,0,3,7
332.004,0,0,0,10,0
332.004,0,0,0,2,8
334.004,0,0,0,10,0
335.004,0,0,0,0,10
338.004,0,0,0,10,0
338.004,0,0,0,2,8
341.004,0,0,0,10,0
342.004,0,0,0,1,9
343.004,0,0,0,10,0
344.004,0,0,0,1,9
346.004,0,0,0,10,0
347.004,0,0,0,6,4
348.004,0,0,0,10,0
355.005,0,0,0,6,4
357.005,0,0,0,10,0
366.005,0,0,0,2,8
368.005,0,0,0,10,0
369.005,0,0,0,2,8
369.005,0,0,0,1,9
370.005,0,0,0,9,1
371.005,0,0,0,6,4
372.005,0,0,0,7,3
372.005,0,0,0,1,9
373.005,0,0,0,7,3
373.005,0,0,0,2,8
376.005,0,0,0,7,3
377.005,0,0,0,6,4
377.005,0,0,0,1,9
380.005,0,0,0,2,8
380.005,0,0,0,7,3
381.005,0,0,0,5,5
382.005,0,0,0,8,2
382.005,0,0,0,5,5
384.005,0,0,0,7,3
385.005,0,0,0,10,0
385.005,0,0,0,3,7
386.005,0,0,0,10,0
386.005,0,0,0,4,6
386.005,0,0,0,1,9
387.005,0,0,0,7,3
392.005,0,0,0,0,10
394.005,0,0,0,7,3
394.005,0,0,0,1,9
397.005,0,0,0,4,6
397.005,0,0,0,10,0
398.005,0,0,0,0,10
399.005,0,0,0,10,0
399.005,0,0,0,1,9
400.005,0,0,0,10,0
401.005,0,0,0,1,9
404.005,0,0,0,10,0
405.005,0,0,0,3,7
406.005,0,0,0,10,0
407.005,0,0,0,1,9
418.005,0,0,0,10,0
418.006,0,0,0,6,4
