time,energy,event_type,wattmin,epower
1.00009,1500.14,s,2100,1500
2.00009,3180.14,e,2100,1680
2.00011,3180.16,s,2100,1500
3.00011,4920.16,s,2100,1740
4.00011,7020.16,e,2100,2100
4.00011,7020.16,e,2100,NA
4.00014,7020.2,s,2100,1500
5.00015,8640.23,s,2100,1620
6.00014,10620.2,e,2100,1980
6.00017,10620.3,s,2100,1860
8.00015,14460.2,e,2100,1920
8.00016,14460.2,e,2100,1560
9.00021,15960.3,s,2100,1500
10.0002,17940.3,e,2100,1980
10.0002,17940.3,s,2100,1500
11.0002,19500.4,s,2100,1560
12.0002,21300.3,e,2100,1800
12.0003,21300.4,s,2100,1740
13.0002,23160.4,e,2100,1860
13.0003,23160.4,e,2100,1620
13.0003,23160.4,s,2100,1500
14.0003,24720.4,s,2100,1560
15.0003,26820.4,e,2100,2100
16.0003,28860.4,e,2100,2040
17.0003,30360.5,s,2100,1500
18.0003,32220.5,s,2100,1860
20.0003,36420.5,e,2100,2100
20.0003,36420.5,e,2100,NA
20.0003,36420.5,s,2100,1500
20.0004,36420.6,s,2100,1860
22.0004,40500.6,e,2100,2040
23.0003,42360.5,e,2100,1860
23.0004,42360.7,s,2100,1500
26.0005,48120.7,s,2100,1920
27.0005,50220.7,e,2100,2100
29.0005,54060.8,s,2100,1920
32.0005,60360.8,e,2100,2100
32.0005,60360.9,s,2100,1920
33.0005,62400.9,e,2100,2040
34.0006,64320.9,s,2100,1920
35.0006,66360.9,s,2100,2040
36.0006,68460.9,e,2100,2100
37.0004,70500.6,e,2100,2040
37.0006,70500.9,e,2100,1620
37.0006,70500.9,s,2100,1500
38.0006,72420.9,e,2100,1920
38.0006,72420.9,s,2100,NA
39.0006,74100.9,e,2100,1680
39.0007,74101,s,2100,1500
39.0007,74101,s,2100,1800
40.0007,76201,e,2100,2100
40.0007,76201,s,2100,1800
40.0007,76201,s,2100,2040
41.0007,78301,e,2100,2100
42.0007,80341,e,2100,2040
42.0007,80341.1,s,2100,1740
49.0008,94621.3,s,2100,2040
52.0008,100921,e,2100,2100
55.0007,107041,e,2100,2040
55.0007,107041,e,2100,1800
55.0009,107041,s,2100,1500
55.0009,107041,s,2100,1920
57.0009,111121,e,2100,2040
58.0009,113041,e,2100,1920
58.0009,113041,s,2100,1500
58.001,113041,s,2100,1680
60.0009,117241,e,2100,2100
61.001,119161,e,2100,1920
63.001,122161,s,2100,1500
63.001,122162,s,2100,1800
65.001,126361,e,2100,2100
65.001,126362,s,2100,1800
66.001,128402,e,2100,2040
67.0011,130202,s,2100,1800
70.0011,136322,e,2100,2040
72.0011,139922,s,2100,1800
75.0011,146042,e,2100,2040
76.001,147842,e,2100,1800
76.0012,147842,s,2100,1500
77.0012,149942,e,2100,2100
77.0012,149942,s,2100,1500
79.0012,153902,e,2100,1980
80.0012,155402,s,2100,1500
81.0012,157262,s,2100,1860
83.0012,161462,e,2100,2100
83.0012,161462,e,2100,NA
83.0013,161462,s,2100,1500
84.0013,163202,s,2100,1740
85.0013,165302,e,2100,2100
86.0013,167162,s,2100,1860
87.0013,169082,e,2100,1920
87.0013,169082,s,2100,1560
90.0013,175202,e,2100,2040
91.0014,176762,s,2100,1560
93.0014,180842,e,2100,2040
94.0014,182402,s,2100,1560
100.001,194642,e,2100,2040
108.001,210482,e,2100,1980
108.002,210482,s,2100,1500
110.002,214562,e,2100,2040
111.002,216063,s,2100,1500
112.002,218163,e,2100,2100
112.002,218163,s,2100,1500
113.002,220143,s,2100,1980
115.002,224343,e,2100,2100
115.002,224343,e,2100,NA
115.002,224343,s,2100,1500
115.002,224343,s,2100,1800
116.002,226323,e,2100,1980
116.002,226323,s,2100,1680
117.002,228363,e,2100,2040
119.002,232083,e,2100,1860
119.002,232083,s,2100,1500
120.002,233763,e,2100,1680
120.002,233763,s,2100,1500
121.002,235563,e,2100,1800
121.002,235563,s,2100,NA
121.002,235563,s,2100,1800
121.002,235563,s,2100,1980
122.002,237603,e,2100,2040
122.002,237603,s,2100,1740
124.002,241803,e,2100,2100
124.002,241803,e,2100,NA
124.002,241803,e,2100,1560
125.002,243303,s,2100,1500
126.002,245103,s,2100,1800
127.002,247083,e,2100,1980
127.002,247083,e,2100,1680
128.002,248583,s,2100,1500
128.002,248583,s,2100,1980
130.002,252783,e,2100,2100
130.002,252783,e,2100,1620
130.002,252783,s,2100,NA
131.002,254763,e,2100,1980
131.002,254763,s,2100,1500
134.002,261063,e,2100,2100
134.002,261063,s,2100,1500
135.002,262923,e,2100,1860
136.002,264423,s,2100,1500
136.002,264423,s,2100,1860
138.002,268623,e,2100,2100
138.002,268623,s,2100,1740
139.002,270723,e,2100,2100
140.002,272583,s,2100,1860
141.002,274623,e,2100,2040
142.002,276303,e,2100,1680
142.002,276303,s,2100,1500
145.002,282063,e,2100,1920
145.002,282063,s,2100,1500
146.002,284043,e,2100,1980
147.002,285543,s,2100,1500
149.002,289623,e,2100,2040
150.002,291123,s,2100,1500
151.002,293223,e,2100,2100
151.002,293224,s,2100,1500
152.002,295084,s,2100,1860
153.002,297064,e,2100,1980
154.002,298924,e,2100,1860
155.002,300424,s,2100,1500
155.002,300424,s,2100,1860
158.002,306364,e,2100,1980
158.002,306364,e,2100,1620
159.002,307864,s,2100,1500
161.002,312064,e,2100,2100
161.002,312064,s,2100,1500
162.002,314164,e,2100,2100
162.002,314164,s,2100,1500
163.002,316084,e,2100,1920
163.002,316084,s,2100,NA
163.003,316084,s,2100,1680
166.003,322384,e,2100,2100
166.003,322384,s,2100,1680
167.003,324244,e,2100,1860
168.003,325924,s,2100,1680
171.003,331864,e,2100,1980
172.003,333544,s,2100,1680
173.003,335584,e,2100,2040
175.003,338944,s,2100,1680
178.002,345244,e,2100,2100
178.003,345244,s,2100,1920
178.003,345244,e,2100,1980
179.003,346804,s,2100,1560
181.003,351004,e,2100,2100
182.003,353044,e,2100,2040
184.003,356044,s,2100,1500
195.003,378484,e,2100,2040
195.003,378484,s,2100,1500
195.003,378484,s,2100,1800
197.003,382684,e,2100,2100
197.003,382684,s,2100,1800
205.003,399484,e,2100,2100
205.003,399484,s,2100,1800
208.003,405784,e,2100,2100
209.003,407584,s,2100,1800
218.003,425944,e,2100,2040
219.003,427684,s,2100,1740
222.003,433264,e,2100,1860
224.003,436744,e,2100,1740
224.003,436745,s,2100,1500
226.003,440945,e,2100,2100
226.003,440945,s,2100,1500
226.003,440945,s,2100,1980
229.003,447245,e,2100,2100
