time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3600.09,e,2100,1800
3.00009,5100.14,s,2100,1500
5.00009,8940.13,e,2100,1920
6.00014,10440.2,s,2100,1500
8.00017,13920.3,s,2100,1740
10.0002,17520.3,e,2100,1800
13.0002,22740.4,s,2100,1740
14.0002,24780.4,e,2100,2040
15.0003,26520.4,s,2100,1740
20.0001,36120.2,e,2100,1920
20.0003,36120.5,s,2100,1680
27.0003,50820.4,e,2100,2100
27.0003,50820.4,s,2100,1920
29.0003,55020.4,e,2100,2100
30.0003,56940.5,s,2100,1920
32.0003,61140.5,e,2100,2100
33.0003,63060.5,e,2100,1920
34.0004,64560.6,s,2100,1500
34.0004,64560.6,s,2100,1740
36.0004,68520.6,e,2100,1980
37.0004,70260.6,s,2100,1740
40.0004,76560.6,e,2100,2100
40.0004,76560.6,s,2100,1740
40.0004,76560.7,s,2100,1800
43.0004,82860.6,e,2100,2100
43.0004,82860.7,e,2100,2040
44.0005,84600.7,s,2100,1740
47.0004,90180.6,e,2100,1860
47.0005,90180.7,s,2100,1620
48.0005,92280.7,e,2100,2100
48.0005,92280.8,s,2100,1620
51.0005,98580.8,e,2100,2100
53.0006,101821,s,2100,1620
55.0005,105781,e,2100,1980
55.0006,105781,e,2100,1860
55.0006,105781,s,2100,1500
56.0006,107461,s,2100,1680
57.0006,109381,e,2100,1920
57.0006,109381,s,2100,1740
58.0006,111181,e,2100,1800
59.0006,112741,s,2100,1560
60.0006,114841,e,2100,2100
60.0006,114841,e,2100,2040
61.0007,116341,s,2100,1500
62.0007,118261,s,2100,1920
64.0007,122461,e,2100,2100
64.0007,122461,s,2100,1680
65.0007,124381,e,2100,1920
66.0007,126121,s,2100,1740
67.0007,127921,e,2100,1800
67.0008,127921,s,2100,1740
67.0008,127921,s,2100,1800
68.0008,129901,e,2100,1980
69.0008,131701,s,2100,1800
70.0008,133621,e,2100,1920
71.0008,135481,s,2100,1860
72.0008,137461,e,2100,1980
73.0008,139321,e,2100,1860
74.0008,141061,s,2100,1740
75.0008,143161,e,2100,2100
75.0009,143161,s,2100,1740
77.0009,147241,e,2100,2040
78.0009,148981,s,2100,1740
79.0007,150961,e,2100,1980
79.0009,150961,s,2100,1740
81.0009,155041,e,2100,2040
81.0009,155041,e,2100,1800
82.001,156541,s,2100,1500
84.001,160381,e,2100,1920
85.001,161882,s,2100,1500
85.001,161882,s,2100,1920
86.001,163982,e,2100,2100
86.001,163982,e,2100,1680
86.001,163982,s,2100,1500
86.0011,163982,s,2100,1620
87.001,165842,e,2100,1860
88.0011,167582,s,2100,1740
88.0011,167582,s,2100,1860
89.0011,169682,e,2100,2100
90.0011,171542,s,2100,1860
91.0011,173642,e,2100,2100
91.0011,173642,e,2100,1980
96.0011,182342,e,2100,1740
96.0011,182342,s,2100,1500
106.001,203342,e,2100,2100
106.001,203342,s,2100,1500
106.001,203342,s,2100,1680
108.001,207422,s,2100,2040
109.001,209522,e,2100,2100
109.001,209522,s,2100,1740
110.001,211562,e,2100,2040
111.001,213542,e,2100,1980
112.001,215222,s,2100,1680
114.001,219182,e,2100,1980
116.001,222542,e,2100,1680
116.001,222542,s,2100,1500
117.001,224522,e,2100,1980
118.001,226022,s,2100,1500
119.001,228002,s,2100,1980
121.001,232202,e,2100,2100
121.001,232202,s,2100,1620
122.001,234242,e,2100,2040
123.001,235862,s,2100,1620
124.001,237902,e,2100,2040
125.001,239522,s,2100,1620
132.001,252962,e,2100,1920
137.001,261962,e,2100,1800
137.002,261962,s,2100,1500
151.002,290522,e,2100,2040
151.002,290523,s,2100,1500
153.002,294723,e,2100,2100
153.002,294723,s,2100,1500
155.002,298563,e,2100,1920
156.002,300063,s,2100,1500
156.002,300063,s,2100,1860
158.002,304263,e,2100,2100
158.002,304263,s,2100,1740
159.002,306363,e,2100,2100
160.002,308223,e,2100,1860
161.002,309723,s,2100,1500
162.002,311763,e,2100,2040
163.002,313263,s,2100,1500
163.002,313263,s,2100,1920
166.002,319563,e,2100,2100
166.002,319563,s,2100,1680
169.002,325683,e,2100,2040
170.002,327363,s,2100,1680
174.002,335763,e,2100,2100
183.002,353043,e,2100,1920
183.002,353043,s,2100,1500
184.002,355023,e,2100,1980
185.002,356523,s,2100,1500
185.002,356523,s,2100,1680
187.002,360483,e,2100,1980
188.002,362163,e,2100,1680
188.002,362163,s,2100,1500
188.002,362163,s,2100,1920
190.002,366243,e,2100,2040
190.002,366243,s,2100,1620
191.002,368343,e,2100,2100
191.002,368343,e,2100,1980
191.002,368343,s,2100,NA
191.002,368343,s,2100,1620
192.002,370383,e,2100,2040
193.002,372303,e,2100,1920
194.002,373804,s,2100,1500
208.002,402364,e,2100,2040
208.003,402364,s,2100,1500
209.003,404404,e,2100,2040
210.003,405904,s,2100,1500
210.003,405904,s,2100,1860
211.003,407944,e,2100,2040
212.003,409624,s,2100,1680
213.003,411664,e,2100,2040
214.003,413524,e,2100,1860
214.003,413524,s,2100,1500
214.003,413524,s,2100,1740
215.003,415564,e,2100,2040
215.003,415564,s,2100,1800
224.003,434464,e,2100,2100
224.003,434464,s,2100,1800
225.003,436504,e,2100,2040
226.003,438304,s,2100,1800
229.003,444424,e,2100,2040
229.003,444424,s,2100,1740
232.003,450724,e,2100,2100
239.003,462904,e,2100,1740
239.003,462904,s,2100,1500
251.003,485944,e,2100,1920
251.003,485945,s,2100,1500
262.003,507725,e,2100,1980
262.003,507725,s,2100,1500
274.003,531485,e,2100,1980
274.003,531485,s,2100,1500
275.003,533585,e,2100,2100
275.003,533585,s,2100,1500
278.003,539705,e,2100,2040
279.004,541205,s,2100,1500
280.004,543185,s,2100,1980
281.004,545285,e,2100,2100
289.004,561125,e,2100,1980
289.004,561125,s,2100,1500
291.004,565325,e,2100,2100
291.004,565326,s,2100,1500
294.004,571266,e,2100,1980
295.004,572766,s,2100,1500
295.004,572766,s,2100,1980
297.004,576846,e,2100,2040
298.004,578826,e,2100,1980
299.004,580326,s,2100,1500
300.004,582306,s,2100,1980
302.004,586386,e,2100,2040
302.004,586386,e,2100,1560
303.004,587886,s,2100,1500
303.004,587886,s,2100,1920
304.004,589866,e,2100,1980
306.004,593706,e,2100,1920
307.004,595206,s,2100,1500
308.004,597306,e,2100,2100
308.004,597306,s,2100,1500
309.004,599226,e,2100,1920
310.004,600726,s,2100,1500
312.004,604806,e,2100,2040
313.004,606306,s,2100,1500
315.004,610386,e,2100,2040
316.004,611886,s,2100,1500
316.004,611886,s,2100,1860
317.004,613926,e,2100,2040
318.004,615606,s,2100,1680
318.004,615606,s,2100,1920
319.004,617646,e,2100,2040
319.004,617646,e,2100,1860
321.004,621126,s,2100,1740
321.004,621126,s,2100,1860
324.004,627426,e,2100,2100
333.004,645246,e,2100,1980
334.004,646986,e,2100,1740
334.004,646986,s,2100,1500
336.004,650946,e,2100,1980
337.004,652447,s,2100,1500
340.004,658207,e,2100,1920
341.004,659707,s,2100,1500
356.004,689407,e,2100,1980
356.005,689407,s,2100,1500
359.005,695707,e,2100,2100
359.005,695707,s,2100,1500
361.005,699787,e,2100,2040
362.005,701287,s,2100,1500
362.005,701287,s,2100,1680
364.005,705247,e,2100,1980
365.005,706927,e,2100,1680
365.005,706927,s,2100,1500
366.005,708787,s,2100,1860
369.005,714907,e,2100,2040
370.005,716767,s,2100,1860
373.005,722887,e,2100,2040
375.005,726607,e,2100,1860
375.005,726607,s,2100,1500
377.005,730207,e,2100,1800
377.005,730207,s,2100,1500
378.005,731827,s,2100,1620
380.005,736027,e,2100,2100
381.005,738007,e,2100,1980
382.005,739507,s,2100,1500
383.005,741607,e,2100,2100
383.005,741607,s,2100,1500
385.005,745567,e,2100,1980
386.005,747068,s,2100,1500
388.005,751028,e,2100,1980
389.005,752528,s,2100,1500
391.005,756488,e,2100,1980
392.005,757988,s,2100,1500
393.005,759908,e,2100,1920
394.005,761408,s,2100,1500
394.005,761408,s,2100,1740
394.005,761408,s,2100,1860
395.005,763328,e,2100,1920
395.005,763328,e,2100,1680
396.005,764888,s,2100,1560
397.005,766808,e,2100,1920
400.005,772388,s,2100,1860
400.005,772388,s,2100,1920
403.005,778508,e,2100,2040
404.005,780428,s,2100,1920
406.005,784628,e,2100,2100
406.005,784628,s,2100,1740
406.005,784628,e,2100,2100
407.005,786548,e,2100,1920
407.005,786548,s,2100,1560
410.005,792668,e,2100,2040
421.005,814448,e,2100,1980
421.006,814448,s,2100,1500
423.006,818528,e,2100,2040
424.006,820028,s,2100,1500
424.006,820028,s,2100,1860
427.006,825968,e,2100,1980
428.006,827588,s,2100,1620
429.006,829688,e,2100,2100
429.006,829688,s,2100,1620
430.006,831668,s,2100,1980
432.006,835868,e,2100,2100
434.006,839349,s,2100,1740
434.006,839349,s,2100,1860
435.006,841328,e,2100,1980
435.006,841329,e,2100,1860
436.006,843069,e,2100,1740
437.006,844689,s,2100,1620
439.006,848769,e,2100,2040
440.006,850388,e,2100,1620
440.006,850389,s,2100,1500
441.006,852489,e,2100,2100
441.006,852489,s,2100,1500
442.006,854229,s,2100,1740
444.006,858069,e,2100,1920
445.006,859749,e,2100,1680
445.006,859749,s,2100,1500
445.006,859749,s,2100,1740
445.006,859749,s,2100,1800
445.006,859749,s,2100,1860
446.006,861669,e,2100,1920
447.006,863529,e,2100,1860
448.006,865329,e,2100,1800
448.006,865329,s,2100,1560
448.006,865329,s,2100,1800
451.006,871629,e,2100,2100
451.006,871629,s,2100,1800
453.006,875589,e,2100,1980
453.006,875589,s,2100,1800
455.006,879309,e,2100,1860
460.006,888309,e,2100,1800
463.006,893529,e,2100,1740
463.006,893529,s,2100,1500
464.006,895569,e,2100,2040
465.006,897069,s,2100,1500
465.006,897069,s,2100,1920
467.006,901269,e,2100,2100
467.006,901269,s,2100,1680
468.006,903369,e,2100,2100
468.006,903369,s,2100,1920
470.006,907329,e,2100,1980
470.006,907329,e,2100,1560
470.006,907329,s,2100,1500
473.006,913089,e,2100,1920
474.006,914590,s,2100,1500
475.006,916690,e,2100,2100
475.006,916690,s,2100,1500
475.006,916690,s,2100,1980
477.006,920770,e,2100,2040
478.006,922330,s,2100,1560
478.006,922330,s,2100,1920
478.006,922330,s,2100,1980
480.006,926530,e,2100,2100
481.006,928270,e,2100,1740
481.006,928270,s,2100,1680
483.006,932230,e,2100,1980
484.006,933910,s,2100,1680
489.006,944110,e,2100,2040
490.006,946030,e,2100,1920
491.007,947890,s,2100,1860
492.007,949990,e,2100,2100
494.007,953710,s,2100,1860
497.006,959830,e,2100,2040
497.007,959830,e,2100,1680
497.007,959830,s,2100,1500
499.007,963670,e,2100,1920
499.007,963670,s,2100,1500
502.007,969610,e,2100,1980
503.007,971110,s,2100,1500
506.007,977410,e,2100,2100
506.007,977410,s,2100,1500
506.007,977410,s,2100,1860
508.007,981370,e,2100,1980
508.007,981370,e,2100,1620
509.007,982870,s,2100,1500
512.007,988990,e,2100,2040
513.007,990490,s,2100,1500
513.007,990490,s,2100,1800
515.007,994570,e,2100,2040
515.007,994570,e,2100,1740
516.007,996070,s,2100,1500
529.007,1.02337e+06,e,2100,2100
529.007,1.02337e+06,s,2100,1500
540.007,1.04581e+06,e,2100,2040
540.007,1.04581e+06,s,2100,1500
541.007,1.04791e+06,e,2100,2100
541.007,1.04791e+06,s,2100,1500
542.007,1.04995e+06,e,2100,2040
543.007,1.05145e+06,s,2100,1500
546.007,1.05739e+06,e,2100,1980
547.007,1.05889e+06,s,2100,1500
549.007,1.06261e+06,e,2100,1860
550.007,1.06411e+06,s,2100,1500
560.007,1.08271e+06,e,2100,1860
560.007,1.08271e+06,s,2100,1500
561.007,1.08469e+06,e,2100,1980
562.007,1.08619e+06,s,2100,1500
564.007,1.09027e+06,e,2100,2040
565.008,1.09177e+06,s,2100,1500
568.008,1.09717e+06,e,2100,1800
569.008,1.09867e+06,s,2100,1500
582.008,1.12285e+06,e,2100,1860
582.008,1.12285e+06,s,2100,1500
595.008,1.14781e+06,e,2100,1920
595.008,1.14781e+06,s,2100,1500
597.008,1.15201e+06,e,2100,2100
597.008,1.15201e+06,s,2100,1500
598.008,1.15405e+06,e,2100,2040
599.008,1.15555e+06,s,2100,1500
601.008,1.15963e+06,e,2100,2040
602.008,1.16113e+06,s,2100,1500
605.008,1.16653e+06,e,2100,1800
606.008,1.16803e+06,s,2100,1500
608.008,1.17223e+06,e,2100,2100
608.008,1.17223e+06,s,2100,1500
610.008,1.17595e+06,e,2100,1860
611.008,1.17745e+06,s,2100,1500
614.008,1.18321e+06,e,2100,1920
615.008,1.18471e+06,s,2100,1500
617.008,1.18891e+06,e,2100,2100
