batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1230671.767500,640.007890,615.007890,615.007890,614.007890,97.679626,190.338526,186.283526,10,0,200,200,200,0,0,2.847400,3.024213,0.000000,4511.000000,1889.078900,0.000000,0.000000,0.000000
