time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,1,9
13.0001,0,0,0,10,0
13.0002,0,0,0,5,5
14.0003,0,0,0,2,8
14.0003,0,0,0,1,9
15.0003,0,0,0,0,10
16.0002,0,0,0,5,5
16.0003,0,0,0,0,10
16.0003,0,0,0,1,9
17.0003,0,0,0,2,8
24.0004,0,0,0,0,10
26.0003,0,0,0,5,5
26.0003,0,0,0,0,10
27.0003,0,0,0,3,7
27.0004,0,0,0,5,5
28.0003,0,0,0,1,9
28.0003,0,0,0,0,10
29.0003,0,0,0,1,9
30.0003,0,0,0,5,5
30.0003,0,0,0,2,8
32.0003,0,0,0,5,5
35.0004,0,0,0,0,10
36.0003,0,0,0,5,5
36.0003,0,0,0,1,9
36.0003,0,0,0,0,10
38.0003,0,0,0,4,6
38.0003,0,0,0,5,5
38.0004,0,0,0,10,0
39.0003,0,0,0,5,5
39.0003,0,0,0,2,8
40.0003,0,0,0,1,9
41.0003,0,0,0,6,4
41.0003,0,0,0,7,3
42.0003,0,0,0,10,0
42.0004,0,0,0,3,7
43.0004,0,0,0,0,10
44.0004,0,0,0,7,3
44.0004,0,0,0,1,9
46.0004,0,0,0,4,6
47.0004,0,0,0,10,0
48.0004,0,0,0,5,5
50.0005,0,0,0,2,8
58.0004,0,0,0,7,3
59.0006,0,0,0,2,8
62.0005,0,0,0,5,5
62.0006,0,0,0,10,0
62.0006,0,0,0,5,5
62.0007,0,0,0,1,9
75.0006,0,0,0,6,4
75.0009,0,0,0,1,9
76.0007,0,0,0,5,5
77.0009,0,0,0,2,8
78.0009,0,0,0,7,3
78.0009,0,0,0,10,0
79.0009,0,0,0,0,10
90.0009,0,0,0,10,0
90.001,0,0,0,6,4
90.001,0,0,0,1,9
92.001,0,0,0,6,4
93.001,0,0,0,10,0
93.001,0,0,0,4,6
95.001,0,0,0,10,0
95.0011,0,0,0,2,8
96.0011,0,0,0,10,0
97.0011,0,0,0,7,3
97.0011,0,0,0,5,5
97.0011,0,0,0,2,8
98.0011,0,0,0,5,5
99.0011,0,0,0,2,8
99.0011,0,0,0,0,10
100.001,0,0,0,3,7
100.001,0,0,0,5,5
101.001,0,0,0,8,2
101.001,0,0,0,10,0
101.001,0,0,0,5,5
102.001,0,0,0,2,8
103.001,0,0,0,7,3
103.001,0,0,0,2,8
103.001,0,0,0,0,10
104.001,0,0,0,3,7
104.001,0,0,0,5,5
107.001,0,0,0,2,8
118.001,0,0,0,7,3
118.001,0,0,0,10,0
118.001,0,0,0,6,4
118.001,0,0,0,0,10
119.001,0,0,0,4,6
120.001,0,0,0,0,10
121.001,0,0,0,6,4
121.001,0,0,0,10,0
121.001,0,0,0,5,5
129.002,0,0,0,4,6
130.002,0,0,0,5,5
132.002,0,0,0,0,10
135.001,0,0,0,5,5
135.002,0,0,0,10,0
136.001,0,0,0,2,8
151.001,0,0,0,10,0
