time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1680.04,s,2100,1680
1.00006,1680.1,e,2100,1920
3.00003,5160.05,e,2100,1740
3.00008,5160.11,s,2100,1500
4.00009,6780.14,s,2100,1620
5.00008,8760.11,e,2100,1980
7.00009,12480.1,e,2100,1860
8.00015,13980.2,s,2100,1500
8.00017,13980.3,s,2100,1740
10.0001,17580.2,e,2100,1800
10.0002,17580.2,e,2100,1560
10.0002,17580.3,s,2100,1500
11.0002,19140.3,s,2100,1560
12.0002,21240.3,e,2100,2100
13.0002,23280.3,e,2100,2040
14.0002,24780.3,s,2100,1500
14.0002,24780.4,s,2100,1620
14.0003,24780.4,s,2100,1680
15.0002,26880.3,e,2100,2100
15.0003,26880.4,e,2100,1980
16.0002,28440.4,e,2100,1560
16.0003,28440.4,s,2100,1500
19.0003,34020.4,e,2100,1860
20.0003,35520.5,s,2100,1500
21.0003,37500.5,e,2100,1980
22.0004,39000.5,s,2100,1500
24.0004,42600.6,s,2100,1800
25.0004,44700.6,e,2100,2100
26.0004,46500.6,s,2100,1800
27.0004,48480.6,s,2100,1980
29.0004,52680.6,e,2100,2100
29.0004,52680.7,s,2100,1920
30.0004,54780.6,e,2100,2100
30.0004,54780.7,e,2100,1980
31.0005,56580.7,s,2100,1800
32.0005,58500.7,e,2100,1920
34.0005,62100.8,s,2100,1800
35.0004,64140.5,e,2100,2040
35.0005,64140.8,s,2100,1740
37.0005,68100.8,e,2100,1980
38.0006,69840.9,s,2100,1740
39.0006,71760.9,e,2100,1920
39.0006,71760.9,s,2100,1740
40.0006,73560.9,e,2100,1800
42.0006,77040.9,s,2100,1740
45.0006,83340.9,e,2100,2100
45.0006,83341,s,2100,1740
48.0006,89641,e,2100,2100
49.0005,91380.8,e,2100,1740
49.0007,91381,s,2100,1500
51.0007,95461,e,2100,2040
52.0007,96961.1,s,2100,1500
54.0007,101041,e,2100,2040
55.0008,102541,s,2100,1500
56.0008,104281,s,2100,1740
58.0008,108361,e,2100,2040
58.0008,108361,e,2100,1800
59.0008,109861,s,2100,1500
59.0008,109861,s,2100,1740
59.0009,109861,s,2100,1800
60.0008,111901,e,2100,2040
60.0009,111901,e,2100,1980
61.0008,113641,e,2100,1740
61.0008,113641,s,2100,1500
61.0009,113641,s,2100,1860
62.0008,115561,e,2100,1920
62.0009,115561,s,2100,1560
62.0009,115561,s,2100,1860
63.0009,117601,e,2100,2040
64.0009,119341,e,2100,1740
64.0009,119341,e,2100,1680
64.0009,119341,s,2100,1500
65.0009,121021,s,2100,1680
66.0009,123061,e,2100,2040
68.0009,126781,e,2100,1860
69.001,128281,s,2100,1500
70.001,130381,e,2100,2100
70.001,130382,s,2100,1500
73.001,136142,e,2100,1920
74.0011,137642,s,2100,1500
74.0011,137642,s,2100,1740
77.0011,143762,e,2100,2040
77.0011,143762,e,2100,1800
78.0011,145262,s,2100,1500
81.0011,151562,e,2100,2100
81.0012,151562,s,2100,1500
83.0012,155522,s,2100,1980
84.0012,157622,e,2100,2100
84.0012,157622,s,2100,1620
85.0012,159722,e,2100,2100
85.0012,159722,s,2100,1980
86.0012,161762,e,2100,2040
87.0012,163322,s,2100,1560
98.0012,186422,e,2100,2100
98.0012,186422,s,2100,1560
99.0012,188402,e,2100,1980
101.001,192242,e,2100,1920
102.001,193742,s,2100,1500
104.001,197342,s,2100,1800
105.001,199322,e,2100,1980
106.001,201122,s,2100,1800
107.001,203102,s,2100,1980
108.001,205202,e,2100,2100
108.001,205202,s,2100,1920
109.001,207302,e,2100,2100
111.001,211262,e,2100,1980
113.001,214862,s,2100,1800
114.001,216962,e,2100,2100
115.001,218762,e,2100,1800
115.001,218762,s,2100,1500
116.001,220682,e,2100,1920
117.002,222182,s,2100,1500
131.002,249062,e,2100,1920
131.002,249063,s,2100,1500
134.002,254643,e,2100,1860
135.002,256143,s,2100,1500
136.002,258183,s,2100,2040
138.002,262383,e,2100,2100
138.002,262383,s,2100,1560
139.002,264423,e,2100,2040
140.002,266403,e,2100,1980
141.002,267903,s,2100,1500
142.002,269943,e,2100,2040
143.002,271443,s,2100,1500
144.002,273543,e,2100,2100
144.002,273543,s,2100,1500
146.002,277263,e,2100,1860
147.002,278763,s,2100,1500
149.002,282843,e,2100,2040
150.002,284343,s,2100,1500
151.002,286323,e,2100,1980
151.002,286323,s,2100,NA
151.002,286323,s,2100,1620
152.002,288303,e,2100,1980
153.002,289923,e,2100,1620
153.002,289923,s,2100,1500
166.002,317223,e,2100,2100
166.002,317223,s,2100,1500
169.002,322983,e,2100,1920
170.002,324483,s,2100,1500
173.002,330423,e,2100,1980
174.002,331923,s,2100,1500
176.002,336123,e,2100,2100
176.002,336123,s,2100,1500
177.002,338223,e,2100,2100
177.002,338223,s,2100,1500
177.002,338223,s,2100,1680
178.002,340083,e,2100,1860
179.002,341763,e,2100,1680
180.002,343263,s,2100,1500
183.002,349023,e,2100,1920
184.002,350524,s,2100,1500
186.002,354244,e,2100,1860
187.002,355744,s,2100,1500
190.002,362044,e,2100,2100
190.002,362044,s,2100,1500
191.002,363964,e,2100,1920
192.002,365464,s,2100,1500
193.002,367264,s,2100,1800
194.002,369184,e,2100,1920
194.002,369184,e,2100,1620
195.002,370684,s,2100,1500
198.002,376984,e,2100,2100
