time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
1.00003,0,0,0,2,8
2.00006,0,0,0,7,3
3.00003,0,0,0,10,0
4.00009,0,0,0,5,5
5.00011,0,0,0,3,7
6.00011,0,0,0,5,5
6.00012,0,0,0,4,6
7.00009,0,0,0,9,1
9.00012,0,0,0,10,0
10.0002,0,0,0,4,6
11.0002,0,0,0,2,8
11.0002,0,0,0,0,10
13.0002,0,0,0,6,4
13.0002,0,0,0,8,2
13.0002,0,0,0,3,7
14.0002,0,0,0,8,2
15.0002,0,0,0,3,7
16.0002,0,0,0,8,2
17.0003,0,0,0,7,3
17.0003,0,0,0,2,8
19.0003,0,0,0,3,7
20.0003,0,0,0,8,2
20.0003,0,0,0,5,5
21.0003,0,0,0,8,2
21.0004,0,0,0,7,3
22.0004,0,0,0,8,2
22.0004,0,0,0,6,4
23.0004,0,0,0,5,5
23.0004,0,0,0,0,10
25.0004,0,0,0,5,5
25.0004,0,0,0,0,10
26.0002,0,0,0,2,8
26.0002,0,0,0,1,9
26.0004,0,0,0,2,8
29.0002,0,0,0,3,7
35.0004,0,0,0,5,5
36.0004,0,0,0,0,10
39.0004,0,0,0,5,5
39.0004,0,0,0,1,9
39.0004,0,0,0,0,10
41.0004,0,0,0,4,6
42.0005,0,0,0,0,10
48.0004,0,0,0,5,5
48.0004,0,0,0,1,9
48.0004,0,0,0,0,10
49.0004,0,0,0,4,6
49.0004,0,0,0,1,9
51.0004,0,0,0,2,8
51.0004,0,0,0,3,7
52.0004,0,0,0,6,4
52.0004,0,0,0,10,0
53.0005,0,0,0,1,9
65.0005,0,0,0,10,0
66.0007,0,0,0,3,7
66.0007,0,0,0,2,8
67.0007,0,0,0,3,7
69.0007,0,0,0,10,0
70.0007,0,0,0,3,7
84.0007,0,0,0,10,0
84.0009,0,0,0,0,10
86.0009,0,0,0,10,0
86.0009,0,0,0,1,9
87.0009,0,0,0,10,0
88.001,0,0,0,2,8
91.001,0,0,0,10,0
92.001,0,0,0,6,4
92.001,0,0,0,0,10
93.001,0,0,0,6,4
93.0011,0,0,0,3,7
95.001,0,0,0,7,3
95.0011,0,0,0,0,10
96.0011,0,0,0,7,3
97.0011,0,0,0,3,7
99.0011,0,0,0,7,3
100.001,0,0,0,0,10
101.001,0,0,0,7,3
101.001,0,0,0,1,9
102.001,0,0,0,7,3
103.001,0,0,0,2,8
104.001,0,0,0,7,3
105.001,0,0,0,10,0
105.001,0,0,0,2,8
106.001,0,0,0,1,9
115.001,0,0,0,9,1
115.001,0,0,0,1,9
117.001,0,0,0,2,8
117.001,0,0,0,0,10
128.001,0,0,0,8,2
128.001,0,0,0,5,5
128.001,0,0,0,1,9
130.001,0,0,0,4,6
131.001,0,0,0,6,4
131.001,0,0,0,3,7
131.001,0,0,0,0,10
133.001,0,0,0,3,7
134.001,0,0,0,6,4
134.001,0,0,0,4,6
135.001,0,0,0,2,8
135.002,0,0,0,0,10
136.001,0,0,0,2,8
137.001,0,0,0,4,6
138.002,0,0,0,6,4
140.001,0,0,0,10,0
140.002,0,0,0,2,8
141.002,0,0,0,10,0
142.002,0,0,0,0,10
155.002,0,0,0,10,0
155.002,0,0,0,0,10
157.002,0,0,0,10,0
157.002,0,0,0,5,5
157.002,0,0,0,0,10
158.002,0,0,0,5,5
158.002,0,0,0,3,7
158.002,0,0,0,0,10
159.002,0,0,0,2,8
161.002,0,0,0,5,5
162.002,0,0,0,0,10
164.002,0,0,0,5,5
165.002,0,0,0,0,10
167.002,0,0,0,5,5
171.002,0,0,0,10,0
171.002,0,0,0,1,9
172.002,0,0,0,0,10
185.002,0,0,0,1,9
186.002,0,0,0,10,0
187.002,0,0,0,0,10
188.002,0,0,0,10,0
188.002,0,0,0,3,7
189.002,0,0,0,0,10
190.002,0,0,0,3,7
191.002,0,0,0,10,0
191.002,0,0,0,9,1
191.002,0,0,0,8,2
192.002,0,0,0,9,1
192.002,0,0,0,2,8
194.002,0,0,0,0,10
197.002,0,0,0,2,8
197.002,0,0,0,1,9
200.002,0,0,0,2,8
202.002,0,0,0,9,1
202.002,0,0,0,3,7
204.002,0,0,0,4,6
204.002,0,0,0,10,0
205.002,0,0,0,4,6
208.002,0,0,0,10,0
209.002,0,0,0,4,6
209.002,0,0,0,3,7
210.002,0,0,0,9,1
210.002,0,0,0,7,3
211.002,0,0,0,8,2
211.002,0,0,0,10,0
211.002,0,0,0,3,7
211.002,0,0,0,2,8
212.002,0,0,0,9,1
212.002,0,0,0,0,10
213.002,0,0,0,9,1
213.002,0,0,0,0,10
216.002,0,0,0,9,1
216.002,0,0,0,3,7
216.002,0,0,0,1,9
219.002,0,0,0,3,7
220.002,0,0,0,1,9
